UID,N,ADEP,ADES,START,STOP,ARR,RWY
392ae9-AFR99PK-2020-03-26-0,2620,LFPG,EHAM,2020-03-26T13:25:48Z,2020-03-26T14:14:21Z,TRUE,06
392aec-AFR134M-2020-03-26-0,3195,EHAM,LFPG,2020-03-26T08:56:34Z,2020-03-26T10:01:22Z,FALSE,NA
392aec-AFR17HR-2020-03-26-0,2504,LFPG,EHAM,2020-03-26T07:00:09Z,2020-03-26T07:46:56Z,TRUE,06
3c5429-BCS21G-2020-03-26-0,2249,EDDP,EHAM,2020-03-26T02:48:27Z,2020-03-26T03:39:59Z,TRUE,06
3c5429-BCS6725-2020-03-26-0,2364,EHAM,LEMD,2020-03-26T16:26:02Z,2020-03-26T18:24:23Z,FALSE,NA
3c542a-BCS1239-2020-03-26-0,2497,EHAM,EDDP,2020-03-26T22:23:03Z,2020-03-26T23:24:04Z,FALSE,NA
3c542a-BCS72E-2020-03-26-0,2222,LEMD,EHAM,2020-03-26T06:51:15Z,2020-03-26T08:56:51Z,TRUE,06
3c5464-DLH1A-2020-03-26-0,3086,EHAM,EDDF,2020-03-26T09:41:00Z,2020-03-26T10:32:25Z,FALSE,NA
3c5464-DLH1HE-2020-03-26-0,2647,EDDF,EHAM,2020-03-26T07:34:12Z,2020-03-26T08:18:18Z,TRUE,06
3c5464-DLH2A-2020-03-26-0,3366,EHAM,EDDF,2020-03-26T16:52:03Z,2020-03-26T17:48:08Z,FALSE,NA
3c5464-DLH8JC-2020-03-26-0,3277,EDDF,EHAM,2020-03-26T12:58:07Z,2020-03-26T13:52:43Z,TRUE,06
3c5821-IFA1150-2020-03-26-0,879,EDDN,EHAM,2020-03-26T00:00:01Z,2020-03-26T00:14:39Z,TRUE,NA
3c5821-IFA1150-2020-03-26-1,2066,EHAM,EDDN,2020-03-26T01:49:07Z,2020-03-26T02:44:31Z,FALSE,NA
3cbde3-AXG2613-2020-03-26-0,2314,UUDD,EHAM,2020-03-26T17:08:41Z,2020-03-26T19:52:19Z,TRUE,NA
4008e6-BAW2758-2020-03-26-0,2491,EGKK,EHAM,2020-03-26T07:49:54Z,2020-03-26T08:31:24Z,TRUE,06
4008e6-BAW612M-2020-03-26-0,2423,EHAM,EGKK,2020-03-26T10:01:01Z,2020-03-26T10:48:34Z,FALSE,NA
40645a-BCS1443-2020-03-26-0,2309,EGNX,EHAM,2020-03-26T18:15:41Z,2020-03-26T19:02:52Z,TRUE,06
40645a-BCS57E-2020-03-26-0,2842,EHAM,EDDP,2020-03-26T20:56:05Z,2020-03-26T22:04:48Z,FALSE,NA
406b5b-BAW2761-2020-03-26-0,2705,EHAM,EGKK,2020-03-26T13:51:50Z,2020-03-26T14:44:09Z,FALSE,NA
406b5b-BAW78AM-2020-03-26-0,2936,EGKK,EHAM,2020-03-26T11:45:03Z,2020-03-26T12:33:58Z,TRUE,06
406ec8-BCS15Q-2020-03-26-0,2177,EDDP,EHAM,2020-03-26T00:14:05Z,2020-03-26T01:05:17Z,TRUE,06
406ec8-BCS31L-2020-03-26-0,1942,EHAM,EGNX,2020-03-26T01:58:10Z,2020-03-26T02:44:47Z,FALSE,NA
407537-BAW430-2020-03-26-0,3017,EGLL,EHAM,2020-03-26T08:22:09Z,2020-03-26T09:12:46Z,TRUE,06
407537-BAW431-2020-03-26-0,2957,EHAM,EGLL,2020-03-26T10:35:30Z,2020-03-26T11:33:59Z,FALSE,NA
4076e4-BAW41HA-2020-03-26-0,2497,EHAM,EGLL,2020-03-26T18:41:09Z,2020-03-26T19:29:36Z,FALSE,NA
4076e4-BAW440-2020-03-26-0,2870,EGLL,EHAM,2020-03-26T16:36:33Z,2020-03-26T17:24:42Z,TRUE,06
424351-AFL2550-2020-03-26-0,2496,UUEE,EHAM,2020-03-26T06:20:51Z,2020-03-26T09:06:15Z,TRUE,NA
424351-AFL2551-2020-03-26-0,2751,EHAM,UUEE,2020-03-26T11:49:03Z,2020-03-26T15:01:59Z,FALSE,NA
4243d0-ABW428-2020-03-26-0,2512,EHAM,UUEE,2020-03-26T20:50:03Z,2020-03-26T23:45:13Z,FALSE,NA
4243d0-ABW453-2020-03-26-0,2128,NA,EHAM,2020-03-26T09:53:39Z,2020-03-26T13:35:49Z,TRUE,06
440590-GAC235Q-2020-03-26-0,2460,EKCH,EHAM,2020-03-26T17:46:17Z,2020-03-26T18:53:49Z,TRUE,06
44a9cc-JAF850F-2020-03-26-0,1867,EHAM,NA,2020-03-26T14:49:46Z,2020-03-26T17:45:13Z,FALSE,NA
44d2b0-JAF8822-2020-03-26-0,2026,NA,EHAM,2020-03-26T16:33:29Z,2020-03-26T19:27:57Z,TRUE,06
44d2b0-JAF884F-2020-03-26-0,1673,EHAM,EBBR,2020-03-26T20:42:05Z,2020-03-26T21:09:57Z,FALSE,NA
451e8b-LZB461-2020-03-26-0,2079,NA,EHAM,2020-03-26T05:35:33Z,2020-03-26T07:45:20Z,TRUE,06
451e8b-LZB461-2020-03-26-1,2543,EHAM,LFPG,2020-03-26T09:25:30Z,2020-03-26T10:21:50Z,FALSE,NA
461faa-FIN47U-2020-03-26-0,2180,EFHK,EHAM,2020-03-26T06:14:28Z,2020-03-26T08:20:17Z,TRUE,06
461faa-FIN4PF-2020-03-26-0,2414,EHAM,EFHK,2020-03-26T10:44:03Z,2020-03-26T12:59:37Z,FALSE,NA
484002-FYG23X-2020-03-26-0,1686,EBKT,EHAM,2020-03-26T08:16:39Z,2020-03-26T08:44:44Z,TRUE,06
48404e-KLM72Y-2020-03-26-0,2544,NA,EHAM,2020-03-26T12:38:03Z,2020-03-26T14:25:12Z,TRUE,06
484056-KLM713-2020-03-26-0,2090,EHAM,NA,2020-03-26T10:53:52Z,2020-03-26T12:13:39Z,FALSE,NA
48405e-KLM602-2020-03-26-0,2711,KLAX,EHAM,2020-03-26T06:10:33Z,2020-03-26T07:51:56Z,TRUE,NA
48405e-KLM685-2020-03-26-0,2518,EHAM,NA,2020-03-26T13:39:22Z,2020-03-26T15:33:14Z,FALSE,NA
4840cf-KLM31-2020-03-26-0,2364,EHAM,CYYZ,2020-03-26T12:41:25Z,2020-03-26T14:31:15Z,FALSE,NA
48415e-KLM1277-2020-03-26-0,2324,EHAM,EGPH,2020-03-26T07:19:53Z,2020-03-26T08:31:18Z,FALSE,NA
48415e-KLM1278-2020-03-26-0,2525,EGPH,EHAM,2020-03-26T09:20:30Z,2020-03-26T10:29:49Z,TRUE,06
48415f-KLM23P-2020-03-26-0,3067,EHAM,LFPG,2020-03-26T05:56:50Z,2020-03-26T07:02:24Z,FALSE,NA
48415f-KLM24P-2020-03-26-0,2511,LFPG,EHAM,2020-03-26T08:14:28Z,2020-03-26T09:01:01Z,TRUE,06
484161-KLM1824-2020-03-26-0,2221,EDDT,EHAM,2020-03-26T10:50:35Z,2020-03-26T11:47:49Z,TRUE,06
484161-KLM95E-2020-03-26-0,2285,EHAM,EDDT,2020-03-26T08:55:46Z,2020-03-26T09:58:20Z,FALSE,NA
484162-KLM1000-2020-03-26-0,2424,EGLL,EHAM,2020-03-26T06:37:36Z,2020-03-26T07:17:59Z,TRUE,06
484162-KLM1033-2020-03-26-0,2516,EHAM,EGLL,2020-03-26T19:37:46Z,2020-03-26T20:28:29Z,FALSE,NA
484163-KLM11B-2020-03-26-0,2396,EHAM,EKCH,2020-03-26T09:08:16Z,2020-03-26T10:15:25Z,FALSE,NA
484163-KLM24T-2020-03-26-0,2171,EKCH,EHAM,2020-03-26T11:12:30Z,2020-03-26T12:08:27Z,TRUE,06
484165-KLM15P-2020-03-26-0,2761,EHAM,LFPG,2020-03-26T11:25:02Z,2020-03-26T12:20:52Z,FALSE,NA
484165-KLM16P-2020-03-26-0,2720,LFPG,EHAM,2020-03-26T13:34:23Z,2020-03-26T14:23:59Z,TRUE,06
484165-KLM45C-2020-03-26-0,2246,EHAM,EDDM,2020-03-26T06:48:28Z,2020-03-26T07:59:12Z,FALSE,NA
484165-KLM46C-2020-03-26-0,2411,EDDM,EHAM,2020-03-26T09:06:03Z,2020-03-26T10:12:56Z,TRUE,06
484175-KLM129-2020-03-26-0,2480,EHAM,NA,2020-03-26T09:48:38Z,2020-03-26T11:21:20Z,FALSE,NA
484175-KLM736-2020-03-26-0,2358,NA,EHAM,2020-03-26T04:35:02Z,2020-03-26T06:10:55Z,TRUE,06
48418a-KLM15E-2020-03-26-0,2287,EHAM,EKCH,2020-03-26T15:05:37Z,2020-03-26T16:15:25Z,FALSE,NA
48418a-KLM1846-2020-03-26-0,2270,LOWW,EHAM,2020-03-26T12:18:07Z,2020-03-26T13:41:39Z,TRUE,06
48418a-KLM30M-2020-03-26-0,2136,EKCH,EHAM,2020-03-26T17:21:02Z,2020-03-26T18:18:06Z,TRUE,06
48418a-KLM37L-2020-03-26-0,2538,EHAM,LOWW,2020-03-26T09:10:57Z,2020-03-26T10:45:22Z,FALSE,NA
48418b-KLM461-2020-03-26-0,2719,EHAM,NA,2020-03-26T20:15:15Z,2020-03-26T23:58:22Z,FALSE,NA
48418b-KLM462-2020-03-26-0,1964,LLBG,EHAM,2020-03-26T05:40:03Z,2020-03-26T07:55:57Z,TRUE,06
48418b-KLM903-2020-03-26-0,2356,EHAM,UUEE,2020-03-26T10:59:38Z,2020-03-26T14:07:46Z,FALSE,NA
48418b-KLM904-2020-03-26-0,2046,UUEE,EHAM,2020-03-26T15:41:00Z,2020-03-26T18:21:51Z,TRUE,06
48418c-KLM18G-2020-03-26-0,2108,ENGM,EHAM,2020-03-26T12:29:03Z,2020-03-26T13:49:10Z,TRUE,06
48418c-KLM29U-2020-03-26-0,2453,EHAM,ENGM,2020-03-26T09:27:51Z,2020-03-26T10:57:36Z,FALSE,NA
48418d-KLM31R-2020-03-26-0,2571,EHAM,LKPC,2020-03-26T11:21:28Z,2020-03-26T12:32:28Z,FALSE,NA
48418d-KLM80A-2020-03-26-0,2171,LKPR,EHAM,2020-03-26T13:37:14Z,2020-03-26T14:40:47Z,TRUE,06
4841a6-KLM1007-2020-03-26-0,2547,EHAM,EGLL,2020-03-26T07:38:25Z,2020-03-26T08:29:54Z,FALSE,NA
4841a6-KLM1008-2020-03-26-0,2391,EGLL,EHAM,2020-03-26T09:58:30Z,2020-03-26T10:38:22Z,TRUE,06
4841a6-KLM1115-2020-03-26-0,2346,EHAM,ESSA,2020-03-26T13:27:10Z,2020-03-26T15:14:47Z,FALSE,NA
4841a6-KLM82W-2020-03-26-0,2231,ESSA,EHAM,2020-03-26T16:13:26Z,2020-03-26T17:52:15Z,TRUE,06
4841c3-MPH7122-2020-03-26-0,2416,KMIA,EHAM,2020-03-26T11:03:11Z,2020-03-26T12:55:57Z,TRUE,06
4841c3-MPH7341-2020-03-26-0,1554,EHAM,EHAM,2020-03-26T20:17:31Z,2020-03-26T20:43:24Z,TRUE,NA
4841c3-MPH7341-2020-03-26-1,1077,EHAM,EHAM,2020-03-26T21:20:33Z,2020-03-26T21:38:29Z,TRUE,09
4841c3-MPH7341-2020-03-26-2,2292,EHAM,SBKP,2020-03-26T23:00:49Z,2020-03-26T23:59:59Z,FALSE,NA
4841c5-MPH8141-2020-03-26-0,2154,EHAM,KORD,2020-03-26T08:05:29Z,2020-03-26T09:55:16Z,FALSE,NA
484368-KLM642-2020-03-26-0,2152,KJFK,EHAM,2020-03-26T05:05:05Z,2020-03-26T06:43:09Z,TRUE,06
484369-KLM166-2020-03-26-0,2774,EHAM,KATL,2020-03-26T15:55:15Z,2020-03-26T17:56:09Z,FALSE,NA
484369-KLM706-2020-03-26-0,2328,SBGL,EHAM,2020-03-26T07:50:48Z,2020-03-26T10:44:22Z,TRUE,06
48436c-KLM856-2020-03-26-0,2510,RKSI,EHAM,2020-03-26T00:00:01Z,2020-03-26T03:20:43Z,TRUE,06
484411-KLM767-2020-03-26-0,2114,NA,EHAM,2020-03-26T07:59:21Z,2020-03-26T09:50:26Z,TRUE,06
484415-KLM719-2020-03-26-0,2177,EHAM,MROC,2020-03-26T12:38:53Z,2020-03-26T14:10:15Z,FALSE,NA
484443-KLM576-2020-03-26-0,2297,NA,EHAM,2020-03-26T15:59:42Z,2020-03-26T18:10:18Z,TRUE,06
484444-KLM723-2020-03-26-0,2300,EHAM,NA,2020-03-26T11:38:55Z,2020-03-26T13:45:20Z,FALSE,NA
4844c6-KLM37P-2020-03-26-0,2445,EHAM,LFPG,2020-03-26T07:18:53Z,2020-03-26T08:11:28Z,FALSE,NA
4844c6-KLM38P-2020-03-26-0,2547,LFPG,EHAM,2020-03-26T09:31:42Z,2020-03-26T10:19:02Z,TRUE,06
4844ef-MPH8322-2020-03-26-0,2053,FAGM,EHAM,2020-03-26T03:11:27Z,2020-03-26T04:58:34Z,TRUE,06
484556-KLM81V-2020-03-26-0,2808,EHAM,EDDH,2020-03-26T08:02:55Z,2020-03-26T08:54:20Z,FALSE,NA
484556-KLM82V-2020-03-26-0,2388,EDDH,EHAM,2020-03-26T09:38:41Z,2020-03-26T10:22:32Z,TRUE,06
484557-KLM1832-2020-03-26-0,2229,EDDT,EHAM,2020-03-26T18:13:07Z,2020-03-26T19:10:20Z,TRUE,06
484557-KLM1976-2020-03-26-0,2145,LHBP,EHAM,2020-03-26T12:05:04Z,2020-03-26T13:43:24Z,TRUE,06
484557-KLM67R-2020-03-26-0,2565,EHAM,LHBP,2020-03-26T09:14:27Z,2020-03-26T11:04:53Z,FALSE,NA
484557-KLM81N-2020-03-26-0,2564,EHAM,EDDT,2020-03-26T15:43:39Z,2020-03-26T16:49:26Z,FALSE,NA
48455a-KLM1075-2020-03-26-0,2480,EHAM,EGCC,2020-03-26T11:53:32Z,2020-03-26T12:50:58Z,FALSE,NA
48455a-KLM35N-2020-03-26-0,2110,EHAM,EGCC,2020-03-26T07:00:29Z,2020-03-26T07:50:50Z,FALSE,NA
48455a-KLM58H-2020-03-26-0,2037,EGCC,EHAM,2020-03-26T14:00:53Z,2020-03-26T14:49:48Z,TRUE,06
48455a-KLM92Z-2020-03-26-0,2285,EGCC,EHAM,2020-03-26T09:12:09Z,2020-03-26T10:07:51Z,TRUE,06
484560-KLM792-2020-03-26-0,2417,SBGR,EHAM,2020-03-26T06:51:35Z,2020-03-26T10:03:05Z,TRUE,06
484561-KLM104-2020-03-26-0,2253,FACT,EHAM,2020-03-26T09:04:36Z,2020-03-26T11:03:28Z,TRUE,06
484561-KLM875-2020-03-26-0,2454,EHAM,VTBS,2020-03-26T17:04:59Z,2020-03-26T20:16:32Z,FALSE,NA
484607-NCG01-2020-03-26-0,3272,EHAM,EHAM,2020-03-26T08:37:04Z,2020-03-26T09:31:35Z,FALSE,NA
484607-NCG01-2020-03-26-1,1130,EHAM,EHAM,2020-03-26T11:45:31Z,2020-03-26T12:04:28Z,TRUE,09
484607-NCG03-2020-03-26-0,8590,EHAM,EHAM,2020-03-26T13:30:09Z,2020-03-26T15:53:18Z,TRUE,NA
484966-KLM1315-2020-03-26-0,2473,EHAM,LFBD,2020-03-26T09:08:21Z,2020-03-26T10:39:29Z,FALSE,NA
484966-KLM38L-2020-03-26-0,2287,LFBD,EHAM,2020-03-26T11:27:04Z,2020-03-26T12:52:15Z,TRUE,06
484ac1-ZXP25-2020-03-26-0,5467,EHAM,EHAM,2020-03-26T10:11:13Z,2020-03-26T11:42:19Z,TRUE,NA
484ac1-ZXP25-2020-03-26-1,5288,EHAM,EHAM,2020-03-26T20:33:04Z,2020-03-26T22:01:11Z,TRUE,09
484acc-KLM36X-2020-03-26-0,2241,ESGG,EHAM,2020-03-26T13:31:23Z,2020-03-26T14:39:40Z,TRUE,06
484acc-KLM91E-2020-03-26-0,2046,EHAM,ESGG,2020-03-26T11:34:22Z,2020-03-26T12:45:21Z,FALSE,NA
484b8f-KLM1253-2020-03-26-0,2340,EHAM,NA,2020-03-26T08:38:24Z,2020-03-26T10:13:27Z,FALSE,NA
484b8f-KLM1254-2020-03-26-0,2343,NA,EHAM,2020-03-26T11:29:01Z,2020-03-26T12:53:46Z,TRUE,06
484b91-KLM20J-2020-03-26-0,2757,EGNT,EHAM,2020-03-26T09:27:26Z,2020-03-26T10:28:23Z,TRUE,06
484b91-KLM21S-2020-03-26-0,2127,EHAM,EGNT,2020-03-26T07:39:21Z,2020-03-26T08:29:57Z,FALSE,NA
484b91-KLM66Q-2020-03-26-0,2667,EGLL,EHAM,2020-03-26T18:04:33Z,2020-03-26T18:49:04Z,TRUE,06
484b91-KLM93K-2020-03-26-0,2361,EHAM,EGLL,2020-03-26T15:45:12Z,2020-03-26T16:32:16Z,FALSE,NA
484cb5-KLM1688-2020-03-26-0,2252,NA,EHAM,2020-03-26T16:27:29Z,2020-03-26T18:00:59Z,TRUE,06
484cb5-KLM23C-2020-03-26-0,2496,EHAM,ESSA,2020-03-26T07:55:57Z,2020-03-26T09:39:51Z,FALSE,NA
484cb5-KLM75V-2020-03-26-0,2271,EHAM,NA,2020-03-26T13:39:32Z,2020-03-26T15:09:49Z,FALSE,NA
484cb5-KLM92V-2020-03-26-0,2330,ESSA,EHAM,2020-03-26T10:34:49Z,2020-03-26T12:12:25Z,TRUE,06
484cb7-KLM47B-2020-03-26-0,2084,EHAM,LSZH,2020-03-26T06:31:53Z,2020-03-26T07:33:12Z,FALSE,NA
484cb7-KLM48B-2020-03-26-0,2456,LSZH,EHAM,2020-03-26T08:06:44Z,2020-03-26T09:13:08Z,TRUE,06
484cb9-KLM17M-2020-03-26-0,2307,EHAM,LEMD,2020-03-26T08:57:22Z,2020-03-26T10:59:22Z,FALSE,NA
484cb9-KLM18C-2020-03-26-0,2261,LEMD,EHAM,2020-03-26T12:03:21Z,2020-03-26T14:07:46Z,TRUE,06
484cba-KLM809-2020-03-26-0,2334,EHAM,WMKK,2020-03-26T19:57:15Z,2020-03-26T23:05:40Z,FALSE,NA
484cbc-KLM810-2020-03-26-0,2330,WMKK,EHAM,2020-03-26T01:47:46Z,2020-03-26T04:03:41Z,TRUE,06
484d10-TFL076P-2020-03-26-0,1095,EHEH,EHAM,2020-03-26T07:12:14Z,2020-03-26T07:30:29Z,TRUE,06
484ee5-KLM83F-2020-03-26-0,2340,EHAM,EGBB,2020-03-26T07:23:56Z,2020-03-26T08:15:09Z,FALSE,NA
484ee5-KLM84F-2020-03-26-0,2441,EGBB,EHAM,2020-03-26T09:13:23Z,2020-03-26T10:02:45Z,TRUE,06
484f06-KLM1670-2020-03-26-0,2316,LEBL,EHAM,2020-03-26T12:00:09Z,2020-03-26T13:53:34Z,TRUE,06
484f06-KLM65H-2020-03-26-0,2249,EHAM,LEBL,2020-03-26T09:00:29Z,2020-03-26T10:53:45Z,FALSE,NA
484f07-KLM27Y-2020-03-26-0,2652,EHAM,EKYT,2020-03-26T09:13:54Z,2020-03-26T10:26:57Z,FALSE,NA
484f07-KLM44H-2020-03-26-0,2414,EKYT,EHAM,2020-03-26T11:15:00Z,2020-03-26T12:17:54Z,TRUE,06
484f07-KLM79F-2020-03-26-0,2771,EHAM,EGBB,2020-03-26T15:49:17Z,2020-03-26T16:49:35Z,FALSE,NA
484f07-KLM80L-2020-03-26-0,2594,EGBB,EHAM,2020-03-26T17:45:55Z,2020-03-26T18:37:42Z,TRUE,06
484f15-KLM1167-2020-03-26-0,2286,EHAM,EFHK,2020-03-26T08:51:49Z,2020-03-26T11:06:54Z,FALSE,NA
484f15-KLM98Q-2020-03-26-0,2270,EFHK,EHAM,2020-03-26T11:57:06Z,2020-03-26T14:08:08Z,TRUE,06
484f16-KLM1695-2020-03-26-0,2400,EHAM,LPPT,2020-03-26T11:43:27Z,2020-03-26T13:10:31Z,FALSE,NA
484f16-KLM26V-2020-03-26-0,2204,LPPT,EHAM,2020-03-26T16:31:17Z,2020-03-26T17:54:23Z,TRUE,06
484f17-KLM24E-2020-03-26-0,2154,EIDW,EHAM,2020-03-26T13:21:19Z,2020-03-26T14:30:00Z,TRUE,06
484f17-KLM43C-2020-03-26-0,2336,EHAM,EIDW,2020-03-26T11:03:27Z,2020-03-26T12:18:48Z,FALSE,NA
484f18-KLM44K-2020-03-26-0,2646,EHAM,EHAM,2020-03-26T08:31:54Z,2020-03-26T11:16:16Z,FALSE,NA
484f71-KLM536-2020-03-26-0,2103,NA,EHAM,2020-03-26T03:08:10Z,2020-03-26T05:04:14Z,TRUE,06
484f72-KLM672-2020-03-26-0,2129,CYUL,EHAM,2020-03-26T04:58:47Z,2020-03-26T06:33:10Z,TRUE,06
484fad-KLM220-2020-03-26-0,2159,CYVR,EHAM,2020-03-26T07:10:31Z,2020-03-26T08:42:24Z,TRUE,06
484fad-KLM765-2020-03-26-0,2048,EHAM,NA,2020-03-26T11:43:49Z,2020-03-26T13:11:47Z,FALSE,NA
484fde-KLM19P-2020-03-26-0,2724,EHAM,LFPG,2020-03-26T14:38:01Z,2020-03-26T15:35:08Z,FALSE,NA
484fde-KLM20P-2020-03-26-0,2360,LFPG,EHAM,2020-03-26T17:40:05Z,2020-03-26T18:23:39Z,TRUE,06
484fde-KLM51Y-2020-03-26-0,2470,EHAM,LSGG,2020-03-26T08:34:23Z,2020-03-26T09:52:57Z,FALSE,NA
484fde-KLM78M-2020-03-26-0,2364,LSGG,EHAM,2020-03-26T10:45:10Z,2020-03-26T11:49:59Z,TRUE,06
485000-KLM103-2020-03-26-0,2437,EHAM,FACT,2020-03-26T07:54:40Z,2020-03-26T09:59:59Z,FALSE,NA
4850c7-KZR903-2020-03-26-0,2203,UATG,EHAM,2020-03-26T03:04:59Z,2020-03-26T06:49:54Z,TRUE,06
4850e6-KLM219-2020-03-26-0,2789,EHAM,CYVR,2020-03-26T12:00:24Z,2020-03-26T13:36:42Z,FALSE,NA
4850f5-KLM591-2020-03-26-0,2260,EHAM,FAOR,2020-03-26T08:30:29Z,2020-03-26T10:36:22Z,FALSE,NA
4850f6-KLM755-2020-03-26-0,2832,NA,EHAM,2020-03-26T10:31:54Z,2020-03-26T12:17:57Z,TRUE,NA
4850f6-KLM835-2020-03-26-0,2369,EHAM,WSSS,2020-03-26T20:16:14Z,2020-03-26T22:44:07Z,FALSE,NA
4851b3-KLM641-2020-03-26-0,2180,EHAM,KJFK,2020-03-26T13:11:28Z,2020-03-26T14:59:59Z,FALSE,NA
4852f4-KLM1870-2020-03-26-0,2441,EDDS,EHAM,2020-03-26T10:57:00Z,2020-03-26T11:53:43Z,TRUE,06
4852f4-KLM91J-2020-03-26-0,2091,EHAM,EDDS,2020-03-26T09:24:24Z,2020-03-26T10:19:22Z,FALSE,NA
485345-KLM888-2020-03-26-0,2077,VHHH,EHAM,2020-03-26T13:49:04Z,2020-03-26T17:30:51Z,TRUE,06
48548d-KLM24J-2020-03-26-0,1740,EDDL,EHAM,2020-03-26T17:36:03Z,2020-03-26T18:05:02Z,TRUE,06
48548d-KLM97R-2020-03-26-0,1774,EHAM,EDDL,2020-03-26T16:14:14Z,2020-03-26T16:43:47Z,FALSE,NA
48548e-KLM1516-2020-03-26-0,1844,EGSH,EHAM,2020-03-26T09:22:10Z,2020-03-26T09:52:53Z,TRUE,06
48548e-KLM79L-2020-03-26-0,1541,EHAM,EGSH,2020-03-26T08:11:34Z,2020-03-26T08:37:14Z,FALSE,NA
485778-KLM6WT-2020-03-26-0,2483,ENVA,EHAM,2020-03-26T16:10:00Z,2020-03-26T18:06:39Z,TRUE,06
485778-KLM71R-2020-03-26-0,2224,EHAM,NA,2020-03-26T13:34:18Z,2020-03-26T15:18:48Z,FALSE,NA
485785-KLM678-2020-03-26-0,2122,CYYC,EHAM,2020-03-26T04:54:18Z,2020-03-26T06:26:20Z,TRUE,06
485788-KLM677-2020-03-26-0,2229,EHAM,CYYC,2020-03-26T12:01:24Z,2020-03-26T13:27:36Z,FALSE,NA
485789-KLM749-2020-03-26-0,2060,EHAM,SKBO,2020-03-26T08:57:14Z,2020-03-26T10:23:54Z,FALSE,NA
485871-KLM1199-2020-03-26-0,2056,EHAM,ENZV,2020-03-26T08:44:18Z,2020-03-26T09:56:21Z,FALSE,NA
485871-KLM80Y-2020-03-26-0,2385,ENZV,EHAM,2020-03-26T10:52:33Z,2020-03-26T12:04:04Z,TRUE,06
485875-KLM1856-2020-03-26-0,1616,EDDL,EHAM,2020-03-26T10:36:34Z,2020-03-26T11:03:29Z,TRUE,06
485875-KLM25X-2020-03-26-0,1763,EHAM,EDDL,2020-03-26T09:16:07Z,2020-03-26T09:45:29Z,FALSE,NA
485b42-KLM566-2020-03-26-0,2185,NA,EHAM,2020-03-26T02:31:18Z,2020-03-26T04:39:14Z,TRUE,06
490d0a-NJE090T-2020-03-26-0,2708,LROP,EHAM,2020-03-26T15:09:00Z,2020-03-26T18:00:07Z,TRUE,06
490d0a-NJE252K-2020-03-26-0,2337,EHAM,LSZH,2020-03-26T10:06:52Z,2020-03-26T11:15:48Z,FALSE,NA
49130a-NJE028E-2020-03-26-0,2173,EHAM,NA,2020-03-26T07:16:13Z,2020-03-26T08:37:14Z,FALSE,NA
493285-NJE124Y-2020-03-26-0,2344,EHAM,EGGW,2020-03-26T09:20:24Z,2020-03-26T09:59:58Z,FALSE,NA
493285-NJE950L-2020-03-26-0,2227,ESGG,EHAM,2020-03-26T16:18:46Z,2020-03-26T17:28:36Z,TRUE,06
4a08eb-ROT361A-2020-03-26-0,2214,LROP,EHAM,2020-03-26T06:53:21Z,2020-03-26T09:14:50Z,TRUE,06
