UID,N,ADEP,ADES,START,STOP,ARR,RWY
406f77-BAW287-2020-05-21-0,1869,EGLL,KSFO,2020-05-21T13:17:43Z,2020-05-21T14:39:37Z,FALSE,NA
406f78-BAW9605-2020-05-21-0,2091,NA,EGLL,2020-05-21T13:28:10Z,2020-05-21T14:23:49Z,TRUE,27R
406f79-BAW295-2020-05-21-0,1908,EGLL,KORD,2020-05-21T13:37:00Z,2020-05-21T14:59:59Z,FALSE,NA
406f79-BAW296-2020-05-21-0,2020,KORD,EGLL,2020-05-21T08:28:57Z,2020-05-21T09:27:28Z,TRUE,27R
406f7b-BAW286-2020-05-21-0,2047,KSFO,EGLL,2020-05-21T10:57:38Z,2020-05-21T12:07:09Z,TRUE,27R
406f7b-BAW99-2020-05-21-0,1940,EGLL,CYYZ,2020-05-21T16:21:51Z,2020-05-21T17:34:26Z,FALSE,NA
406f7c-BAW227-2020-05-21-0,1928,EGLL,KATL,2020-05-21T15:32:06Z,2020-05-21T16:51:46Z,FALSE,NA
406f7c-BAW98-2020-05-21-0,2296,CYYZ,EGLL,2020-05-21T07:16:46Z,2020-05-21T08:38:37Z,TRUE,27R
4072ea-VIR603-2020-05-21-0,1810,EGLL,KJFK,2020-05-21T07:33:52Z,2020-05-21T08:59:59Z,FALSE,NA
407371-VIR621-2020-05-21-0,2197,NA,EGLL,2020-05-21T14:25:02Z,2020-05-21T18:17:10Z,TRUE,27R
4073ce-VIR251-2020-05-21-0,2008,NA,EGLL,2020-05-21T11:21:03Z,2020-05-21T15:09:25Z,TRUE,27R
407463-BAW500-2020-05-21-0,2031,EGLL,LPPT,2020-05-21T06:59:31Z,2020-05-21T07:59:43Z,FALSE,NA
407463-BAW501-2020-05-21-0,2430,LPPT,EGLL,2020-05-21T11:54:38Z,2020-05-21T12:57:29Z,TRUE,27R
40749a-BAW138-2020-05-21-0,2094,VABB,EGLL,2020-05-21T05:16:41Z,2020-05-21T08:14:59Z,TRUE,27R
40749a-BAW243-2020-05-21-0,1912,EGLL,NA,2020-05-21T14:26:20Z,2020-05-21T15:53:42Z,FALSE,NA
4074e2-BAW67-2020-05-21-0,1957,EGLL,KPHL,2020-05-21T12:02:44Z,2020-05-21T13:28:14Z,FALSE,NA
4074e3-BAW13G-2020-05-21-0,2012,EGLL,KBOS,2020-05-21T10:39:24Z,2020-05-21T12:07:22Z,FALSE,NA
4074e3-BAW6W-2020-05-21-0,2135,KIAD,EGLL,2020-05-21T04:34:34Z,2020-05-21T05:33:25Z,TRUE,27R
4075b3-VIR687-2020-05-21-0,1915,EGLL,KJFK,2020-05-21T09:17:31Z,2020-05-21T10:46:52Z,FALSE,NA
4075b3-VIR699-2020-05-21-0,2075,KJFK,EGLL,2020-05-21T06:18:39Z,2020-05-21T07:13:28Z,TRUE,27R
4075b4-VIR681B-2020-05-21-0,1933,EGLL,KLAX,2020-05-21T14:10:37Z,2020-05-21T15:34:21Z,FALSE,NA
4075b4-VIR686Q-2020-05-21-0,2016,KJFK,EGLL,2020-05-21T07:16:33Z,2020-05-21T08:10:26Z,TRUE,27R
407698-VIR682-2020-05-21-0,2065,KLAX,EGLL,2020-05-21T12:37:44Z,2020-05-21T13:47:27Z,TRUE,27R
407698-VIR685-2020-05-21-0,1926,EGLL,KJFK,2020-05-21T15:34:02Z,2020-05-21T16:59:59Z,FALSE,NA
4076e3-BAW346-2020-05-21-0,1965,EGLL,NA,2020-05-21T09:00:50Z,2020-05-21T10:23:54Z,FALSE,NA
4076e3-BAW347-2020-05-21-0,2295,NA,EGLL,2020-05-21T12:08:17Z,2020-05-21T13:38:05Z,TRUE,27R
40779a-BAW164-2020-05-21-0,2251,LLBG,EGLL,2020-05-21T15:50:31Z,2020-05-21T18:32:03Z,TRUE,27R
40779a-BAW165F-2020-05-21-0,1706,EGLL,LLBG,2020-05-21T07:19:07Z,2020-05-21T09:27:01Z,FALSE,NA
40792e-BAW478S-2020-05-21-0,1967,EGLL,LEBL,2020-05-21T06:52:45Z,2020-05-21T08:31:38Z,FALSE,NA
40792e-BAW479-2020-05-21-0,2593,LEBL,EGLL,2020-05-21T09:51:12Z,2020-05-21T11:39:22Z,TRUE,27R
4242f5-AZV2414-2020-05-21-0,2306,UUWW,EGLL,2020-05-21T10:17:14Z,2020-05-21T13:32:06Z,TRUE,27R
4243df-AFL2580-2020-05-21-0,2113,UUEE,EGLL,2020-05-21T04:44:54Z,2020-05-21T07:54:58Z,TRUE,27R
4243df-AFL2581-2020-05-21-0,1662,EGLL,UUEE,2020-05-21T12:17:34Z,2020-05-21T15:17:37Z,FALSE,NA
424573-AFL2578-2020-05-21-0,4315,UUEE,EGLL,2020-05-21T01:11:09Z,2020-05-21T05:02:53Z,TRUE,27R
424573-AFL2579-2020-05-21-0,1747,EGLL,UUEE,2020-05-21T08:31:12Z,2020-05-21T11:33:20Z,FALSE,NA
461f38-FIN4CE-2020-05-21-0,1965,EGLL,EFHK,2020-05-21T17:30:38Z,2020-05-21T20:00:54Z,FALSE,NA
461f38-FIN7WG-2020-05-21-0,2270,EFHK,EGLL,2020-05-21T13:08:19Z,2020-05-21T15:43:49Z,TRUE,27R
461fa7-FIN3ML-2020-05-21-0,2174,EFHK,EGLL,2020-05-21T05:02:47Z,2020-05-21T07:31:59Z,TRUE,27R
461fa7-FIN7KL-2020-05-21-0,1845,EGLL,EFHK,2020-05-21T09:31:15Z,2020-05-21T12:01:19Z,FALSE,NA
4690f9-AEE4914-2020-05-21-0,2096,LCLK,EGLL,2020-05-21T09:46:11Z,2020-05-21T12:00:28Z,TRUE,27R
4690f9-AEE4915-2020-05-21-0,1786,EGLL,LCLK,2020-05-21T13:13:49Z,2020-05-21T17:10:46Z,FALSE,NA
4692d4-AEE4916-2020-05-21-0,2023,LCLK,EGLL,2020-05-21T06:54:08Z,2020-05-21T09:22:29Z,TRUE,27R
4692d4-AEE4917-2020-05-21-0,1769,EGLL,LCLK,2020-05-21T11:13:30Z,2020-05-21T15:12:09Z,FALSE,NA
485871-KLM1007-2020-05-21-0,2435,EHAM,EGLL,2020-05-21T07:23:54Z,2020-05-21T08:04:28Z,TRUE,27R
485871-KLM1008-2020-05-21-0,2383,EGLL,EHAM,2020-05-21T09:29:11Z,2020-05-21T10:08:53Z,FALSE,NA
485873-KLM1009-2020-05-21-0,2520,EHAM,EGLL,2020-05-21T08:25:15Z,2020-05-21T09:07:24Z,TRUE,27R
485873-KLM1010-2020-05-21-0,2504,EGLL,EHAM,2020-05-21T10:42:35Z,2020-05-21T11:28:32Z,FALSE,NA
4b1806-SWR31J-2020-05-21-0,2060,LSZH,EGLL,2020-05-21T05:18:25Z,2020-05-21T06:36:53Z,TRUE,27R
4b1806-SWR32R-2020-05-21-0,1955,EGLL,LSZH,2020-05-21T08:09:00Z,2020-05-21T09:26:35Z,FALSE,NA
4ba94b-THY6193-2020-05-21-0,2203,LTBA,EGLL,2020-05-21T12:02:38Z,2020-05-21T15:20:55Z,TRUE,27R
4ba94b-THY6194-2020-05-21-0,1650,EGLL,LTBW,2020-05-21T17:24:00Z,2020-05-21T20:17:36Z,FALSE,NA
4ba959-THY6133-2020-05-21-0,2166,NA,EGLL,2020-05-21T11:48:50Z,2020-05-21T14:59:17Z,TRUE,27R
4ba959-THY6134-2020-05-21-0,1656,EGLL,LTBW,2020-05-21T17:26:34Z,2020-05-21T20:23:29Z,FALSE,NA
4bb142-THY6139-2020-05-21-0,2184,NA,EGLL,2020-05-21T05:11:46Z,2020-05-21T08:21:29Z,TRUE,27R
4bb142-THY6140-2020-05-21-0,1658,EGLL,LTBW,2020-05-21T11:56:40Z,2020-05-21T14:55:20Z,FALSE,NA
4ca15d-EIN723-2020-05-21-0,2079,EGLL,EICK,2020-05-21T17:29:53Z,2020-05-21T18:28:41Z,FALSE,NA
4ca15d-EIN7EG-2020-05-21-0,2459,EICK,EGLL,2020-05-21T15:05:07Z,2020-05-21T16:02:19Z,TRUE,27R
4ca216-EIN16T-2020-05-21-0,2056,EGLL,EIDW,2020-05-21T14:55:01Z,2020-05-21T15:46:17Z,FALSE,NA
4ca216-EIN16Y-2020-05-21-0,2276,EIDW,EGLL,2020-05-21T12:35:11Z,2020-05-21T13:23:55Z,TRUE,27R
4ca5c8-EIN93C-2020-05-21-0,1998,EGLL,EGAC,2020-05-21T09:55:18Z,2020-05-21T10:42:59Z,FALSE,NA
4ca5c8-EIN9RV-2020-05-21-0,2329,EGAC,EGLL,2020-05-21T07:53:44Z,2020-05-21T08:44:16Z,TRUE,27R
4ca87d-AZA20LF-2020-05-21-0,1723,EGLL,LIRF,2020-05-21T19:25:05Z,2020-05-21T21:14:15Z,FALSE,NA
4ca87d-AZA20Y-2020-05-21-0,2367,LIRF,EGLL,2020-05-21T15:36:54Z,2020-05-21T17:40:59Z,TRUE,27R
4ca937-AZA202-2020-05-21-0,2006,LIRF,EGLL,2020-05-21T07:51:39Z,2020-05-21T09:49:59Z,TRUE,27R
4ca937-AZA203-2020-05-21-0,1749,EGLL,LIRF,2020-05-21T11:41:39Z,2020-05-21T13:37:58Z,FALSE,NA
4ca9bc-EIN154-2020-05-21-0,2512,EIDW,EGLL,2020-05-21T06:19:10Z,2020-05-21T07:11:40Z,TRUE,27R
4ca9bc-EIN15N-2020-05-21-0,2158,EGLL,EIDW,2020-05-21T08:45:54Z,2020-05-21T09:34:55Z,FALSE,NA
4ca9bc-EIN179-2020-05-21-0,2131,EGLL,EIDW,2020-05-21T19:07:56Z,2020-05-21T20:01:05Z,FALSE,NA
4ca9bc-EIN17J-2020-05-21-0,2211,EIDW,EGLL,2020-05-21T17:10:01Z,2020-05-21T17:55:47Z,TRUE,27R
4ca9f3-AZA207-2020-05-21-0,1735,EGLL,LIRF,2020-05-21T16:27:19Z,2020-05-21T18:18:10Z,FALSE,NA
4ca9f3-AZA97U-2020-05-21-0,2123,LIRF,EGLL,2020-05-21T12:19:55Z,2020-05-21T14:16:28Z,TRUE,27R
4d2026-AMC4100-2020-05-21-0,2088,NA,EGLL,2020-05-21T08:23:56Z,2020-05-21T11:11:37Z,TRUE,27R
4d2026-AMC7101-2020-05-21-0,1860,EGLL,EGCC,2020-05-21T12:42:00Z,2020-05-21T13:12:59Z,FALSE,NA
5000b3-MEA245-2020-05-21-0,2492,NA,EGLL,2020-05-21T13:44:34Z,2020-05-21T16:07:29Z,TRUE,27R
5000b3-MEA246-2020-05-21-0,1753,EGLL,NA,2020-05-21T18:04:42Z,2020-05-21T21:55:58Z,FALSE,NA
7100c0-SVA112-2020-05-21-0,1673,EGLL,OERK,2020-05-21T16:41:14Z,2020-05-21T18:59:59Z,FALSE,NA
7100c0-SVA115-2020-05-21-0,2245,OERK,EGLL,2020-05-21T11:04:41Z,2020-05-21T14:39:58Z,TRUE,27R
71c005-KAL503-2020-05-21-0,2540,NA,EGLL,2020-05-21T13:02:30Z,2020-05-21T16:04:29Z,TRUE,27R
71c005-KAL504-2020-05-21-0,2382,EGLL,LFPG,2020-05-21T20:23:18Z,2020-05-21T21:02:59Z,FALSE,NA
732541-IRA711-2020-05-21-0,2210,NA,EGLL,2020-05-21T10:08:11Z,2020-05-21T13:58:59Z,TRUE,27R
738074-ELY214-2020-05-21-0,1674,EGLL,LLHZ,2020-05-21T14:42:36Z,2020-05-21T18:48:32Z,FALSE,NA
738074-ELY387-2020-05-21-0,2051,LIMC,EGLL,2020-05-21T11:26:17Z,2020-05-21T12:47:15Z,TRUE,27R
7380c8-ELY223-2020-05-21-0,2175,LFPG,EGLL,2020-05-21T12:32:14Z,2020-05-21T13:08:28Z,TRUE,27R
7380c8-ELY223-2020-05-21-1,1672,EGLL,LLSD,2020-05-21T16:29:34Z,2020-05-21T20:28:30Z,FALSE,NA
738287-ISR997-2020-05-21-0,2269,LLBG,EGLL,2020-05-21T16:37:56Z,2020-05-21T19:00:29Z,TRUE,27R
738287-ISR998-2020-05-21-0,1699,EGLL,LLSD,2020-05-21T21:17:56Z,2020-05-21T23:59:59Z,FALSE,NA
76ccc9-SIA7395-2020-05-21-0,2571,EGLL,EHAM,2020-05-21T21:00:23Z,2020-05-21T21:56:39Z,FALSE,NA
76ccc9-SIA7396-2020-05-21-0,2134,OMSJ,EGLL,2020-05-21T14:39:20Z,2020-05-21T18:10:59Z,TRUE,27R
76cdab-SIA317-2020-05-21-0,1709,EGLL,WSAP,2020-05-21T10:19:04Z,2020-05-21T13:35:30Z,FALSE,NA
76cdab-SIA322-2020-05-21-0,2038,WSSS,EGLL,2020-05-21T00:26:44Z,2020-05-21T04:38:29Z,TRUE,27R
77058e-ALK503-2020-05-21-0,2130,VHHH,EGLL,2020-05-21T14:44:55Z,2020-05-21T18:41:54Z,TRUE,27R
780005-CCA855-2020-05-21-0,2207,NA,EGLL,2020-05-21T15:13:48Z,2020-05-21T19:14:56Z,TRUE,27R
780019-CCA937-2020-05-21-0,2162,NA,EGLL,2020-05-21T12:33:57Z,2020-05-21T16:37:49Z,TRUE,27R
780737-CSN304-2020-05-21-0,1820,EGLL,NA,2020-05-21T22:13:36Z,2020-05-21T23:59:59Z,FALSE,NA
780a5b-CPA239-2020-05-21-0,2020,VHHH,EGLL,2020-05-21T11:57:02Z,2020-05-21T15:56:40Z,TRUE,27R
780a5b-CPA256-2020-05-21-0,1658,EGLL,VHHH,2020-05-21T19:03:36Z,2020-05-21T22:56:28Z,FALSE,NA
780f3e-CES551-2020-05-21-0,2097,NA,EGLL,2020-05-21T12:52:49Z,2020-05-21T16:48:21Z,TRUE,27R
781094-CBJ141-2020-05-21-0,2273,NA,EGLL,2020-05-21T06:52:17Z,2020-05-21T10:54:29Z,TRUE,27R
7810fb-GCR7781-2020-05-21-0,2102,NA,EGLL,2020-05-21T13:18:33Z,2020-05-21T17:38:17Z,TRUE,27R
781346-CCA849-2020-05-21-0,2145,NA,EGLL,2020-05-21T04:18:13Z,2020-05-21T08:13:47Z,TRUE,27R
781346-CCA850-2020-05-21-0,1774,EGLL,NA,2020-05-21T11:45:59Z,2020-05-21T15:44:26Z,FALSE,NA
789214-CPA251-2020-05-21-0,2090,VHHH,EGLL,2020-05-21T01:28:19Z,2020-05-21T04:17:57Z,TRUE,27R
789214-CPA252-2020-05-21-0,1748,EGLL,VHHH,2020-05-21T11:27:33Z,2020-05-21T15:22:17Z,FALSE,NA
789218-CPA250-2020-05-21-0,1760,EGLL,VHHH,2020-05-21T17:18:49Z,2020-05-21T21:16:15Z,FALSE,NA
789218-CPA255-2020-05-21-0,2092,VHHH,EGLL,2020-05-21T01:20:38Z,2020-05-21T05:19:46Z,TRUE,27R
800582-AIC111-2020-05-21-0,2183,VIDP,EGLL,2020-05-21T14:13:44Z,2020-05-21T18:28:59Z,TRUE,27R
800582-AIC112-2020-05-21-0,1671,EGLL,VIDP,2020-05-21T21:04:11Z,2020-05-21T23:59:59Z,FALSE,NA
869582-ANA211-2020-05-21-0,2399,NA,EGLL,2020-05-21T11:35:29Z,2020-05-21T14:36:03Z,TRUE,27R
86e3ec-JAL43-2020-05-21-0,2557,NA,EGLL,2020-05-21T11:01:02Z,2020-05-21T14:04:59Z,TRUE,27R
86e3ec-JAL44-2020-05-21-0,1862,EGLL,RJTT,2020-05-21T18:13:25Z,2020-05-21T21:11:19Z,FALSE,NA
888138-HVN655-2020-05-21-0,2076,NA,EGLL,2020-05-21T06:11:56Z,2020-05-21T10:09:58Z,TRUE,27R
