UID,N,ADEP,ADES,START,STOP,ARR,RWY
406b0a-BAW89-2020-05-13-0,1663,EGLL,NA,2020-05-13T15:37:22Z,2020-05-13T19:21:13Z,FALSE,NA
406c39-VIR607-2020-05-13-0,1806,EGLL,KLAX,2020-05-13T07:46:36Z,2020-05-13T09:07:40Z,FALSE,NA
406c3a-VIR606N-2020-05-13-0,2350,KJFK,EGLL,2020-05-13T03:53:50Z,2020-05-13T05:05:57Z,TRUE,09R
406c3a-VIR653-2020-05-13-0,1618,EGLL,LLSD,2020-05-13T19:20:22Z,2020-05-13T23:18:37Z,FALSE,NA
406d4d-VIR250-2020-05-13-0,1663,EGLL,NA,2020-05-13T14:18:20Z,2020-05-13T17:57:28Z,FALSE,NA
406d77-BAW297-2020-05-13-0,1856,EGLL,KORD,2020-05-13T15:51:35Z,2020-05-13T17:14:26Z,FALSE,NA
406d77-BAW98-2020-05-13-0,2021,CYYZ,EGLL,2020-05-13T07:16:33Z,2020-05-13T08:31:24Z,TRUE,09R
406d7b-BAW282-2020-05-13-0,1920,KLAX,EGLL,2020-05-13T08:02:35Z,2020-05-13T09:05:52Z,TRUE,09R
406d7b-BAW295-2020-05-13-0,1863,EGLL,KORD,2020-05-13T13:35:39Z,2020-05-13T14:58:03Z,FALSE,NA
406e11-VIR601-2020-05-13-0,1625,EGLL,FAOR,2020-05-13T18:19:16Z,2020-05-13T20:27:34Z,FALSE,NA
406ecc-VIR251-2020-05-13-0,2338,NA,EGLL,2020-05-13T10:24:27Z,2020-05-13T14:42:53Z,TRUE,09R
406ecd-VIR206-2020-05-13-0,1699,EGLL,VHHH,2020-05-13T20:54:52Z,2020-05-13T23:59:59Z,FALSE,NA
406ecd-VIR207-2020-05-13-0,2438,VHHH,EGLL,2020-05-13T00:00:01Z,2020-05-13T03:38:45Z,TRUE,27L
406f72-BAW9129-2020-05-13-0,2130,SAEZ,EGLL,2020-05-13T09:16:07Z,2020-05-13T10:06:32Z,TRUE,09R
406f73-BAW208-2020-05-13-0,1956,KMIA,EGLL,2020-05-13T07:24:00Z,2020-05-13T08:22:06Z,TRUE,09R
406f73-BAW287-2020-05-13-0,1863,EGLL,KSFO,2020-05-13T13:28:08Z,2020-05-13T14:44:56Z,FALSE,NA
406f74-BAW676-2020-05-13-0,1722,EGLL,LTBW,2020-05-13T11:25:26Z,2020-05-13T14:20:52Z,FALSE,NA
406f74-BAW677-2020-05-13-0,2342,NA,EGLL,2020-05-13T17:14:07Z,2020-05-13T20:27:55Z,TRUE,09R
406f76-BAW139-2020-05-13-0,1587,EGLL,VABB,2020-05-13T09:10:41Z,2020-05-13T12:17:40Z,FALSE,NA
406f77-BAW209-2020-05-13-0,1844,EGLL,KMIA,2020-05-13T18:58:55Z,2020-05-13T20:19:02Z,FALSE,NA
406f79-BAW20R-2020-05-13-0,2111,KORD,EGLL,2020-05-13T05:53:28Z,2020-05-13T07:17:57Z,TRUE,09R
406f79-BAW227-2020-05-13-0,1852,EGLL,KATL,2020-05-13T15:09:41Z,2020-05-13T16:30:27Z,FALSE,NA
406f7b-BAW283-2020-05-13-0,1875,EGLL,KLAX,2020-05-13T09:03:20Z,2020-05-13T10:23:39Z,FALSE,NA
406f7c-BAW226-2020-05-13-0,1846,KATL,EGLL,2020-05-13T07:36:53Z,2020-05-13T08:57:51Z,TRUE,09R
4072ea-VIR687-2020-05-13-0,1862,EGLL,KJFK,2020-05-13T09:01:25Z,2020-05-13T10:24:20Z,FALSE,NA
40731c-BAW193-2020-05-13-0,1902,EGLL,KDFW,2020-05-13T15:07:18Z,2020-05-13T16:29:32Z,FALSE,NA
4073ce-VIR604L-2020-05-13-0,2152,EIDW,EGLL,2020-05-13T06:13:53Z,2020-05-13T07:00:14Z,TRUE,09R
4073ce-VIR620-2020-05-13-0,1681,EGLL,NA,2020-05-13T17:29:53Z,2020-05-13T21:05:29Z,FALSE,NA
407464-BAW478S-2020-05-13-0,1890,EGLL,LEBL,2020-05-13T06:53:10Z,2020-05-13T08:33:15Z,FALSE,NA
407464-BAW479-2020-05-13-0,2363,LEBL,EGLL,2020-05-13T09:59:41Z,2020-05-13T11:45:49Z,TRUE,09R
40749b-BAW284-2020-05-13-0,1941,KSFO,EGLL,2020-05-13T08:00:13Z,2020-05-13T09:12:55Z,TRUE,09R
4074e2-99-2020-05-13-0,1180,EGLL,EGLL,2020-05-13T22:53:45Z,2020-05-13T23:13:24Z,TRUE,NA
4074e3-BAW45B-2020-05-13-0,2381,KBOS,EGLL,2020-05-13T03:39:47Z,2020-05-13T05:09:22Z,TRUE,09R
4074e4-BAW6W-2020-05-13-0,2280,KIAD,EGLL,2020-05-13T03:43:02Z,2020-05-13T05:11:35Z,TRUE,09R
4074e4-BAW7W-2020-05-13-0,1903,EGLL,KIAD,2020-05-13T10:24:36Z,2020-05-13T11:48:39Z,FALSE,NA
407535-BAW309-2020-05-13-0,2965,LFPG,EGLL,2020-05-13T10:20:04Z,2020-05-13T11:09:29Z,TRUE,09R
407535-BAW4DC-2020-05-13-0,2461,EGLL,LFPG,2020-05-13T08:05:14Z,2020-05-13T08:46:14Z,FALSE,NA
407537-BAW492U-2020-05-13-0,1830,EGLL,NA,2020-05-13T11:50:53Z,2020-05-13T14:18:12Z,FALSE,NA
407537-BAW493U-2020-05-13-0,2108,NA,EGLL,2020-05-13T15:39:53Z,2020-05-13T17:50:13Z,TRUE,09R
4075b3-VIR682-2020-05-13-0,1936,KLAX,EGLL,2020-05-13T13:27:17Z,2020-05-13T14:32:12Z,TRUE,09R
4075b3-VIR685-2020-05-13-0,1802,EGLL,KJFK,2020-05-13T16:00:39Z,2020-05-13T17:22:37Z,FALSE,NA
4075b4-VIR681B-2020-05-13-0,1819,EGLL,KLAX,2020-05-13T14:10:40Z,2020-05-13T15:32:31Z,FALSE,NA
4075b4-VIR688-2020-05-13-0,2073,KJFK,EGLL,2020-05-13T04:59:53Z,2020-05-13T06:08:19Z,TRUE,09R
407698-VIR698-2020-05-13-0,1840,EGLL,KJFK,2020-05-13T11:32:12Z,2020-05-13T12:54:19Z,FALSE,NA
407699-VIR686Q-2020-05-13-0,1927,KJFK,EGLL,2020-05-13T06:49:06Z,2020-05-13T07:53:32Z,TRUE,09R
4076e2-SHT8K-2020-05-13-0,2064,EGLL,EGPH,2020-05-13T08:36:27Z,2020-05-13T09:38:29Z,FALSE,NA
4076e2-SHT9B-2020-05-13-0,2002,EGPH,EGLL,2020-05-13T10:39:13Z,2020-05-13T11:43:50Z,TRUE,09R
4076e8-BAW164-2020-05-13-0,2384,LLBG,EGLL,2020-05-13T13:52:18Z,2020-05-13T18:32:33Z,TRUE,09R
4076e8-BAW165F-2020-05-13-0,1620,EGLL,LLBG,2020-05-13T07:04:56Z,2020-05-13T11:05:24Z,FALSE,NA
407799-BAW109-2020-05-13-0,1677,EGLL,OMDB,2020-05-13T20:31:24Z,2020-05-13T23:47:41Z,FALSE,NA
42425b-NWS9438-2020-05-13-0,1718,EGLL,UUEE,2020-05-13T16:10:00Z,2020-05-13T19:03:39Z,FALSE,NA
42425b-NWS9440-2020-05-13-0,2833,UUEE,EGLL,2020-05-13T09:00:46Z,2020-05-13T12:31:29Z,TRUE,NA
4242a3-AFL2582-2020-05-13-0,2602,UUEE,EGLL,2020-05-13T01:35:15Z,2020-05-13T05:07:50Z,TRUE,09R
4242a3-AFL2583-2020-05-13-0,1561,EGLL,UUEE,2020-05-13T07:15:07Z,2020-05-13T10:08:12Z,FALSE,NA
424462-SHE57H-2020-05-13-0,2796,EHRD,EGLL,2020-05-13T08:54:10Z,2020-05-13T09:40:45Z,TRUE,09R
424462-SHE57H-2020-05-13-1,2157,EGLL,EHRD,2020-05-13T14:34:50Z,2020-05-13T15:10:46Z,FALSE,NA
42447f-SHE49D-2020-05-13-0,2863,EHRD,EGLL,2020-05-13T05:24:48Z,2020-05-13T06:12:30Z,TRUE,09R
451e8c-LZB851-2020-05-13-0,2470,NA,EGLL,2020-05-13T12:32:48Z,2020-05-13T15:29:23Z,TRUE,09R
451e8c-LZB852-2020-05-13-0,1730,EGLL,NA,2020-05-13T17:11:14Z,2020-05-13T19:25:05Z,FALSE,NA
461f35-FIN4CE-2020-05-13-0,1871,EGLL,EFHK,2020-05-13T17:19:18Z,2020-05-13T19:43:19Z,FALSE,NA
461f35-FIN7WG-2020-05-13-0,2537,EFHK,EGLL,2020-05-13T13:11:24Z,2020-05-13T15:54:25Z,TRUE,09R
461f39-FIN3ML-2020-05-13-0,2475,EFHK,EGLL,2020-05-13T05:08:26Z,2020-05-13T07:50:54Z,TRUE,09R
461f39-FIN7KL-2020-05-13-0,1729,EGLL,EFHK,2020-05-13T09:32:02Z,2020-05-13T11:51:09Z,FALSE,NA
484f06-KLM1007-2020-05-13-0,3376,EHAM,EGLL,2020-05-13T07:33:27Z,2020-05-13T08:34:21Z,TRUE,09R
484f06-KLM1008-2020-05-13-0,2246,EGLL,EHAM,2020-05-13T09:51:05Z,2020-05-13T10:28:31Z,FALSE,NA
4b1809-SWR31H-2020-05-13-0,1884,EGLL,LSGG,2020-05-13T13:43:53Z,2020-05-13T14:57:07Z,FALSE,NA
4b1809-SWR46V-2020-05-13-0,2714,LSGG,EGLL,2020-05-13T11:08:55Z,2020-05-13T12:28:59Z,TRUE,09R
4ba949-THY6139-2020-05-13-0,2520,LTBA,EGLL,2020-05-13T05:06:35Z,2020-05-13T08:41:12Z,TRUE,09R
4ba949-THY6140-2020-05-13-0,1577,EGLL,LTBA,2020-05-13T10:43:34Z,2020-05-13T12:59:59Z,FALSE,NA
4bb149-THY6133-2020-05-13-0,2458,LTBA,EGLL,2020-05-13T11:51:47Z,2020-05-13T15:22:10Z,TRUE,09R
4bb149-THY6134-2020-05-13-0,1615,EGLL,LTBA,2020-05-13T17:08:45Z,2020-05-13T19:06:19Z,FALSE,NA
4ca15d-EIN723-2020-05-13-0,1882,EGLL,EICK,2020-05-13T17:42:00Z,2020-05-13T18:33:33Z,FALSE,NA
4ca15d-EIN7EG-2020-05-13-0,2130,EICK,EGLL,2020-05-13T14:54:27Z,2020-05-13T15:47:42Z,TRUE,09R
4ca5c8-EIN93C-2020-05-13-0,2024,EGLL,EGAC,2020-05-13T09:57:35Z,2020-05-13T10:45:17Z,FALSE,NA
4ca5c8-EIN9RV-2020-05-13-0,1952,EGAC,EGLL,2020-05-13T07:44:04Z,2020-05-13T08:28:24Z,TRUE,09R
4ca800-AZA202-2020-05-13-0,2361,LIRF,EGLL,2020-05-13T07:31:21Z,2020-05-13T09:34:23Z,TRUE,09R
4ca800-AZA203-2020-05-13-0,1757,EGLL,LIRF,2020-05-13T11:15:09Z,2020-05-13T13:10:05Z,FALSE,NA
4ca87d-AZA207-2020-05-13-0,1722,EGLL,LIRF,2020-05-13T16:19:30Z,2020-05-13T18:10:33Z,FALSE,NA
4ca87d-AZA97U-2020-05-13-0,2306,LIRF,EGLL,2020-05-13T12:28:56Z,2020-05-13T14:29:12Z,TRUE,09R
4ca937-AZA20LF-2020-05-13-0,1679,EGLL,LIRF,2020-05-13T19:34:24Z,2020-05-13T21:27:33Z,FALSE,NA
4ca937-AZA20Y-2020-05-13-0,2383,LIRF,EGLL,2020-05-13T15:27:30Z,2020-05-13T17:25:29Z,TRUE,09R
4ca9ba-EIN154-2020-05-13-0,2139,EIDW,EGLL,2020-05-13T06:18:55Z,2020-05-13T07:06:09Z,TRUE,09R
4ca9ba-EIN15N-2020-05-13-0,2211,EGLL,EIDW,2020-05-13T08:51:14Z,2020-05-13T09:47:19Z,FALSE,NA
4ca9ba-EIN179-2020-05-13-0,2183,EGLL,EIDW,2020-05-13T19:08:50Z,2020-05-13T20:01:49Z,FALSE,NA
4ca9ba-EIN17J-2020-05-13-0,2214,EIDW,EGLL,2020-05-13T17:14:08Z,2020-05-13T17:59:58Z,TRUE,09R
4cc537-ICE450-2020-05-13-0,1910,BIKF,EGLL,2020-05-13T10:19:42Z,2020-05-13T11:28:54Z,TRUE,09R
4cc537-ICE451-2020-05-13-0,2004,EGLL,BIKF,2020-05-13T13:30:21Z,2020-05-13T14:49:58Z,FALSE,NA
71ba05-KAL907-2020-05-13-0,2326,RKSI,EGLL,2020-05-13T13:20:15Z,2020-05-13T16:20:35Z,TRUE,09R
71ba05-KAL908-2020-05-13-0,1798,EGLL,RKSI,2020-05-13T18:44:35Z,2020-05-13T21:16:38Z,FALSE,NA
71c043-KAL8503-2020-05-13-0,2532,RKSI,EGLL,2020-05-13T08:55:45Z,2020-05-13T12:06:46Z,TRUE,09R
71c043-KAL8504-2020-05-13-0,2201,EGLL,LFPG,2020-05-13T16:05:06Z,2020-05-13T16:41:46Z,FALSE,NA
71c360-AAR522-2020-05-13-0,1822,EGLL,RKSI,2020-05-13T19:22:09Z,2020-05-13T22:59:59Z,FALSE,NA
7380c6-ELY215-2020-05-13-0,2337,LLBG,EGLL,2020-05-13T05:48:51Z,2020-05-13T08:08:14Z,TRUE,09R
7380c6-ELY216-2020-05-13-0,1571,EGLL,LLSD,2020-05-13T11:26:16Z,2020-05-13T15:15:08Z,FALSE,NA
738284-ISR997-2020-05-13-0,2436,LLBG,EGLL,2020-05-13T16:59:52Z,2020-05-13T19:17:55Z,TRUE,09R
738284-ISR998-2020-05-13-0,1663,EGLL,LLBG,2020-05-13T22:06:36Z,2020-05-13T23:59:59Z,FALSE,NA
7608ea-PIA757-2020-05-13-0,2319,NA,EGLL,2020-05-13T10:12:29Z,2020-05-13T14:13:46Z,TRUE,09R
7608ea-PIA758-2020-05-13-0,1699,EGLL,NA,2020-05-13T17:15:18Z,2020-05-13T20:23:57Z,FALSE,NA
76cdac-SIA322-2020-05-13-0,2363,WSSS,EGLL,2020-05-13T00:34:42Z,2020-05-13T04:54:28Z,TRUE,09R
7803be-CES551-2020-05-13-0,2449,NA,EGLL,2020-05-13T13:13:07Z,2020-05-13T17:27:26Z,TRUE,09R
78048c-CCA937-2020-05-13-0,2524,NA,EGLL,2020-05-13T12:26:01Z,2020-05-13T16:44:15Z,TRUE,09R
7804ca-CCA787-2020-05-13-0,2659,ZGSZ,EGLL,2020-05-13T07:30:37Z,2020-05-13T11:54:59Z,TRUE,09R
7804ca-CCA788-2020-05-13-0,1797,EGLL,NA,2020-05-13T13:27:16Z,2020-05-13T17:20:35Z,FALSE,NA
780737-CSN303-2020-05-13-0,2535,NA,EGLL,2020-05-13T09:06:55Z,2020-05-13T13:36:52Z,TRUE,09R
7807ce-CCA639-2020-05-13-0,2492,NA,EGLL,2020-05-13T13:08:19Z,2020-05-13T17:30:41Z,TRUE,09R
780a17-CPA239-2020-05-13-0,2384,VHHH,EGLL,2020-05-13T12:04:10Z,2020-05-13T16:24:18Z,TRUE,09R
780a17-CPA256-2020-05-13-0,1708,EGLL,VHHH,2020-05-13T18:52:59Z,2020-05-13T22:37:17Z,FALSE,NA
780b45-CCA855-2020-05-13-0,2483,NA,EGLL,2020-05-13T14:46:38Z,2020-05-13T19:06:24Z,TRUE,09R
780dfc-CCA577-2020-05-13-0,2517,NA,EGLL,2020-05-13T09:53:33Z,2020-05-13T14:21:17Z,TRUE,09R
780e06-CSN3001-2020-05-13-0,2656,ZGGG,EGLL,2020-05-13T07:50:12Z,2020-05-13T12:22:15Z,TRUE,09R
781095-CBJ145-2020-05-13-0,2526,NA,EGLL,2020-05-13T14:30:02Z,2020-05-13T18:48:17Z,TRUE,09R
78139f-CHH421-2020-05-13-0,2493,NA,EGLL,2020-05-13T12:28:52Z,2020-05-13T17:05:29Z,TRUE,09R
7814c3-GCR7711-2020-05-13-0,2466,NA,EGLL,2020-05-13T14:53:15Z,2020-05-13T19:31:45Z,TRUE,09R
789215-CPA250-2020-05-13-0,1705,EGLL,VHHH,2020-05-13T16:58:42Z,2020-05-13T20:48:28Z,FALSE,NA
789215-CPA255-2020-05-13-0,2887,VHHH,EGLL,2020-05-13T00:29:43Z,2020-05-13T05:02:08Z,TRUE,09R
78921a-CPA251-2020-05-13-0,1934,VHHH,EGLL,2020-05-13T00:00:01Z,2020-05-13T03:44:51Z,TRUE,27L
78921a-CPA252-2020-05-13-0,1643,EGLL,VHHH,2020-05-13T11:18:15Z,2020-05-13T14:59:59Z,FALSE,NA
7c8065-QFA10-2020-05-13-0,1618,EGLL,YPPH,2020-05-13T11:33:34Z,2020-05-13T13:58:34Z,FALSE,NA
7c8065-QFA9-2020-05-13-0,2301,YPPH,EGLL,2020-05-13T01:16:34Z,2020-05-13T04:23:13Z,TRUE,09R
8004df-AIC161-2020-05-13-0,2610,VIDP,EGLL,2020-05-13T02:15:57Z,2020-05-13T06:57:25Z,TRUE,09R
8004df-AIC162-2020-05-13-0,1624,EGLL,VIDP,2020-05-13T10:08:58Z,2020-05-13T13:15:03Z,FALSE,NA
86e4da-JAL43-2020-05-13-0,2467,NA,EGLL,2020-05-13T10:54:59Z,2020-05-13T14:00:17Z,TRUE,09R
86e84c-JAL42-2020-05-13-0,1750,EGLL,UUEE,2020-05-13T11:31:16Z,2020-05-13T14:24:38Z,FALSE,NA
885105-THA916-2020-05-13-0,2511,VTBS,EGLL,2020-05-13T13:31:38Z,2020-05-13T17:57:28Z,TRUE,09R
885105-THA917-2020-05-13-0,1645,EGLL,OMDB,2020-05-13T19:51:49Z,2020-05-13T22:59:59Z,FALSE,NA
894098-GFA002-2020-05-13-0,1612,EGLL,OBBI,2020-05-13T09:15:33Z,2020-05-13T12:30:52Z,FALSE,NA
894098-GFA007-2020-05-13-0,2407,OBBI,EGLL,2020-05-13T02:07:34Z,2020-05-13T06:15:12Z,TRUE,09R
896170-UAE9943-2020-05-13-0,2370,OMDB,EGLL,2020-05-13T09:40:25Z,2020-05-13T13:41:42Z,TRUE,09R
896170-UAE9944-2020-05-13-0,1598,EGLL,OMDB,2020-05-13T16:40:04Z,2020-05-13T19:59:16Z,FALSE,NA
8963d2-UAE29-2020-05-13-0,2289,OMDB,EGLL,2020-05-13T09:17:32Z,2020-05-13T13:23:40Z,TRUE,09R
8963d2-UAE30-2020-05-13-0,1581,EGLL,OMDB,2020-05-13T15:05:58Z,2020-05-13T18:24:35Z,FALSE,NA
8964ff-ETD15R-2020-05-13-0,1611,EGLL,OMAM,2020-05-13T13:22:05Z,2020-05-13T16:38:14Z,FALSE,NA
8964ff-ETD59V-2020-05-13-0,2500,NA,EGLL,2020-05-13T07:08:32Z,2020-05-13T11:21:46Z,TRUE,09R
8990d9-EVA069-2020-05-13-0,2449,RCTP,EGLL,2020-05-13T14:47:15Z,2020-05-13T18:50:23Z,TRUE,09R
8990d9-EVA070-2020-05-13-0,1639,EGLL,RCTP,2020-05-13T20:44:53Z,2020-05-13T23:51:51Z,FALSE,NA
a0f427-UAL14-2020-05-13-0,1954,KEWR,EGLL,2020-05-13T04:43:15Z,2020-05-13T05:59:20Z,TRUE,09R
a0f427-UAL928-2020-05-13-0,1815,EGLL,KORD,2020-05-13T11:24:03Z,2020-05-13T12:45:18Z,FALSE,NA
a9cb18-AAL38-2020-05-13-0,2184,KMIA,EGLL,2020-05-13T06:14:34Z,2020-05-13T07:25:34Z,TRUE,09R
a9cb18-AAL39-2020-05-13-0,1769,EGLL,KMIA,2020-05-13T11:47:52Z,2020-05-13T12:59:59Z,FALSE,NA
aaf47d-AAL9434-2020-05-13-0,2213,KORD,EGLL,2020-05-13T03:47:40Z,2020-05-13T05:04:09Z,TRUE,09R
ab1fa7-AAL21-2020-05-13-0,1898,EGLL,KDFW,2020-05-13T08:49:06Z,2020-05-13T10:10:38Z,FALSE,NA
ab1fa7-AAL50-2020-05-13-0,2061,KDFW,EGLL,2020-05-13T04:29:48Z,2020-05-13T05:55:11Z,TRUE,09R
ac9923-UAL15-2020-05-13-0,1797,EGLL,KEWR,2020-05-13T09:23:11Z,2020-05-13T10:43:32Z,FALSE,NA
ac9923-UAL931-2020-05-13-0,1876,KORD,EGLL,2020-05-13T05:57:19Z,2020-05-13T07:12:45Z,TRUE,09R
c01753-ACA848-2020-05-13-0,2105,CYYZ,EGLL,2020-05-13T05:41:32Z,2020-05-13T07:02:52Z,TRUE,09R
c01753-ACA857-2020-05-13-0,1860,EGLL,CYYZ,2020-05-13T11:36:55Z,2020-05-13T12:55:02Z,FALSE,NA
c044b2-CJT980-2020-05-13-0,1855,EGLL,CYHM,2020-05-13T17:47:58Z,2020-05-13T19:11:44Z,FALSE,NA
