UID,N,ADEP,ADES,START,STOP,ARR,RWY
4240e7-ABW407-2020-05-02-1,1953,EHAM,KORD,2020-05-02T16:09:52Z,2020-05-02T17:50:23Z,FALSE,NA
4243e3-ABW543-2020-05-02-0,2293,EHAM,UWKD,2020-05-02T04:29:17Z,2020-05-02T08:00:27Z,FALSE,NA
4243fe-ABW601-2020-05-02-0,2171,EHAM,KORD,2020-05-02T18:52:59Z,2020-05-02T20:34:02Z,FALSE,NA
4243fe-ABW623-2020-05-02-0,2413,NA,EHAM,2020-05-02T12:06:01Z,2020-05-02T14:45:56Z,TRUE,NA
44a838-TFL8791-2020-05-02-0,1786,EHAM,NA,2020-05-02T05:30:49Z,2020-05-02T08:48:04Z,FALSE,NA
451e8d-LZB461-2020-05-02-0,2681,NA,EHAM,2020-05-02T04:36:43Z,2020-05-02T07:05:13Z,TRUE,09
451e8d-LZB461-2020-05-02-1,1982,EHAM,LFPG,2020-05-02T08:13:50Z,2020-05-02T08:54:47Z,FALSE,NA
4840cf-KLM895-2020-05-02-0,1784,EHAM,NA,2020-05-02T15:46:48Z,2020-05-02T19:08:49Z,FALSE,NA
4840e0-KLM898-2020-05-02-0,2992,RKSI,EHAM,2020-05-02T00:00:01Z,2020-05-02T02:04:28Z,TRUE,09
4841c4-MPH7342-2020-05-02-0,1893,KMIA,EHAM,2020-05-02T13:02:50Z,2020-05-02T14:12:49Z,TRUE,24
4841c4-MPH7761-2020-05-02-0,1751,EHAM,SBKP,2020-05-02T20:33:26Z,2020-05-02T23:28:51Z,FALSE,NA
4841c5-MPH8342-2020-05-02-0,3113,FAOR,EHAM,2020-05-02T02:15:29Z,2020-05-02T04:48:54Z,TRUE,09
4841c5-MPH8561-2020-05-02-0,1692,EHAM,FAOR,2020-05-02T23:08:47Z,2020-05-02T23:59:59Z,FALSE,NA
48436c-KLM427-2020-05-02-0,1874,EHAM,OMDB,2020-05-02T14:24:24Z,2020-05-02T15:59:59Z,FALSE,NA
4844ef-MPH6161-2020-05-02-0,1886,EHAM,KMIA,2020-05-02T08:05:40Z,2020-05-02T09:50:08Z,FALSE,NA
48455e-KLM791-2020-05-02-0,1895,EHAM,SBGR,2020-05-02T20:31:56Z,2020-05-02T21:55:26Z,FALSE,NA
484560-KLM808-2020-05-02-0,2272,RCTP,EHAM,2020-05-02T12:51:42Z,2020-05-02T16:49:12Z,TRUE,27
484646-NCG01-2020-05-02-0,11327,EHAM,EHAM,2020-05-02T11:06:10Z,2020-05-02T14:14:56Z,TRUE,27
484acb-KLM11B-2020-05-02-0,1875,EHAM,EKCH,2020-05-02T07:55:38Z,2020-05-02T08:53:59Z,FALSE,NA
484acb-KLM24T-2020-05-02-0,2196,EKCH,EHAM,2020-05-02T09:49:01Z,2020-05-02T10:50:30Z,TRUE,24
484b90-KLM19K-2020-05-02-0,2319,EHAM,ESSA,2020-05-02T07:30:47Z,2020-05-02T09:14:27Z,FALSE,NA
484b90-KLM20M-2020-05-02-0,2043,ESSA,EHAM,2020-05-02T10:08:03Z,2020-05-02T11:42:35Z,TRUE,27
484cb5-KLM903-2020-05-02-0,2044,EHAM,UUEE,2020-05-02T04:36:20Z,2020-05-02T07:28:18Z,FALSE,NA
484cb5-KLM904-2020-05-02-0,2195,UUEE,EHAM,2020-05-02T09:09:52Z,2020-05-02T12:07:48Z,TRUE,27
484cba-KLM592-2020-05-02-0,2827,FAGC,EHAM,2020-05-02T03:06:50Z,2020-05-02T05:34:54Z,TRUE,09
484cbc-KLM792-2020-05-02-0,2057,SBGR,EHAM,2020-05-02T05:02:05Z,2020-05-02T06:17:22Z,TRUE,18R
484f06-KLM37P-2020-05-02-0,2113,EHAM,LFPG,2020-05-02T07:49:39Z,2020-05-02T08:32:59Z,FALSE,NA
484f06-KLM38P-2020-05-02-0,2434,LFPG,EHAM,2020-05-02T09:52:20Z,2020-05-02T10:37:46Z,TRUE,27
484f16-KLM87Q-2020-05-02-0,2293,EHAM,LPPT,2020-05-02T07:27:25Z,2020-05-02T10:12:57Z,FALSE,NA
484f16-KLM90Z-2020-05-02-0,2329,LPPT,EHAM,2020-05-02T11:15:59Z,2020-05-02T13:42:46Z,TRUE,27
484f2e-CND9292-2020-05-02-0,2634,LEMG,EHAM,2020-05-02T16:11:00Z,2020-05-02T18:57:53Z,TRUE,09
484f2e-CND929P-2020-05-02-0,1844,EHAM,LPFR,2020-05-02T10:32:30Z,2020-05-02T13:14:59Z,FALSE,NA
485000-KLM836-2020-05-02-0,2687,WSSS,EHAM,2020-05-02T02:44:56Z,2020-05-02T05:15:29Z,TRUE,09
4850f5-KLM896-2020-05-02-0,2814,RKSI,EHAM,2020-05-02T00:00:01Z,2020-05-02T02:20:17Z,TRUE,09
4850f6-KLM591-2020-05-02-0,1630,EHAM,FATA,2020-05-02T04:07:53Z,2020-05-02T06:55:43Z,FALSE,NA
4850f6-KLM862-2020-05-02-0,3263,NA,EHAM,2020-05-02T00:00:01Z,2020-05-02T01:26:26Z,TRUE,NA
4851ad-KLM887-2020-05-02-0,1756,EHAM,VHHH,2020-05-02T19:40:17Z,2020-05-02T22:59:59Z,FALSE,NA
4851b1-KLM868-2020-05-02-0,2749,RJBB,EHAM,2020-05-02T00:25:25Z,2020-05-02T03:11:20Z,TRUE,09
4851f5-KLM758-2020-05-02-1,2257,NA,EHAM,2020-05-02T10:39:53Z,2020-05-02T12:00:14Z,TRUE,27
485206-KLM47V-2020-05-02-0,1748,EHAM,EDDM,2020-05-02T08:10:28Z,2020-05-02T09:08:28Z,FALSE,NA
485206-KLM48V-2020-05-02-0,2111,EDDM,EHAM,2020-05-02T09:58:00Z,2020-05-02T11:00:30Z,TRUE,27
485207-KLM1007-2020-05-02-0,2571,EHAM,EGLL,2020-05-02T07:41:52Z,2020-05-02T08:24:52Z,FALSE,NA
485207-KLM1008-2020-05-02-0,2369,EGLL,EHAM,2020-05-02T09:38:39Z,2020-05-02T10:21:49Z,TRUE,27
4852f4-KLM26Q-2020-05-02-0,1494,EBMB,EHAM,2020-05-02T08:48:04Z,2020-05-02T09:12:57Z,TRUE,27
4852f4-KLM61A-2020-05-02-0,1479,EHAM,EBBR,2020-05-02T07:35:45Z,2020-05-02T08:00:23Z,FALSE,NA
4852f6-KLM1425-2020-05-02-0,2195,EHAM,EGBB,2020-05-02T08:40:09Z,2020-05-02T09:26:59Z,FALSE,NA
4852f6-KLM86E-2020-05-02-0,2618,EGBB,EHAM,2020-05-02T10:23:41Z,2020-05-02T11:15:53Z,TRUE,27
485341-KLM72Y-2020-05-02-0,2091,NA,EHAM,2020-05-02T10:42:31Z,2020-05-02T12:18:47Z,TRUE,27
485344-KLM885-2020-05-02-0,2950,VTBS,EHAM,2020-05-02T00:41:16Z,2020-05-02T04:08:05Z,TRUE,09
4853f4-KLM1846-2020-05-02-0,2287,LOWW,EHAM,2020-05-02T09:53:32Z,2020-05-02T11:23:03Z,TRUE,27
4853f4-KLM37L-2020-05-02-0,1859,EHAM,LOWW,2020-05-02T07:36:50Z,2020-05-02T09:04:29Z,FALSE,NA
48548e-KLM1856-2020-05-02-0,1559,EDDL,EHAM,2020-05-02T10:43:39Z,2020-05-02T11:09:37Z,TRUE,27
48548e-KLM25X-2020-05-02-0,1540,EHAM,EDDL,2020-05-02T09:08:10Z,2020-05-02T09:33:49Z,FALSE,NA
4855d0-KLM40Z-2020-05-02-0,2298,EGPD,EHAM,2020-05-02T09:34:07Z,2020-05-02T10:40:46Z,TRUE,24
4855d0-KLM43M-2020-05-02-0,2043,EHAM,EGPD,2020-05-02T07:45:13Z,2020-05-02T08:55:25Z,FALSE,NA
4855d1-KLM51Y-2020-05-02-0,1843,EHAM,LSGG,2020-05-02T07:51:51Z,2020-05-02T08:52:23Z,FALSE,NA
4855d1-KLM78M-2020-05-02-0,2401,LSGG,EHAM,2020-05-02T10:01:40Z,2020-05-02T11:14:22Z,TRUE,27
4855d2-KLM57C-2020-05-02-0,1876,EHAM,LSZH,2020-05-02T07:46:14Z,2020-05-02T08:44:54Z,FALSE,NA
4855d2-KLM94F-2020-05-02-0,2291,LSZH,EHAM,2020-05-02T09:50:00Z,2020-05-02T10:57:17Z,TRUE,27
485779-KLM87B-2020-05-02-0,2184,EHAM,EDDH,2020-05-02T08:45:59Z,2020-05-02T09:31:16Z,FALSE,NA
485779-KLM88B-2020-05-02-0,2444,EDDH,EHAM,2020-05-02T10:43:12Z,2020-05-02T11:26:42Z,TRUE,27
485788-KLM168-2020-05-02-0,2328,KATL,EHAM,2020-05-02T03:26:45Z,2020-05-02T05:05:59Z,TRUE,09
485788-KLM867-2020-05-02-0,1909,EHAM,RJBB,2020-05-02T14:50:53Z,2020-05-02T17:16:27Z,FALSE,NA
485789-KLM855-2020-05-02-0,1904,EHAM,RKSI,2020-05-02T19:34:28Z,2020-05-02T23:08:53Z,FALSE,NA
485870-KLM33Z-2020-05-02-0,2055,EHAM,EIDW,2020-05-02T07:47:24Z,2020-05-02T09:01:12Z,FALSE,NA
485870-KLM946-2020-05-02-0,2284,EIDW,EHAM,2020-05-02T10:09:41Z,2020-05-02T11:20:14Z,TRUE,27
485871-KLM36X-2020-05-02-0,2135,NA,EHAM,2020-05-02T09:51:32Z,2020-05-02T10:55:33Z,TRUE,27
485871-KLM91E-2020-05-02-0,1973,EHAM,NA,2020-05-02T07:56:28Z,2020-05-02T08:54:44Z,FALSE,NA
485873-KLM1870-2020-05-02-0,2507,EDDS,EHAM,2020-05-02T09:14:17Z,2020-05-02T10:13:22Z,TRUE,27
485873-KLM91J-2020-05-02-0,1946,EHAM,EDDS,2020-05-02T07:44:10Z,2020-05-02T08:36:51Z,FALSE,NA
485876-KLM32S-2020-05-02-0,2284,EKBI,EHAM,2020-05-02T09:53:10Z,2020-05-02T10:43:27Z,TRUE,27
485876-KLM45F-2020-05-02-0,2055,EHAM,EKBI,2020-05-02T08:22:06Z,2020-05-02T09:12:13Z,FALSE,NA
485b42-KLM95R-2020-05-02-0,1963,EHAM,KJFK,2020-05-02T12:57:46Z,2020-05-02T14:48:17Z,FALSE,NA
485b44-KLM611-2020-05-02-0,1993,EHAM,KORD,2020-05-02T13:34:11Z,2020-05-02T15:19:19Z,FALSE,NA
485b44-KLM646-2020-05-02-0,2549,KJFK,EHAM,2020-05-02T03:51:02Z,2020-05-02T05:33:55Z,TRUE,09
485b45-KLM48-2020-05-02-0,2526,KORD,EHAM,2020-05-02T02:47:32Z,2020-05-02T04:29:01Z,TRUE,09
485e2d-KLM31-2020-05-02-0,1915,EHAM,CYYZ,2020-05-02T13:42:14Z,2020-05-02T15:24:54Z,FALSE,NA
485e2d-KLM86-2020-05-02-0,2448,CYYZ,EHAM,2020-05-02T04:06:03Z,2020-05-02T05:46:59Z,TRUE,09
49410c-NJE892F-2020-05-02-0,2587,LSZH,EHAM,2020-05-02T12:14:39Z,2020-05-02T13:27:10Z,TRUE,27
49d232-TVS4371-2020-05-02-0,2407,NA,EHAM,2020-05-02T06:39:39Z,2020-05-02T09:05:29Z,TRUE,27
49d232-TVS747F-2020-05-02-0,1826,EHAM,LKPR,2020-05-02T10:23:31Z,2020-05-02T11:24:26Z,FALSE,NA
4ba956-THY6125-2020-05-02-0,2838,LTBA,EHAM,2020-05-02T04:12:55Z,2020-05-02T07:11:29Z,TRUE,09
4ba956-THY6126-2020-05-02-0,2353,EHAM,LTBA,2020-05-02T08:31:00Z,2020-05-02T10:30:25Z,FALSE,NA
4ca56d-RYR19CT-2020-05-02-0,2312,EIDW,EHAM,2020-05-02T14:37:33Z,2020-05-02T15:47:27Z,TRUE,27
4ca56d-RYR66RW-2020-05-02-0,2052,EHAM,EIDW,2020-05-02T16:36:44Z,2020-05-02T17:48:58Z,FALSE,NA
4ca92d-EIN603-2020-05-02-0,2023,EHAM,EIDW,2020-05-02T07:33:32Z,2020-05-02T08:43:44Z,FALSE,NA
4ca92d-EIN60A-2020-05-02-0,2498,EIDW,EHAM,2020-05-02T05:16:23Z,2020-05-02T06:28:55Z,TRUE,09
4d21dc-AMC4394-2020-05-02-0,2635,NA,EHAM,2020-05-02T08:06:18Z,2020-05-02T11:08:59Z,TRUE,27
4d21dc-AMC7395-2020-05-02-0,1698,EHAM,LMML,2020-05-02T12:23:20Z,2020-05-02T14:38:52Z,FALSE,NA
504e27-ATG4461-2020-05-02-0,2072,EHAM,EHAM,2020-05-02T11:24:29Z,2020-05-02T15:09:44Z,TRUE,27
5051c7-ATG4462-2020-05-02-0,1689,EHAM,VHHH,2020-05-02T18:28:53Z,2020-05-02T22:09:10Z,FALSE,NA
510077-BRU867-2020-05-02-0,2368,UMMS,EHAM,2020-05-02T06:44:18Z,2020-05-02T09:04:20Z,TRUE,24
510077-BRU868-2020-05-02-0,1796,EHAM,UMMS,2020-05-02T10:21:11Z,2020-05-02T12:26:35Z,FALSE,NA
600bbe-AZG209-2020-05-02-0,2272,NA,EHAM,2020-05-02T08:06:45Z,2020-05-02T11:19:18Z,TRUE,27
600bbe-AZG210-2020-05-02-0,1815,EHAM,RKSI,2020-05-02T15:44:09Z,2020-05-02T18:43:34Z,FALSE,NA
76ccd1-SIA7393-2020-05-02-0,2675,EGLL,EHAM,2020-05-02T21:08:44Z,2020-05-02T21:58:16Z,TRUE,09
7805dd-CKK205-2020-05-02-0,2399,VHHH,EHAM,2020-05-02T12:00:40Z,2020-05-02T14:43:56Z,TRUE,NA
7805dd-CKK206-2020-05-02-0,2093,EHAM,KLAX,2020-05-02T16:24:24Z,2020-05-02T19:55:52Z,FALSE,NA
780a6e-CPA064-2020-05-02-0,4284,EDDF,EHAM,2020-05-02T16:34:40Z,2020-05-02T17:46:29Z,TRUE,09
780a6e-CPA064-2020-05-02-1,1938,EHAM,VHHH,2020-05-02T19:35:26Z,2020-05-02T23:17:29Z,FALSE,NA
780aad-CPA270-2020-05-02-0,1798,EHAM,VHHH,2020-05-02T10:05:00Z,2020-05-02T13:29:33Z,FALSE,NA
780aeb-CSN457-2020-05-02-0,2809,NA,EHAM,2020-05-02T02:31:03Z,2020-05-02T06:36:11Z,TRUE,09
780aeb-CSN458-2020-05-02-0,2016,EHAM,NA,2020-05-02T09:34:26Z,2020-05-02T13:19:04Z,FALSE,NA
780c80-CXA811-2020-05-02-0,2999,NA,EHAM,2020-05-02T01:04:37Z,2020-05-02T03:54:57Z,TRUE,09
780c80-CXA812-2020-05-02-0,1937,EHAM,NA,2020-05-02T18:27:59Z,2020-05-02T21:54:31Z,FALSE,NA
780d8f-CAO1033-2020-05-02-0,3077,NA,EHAM,2020-05-02T04:43:58Z,2020-05-02T07:36:45Z,TRUE,09
780d8f-CAO1034-2020-05-02-0,1824,EHAM,PANC,2020-05-02T09:47:08Z,2020-05-02T12:08:31Z,FALSE,NA
780da8-CSN453-2020-05-02-0,3040,NA,EHAM,2020-05-02T02:00:02Z,2020-05-02T04:41:51Z,TRUE,09
780da8-CSN454-2020-05-02-0,1859,EHAM,NA,2020-05-02T07:28:59Z,2020-05-02T10:55:08Z,FALSE,NA
780daa-CSN5237-2020-05-02-0,3082,NA,EHAM,2020-05-02T00:51:09Z,2020-05-02T05:04:29Z,TRUE,09
7813a0-CHH739-2020-05-02-0,3021,NA,EHAM,2020-05-02T14:13:39Z,2020-05-02T18:25:20Z,TRUE,09
7813a0-CHH740-2020-05-02-0,2036,EHAM,ZUCK,2020-05-02T21:52:52Z,2020-05-02T23:59:59Z,FALSE,NA
78147a-CSN345-2020-05-02-0,2157,NA,EHAM,2020-05-02T06:43:55Z,2020-05-02T09:25:48Z,TRUE,27
789217-CPA271-2020-05-02-0,2841,VHHH,EHAM,2020-05-02T00:31:03Z,2020-05-02T04:25:03Z,TRUE,09
846333-NCA007-2020-05-02-0,1857,EHAM,RJAK,2020-05-02T11:03:31Z,2020-05-02T13:30:11Z,FALSE,NA
846333-NCA008-2020-05-02-0,3176,NA,EHAM,2020-05-02T00:00:01Z,2020-05-02T01:53:25Z,TRUE,NA
89611a-UAE147-2020-05-02-0,2471,OMDB,EHAM,2020-05-02T06:23:24Z,2020-05-02T09:52:41Z,TRUE,09
89611a-UAE148-2020-05-02-0,1665,EHAM,OMDB,2020-05-02T11:49:37Z,2020-05-02T14:57:04Z,FALSE,NA
89631d-UAE9909-2020-05-02-0,2466,OMDB,EHAM,2020-05-02T07:25:58Z,2020-05-02T10:53:42Z,TRUE,NA
89631d-UAE9914-2020-05-02-0,1656,EHAM,OMDB,2020-05-02T14:02:14Z,2020-05-02T17:11:48Z,FALSE,NA
89644f-UAE9916-2020-05-02-0,1643,EHAM,OMDB,2020-05-02T10:06:48Z,2020-05-02T13:15:17Z,FALSE,NA
899035-EVA077-2020-05-02-0,2989,RCTP,EHAM,2020-05-02T13:55:14Z,2020-05-02T17:24:27Z,TRUE,09
899035-EVA078-2020-05-02-0,2015,EHAM,RCTP,2020-05-02T19:03:52Z,2020-05-02T22:07:42Z,FALSE,NA
8990f4-CAL073-2020-05-02-0,2796,RCTP,EHAM,2020-05-02T03:16:33Z,2020-05-02T06:04:50Z,TRUE,09
8990f4-CAL074-2020-05-02-0,1941,EHAM,RCTP,2020-05-02T09:20:00Z,2020-05-02T12:23:44Z,FALSE,NA
a11ba0-UAL2813-2020-05-02-0,1840,EHAM,KLDJ,2020-05-02T08:29:39Z,2020-05-02T10:10:56Z,FALSE,NA
a11ba0-UAL2814-2020-05-02-0,2700,KEWR,EHAM,2020-05-02T03:25:13Z,2020-05-02T05:19:24Z,TRUE,09
a124b5-DAL134-2020-05-02-0,2535,KDTW,EHAM,2020-05-02T04:12:45Z,2020-05-02T05:54:48Z,TRUE,09
a124b5-DAL135-2020-05-02-0,2175,EHAM,KDTW,2020-05-02T12:35:00Z,2020-05-02T14:24:05Z,FALSE,NA
a1f5ff-UAL2768-2020-05-02-0,2335,KSFO,EHAM,2020-05-02T07:25:55Z,2020-05-02T08:48:22Z,TRUE,27
a1f5ff-UAL2771-2020-05-02-0,2844,EHAM,KSFO,2020-05-02T12:03:05Z,2020-05-02T13:38:25Z,FALSE,NA
a6cf20-LCO1505-2020-05-02-0,2535,KMIA,EHAM,2020-05-02T11:05:57Z,2020-05-02T12:55:13Z,TRUE,NA
a6cf20-LCO1505-2020-05-02-1,2111,EHAM,EDDF,2020-05-02T14:42:19Z,2020-05-02T15:32:25Z,FALSE,NA
a9675d-CKS203-2020-05-02-0,2766,ETAR,EHAM,2020-05-02T12:06:06Z,2020-05-02T12:54:21Z,TRUE,27
a9675d-CKS204-2020-05-02-0,2319,EHAM,KEWR,2020-05-02T20:42:51Z,2020-05-02T22:30:33Z,FALSE,NA
a9aebe-AAL9442-2020-05-02-0,2707,EHAM,KDFW,2020-05-02T08:23:20Z,2020-05-02T10:18:17Z,FALSE,NA
ab44af-DAL72-2020-05-02-0,2478,KATL,EHAM,2020-05-02T04:30:53Z,2020-05-02T06:06:55Z,TRUE,09
ab44af-DAL73-2020-05-02-0,2279,EHAM,KATL,2020-05-02T13:12:34Z,2020-05-02T15:08:38Z,FALSE,NA
c051e6-ACA7213-2020-05-02-0,2881,EHAM,CYYZ,2020-05-02T11:50:58Z,2020-05-02T13:58:17Z,FALSE,NA
