UID,N,ADEP,ADES,START,STOP,ARR,RWY
40688f-BAW7W-2020-05-14-0,1892,EGLL,KIAD,2020-05-14T10:21:55Z,2020-05-14T11:44:49Z,FALSE,NA
406947-BAW56-2020-05-14-0,2445,FAGM,EGLL,2020-05-14T15:36:06Z,2020-05-14T17:39:36Z,TRUE,09R
406948-BAW168-2020-05-14-0,2192,NA,EGLL,2020-05-14T11:49:10Z,2020-05-14T16:02:35Z,TRUE,09R
406a35-BAW27-2020-05-14-0,1686,EGLL,VHHH,2020-05-14T12:53:51Z,2020-05-14T16:42:40Z,FALSE,NA
406a35-BAW28-2020-05-14-0,2258,VHHH,EGLL,2020-05-14T01:07:01Z,2020-05-14T03:59:44Z,TRUE,09R
406a9c-BAW708-2020-05-14-0,1977,EGLL,LSZH,2020-05-14T10:20:05Z,2020-05-14T11:38:58Z,FALSE,NA
406a9c-BAW709-2020-05-14-0,2419,LSZH,EGLL,2020-05-14T12:57:36Z,2020-05-14T14:24:05Z,TRUE,09R
406a9d-BAW45B-2020-05-14-0,2664,KBOS,EGLL,2020-05-14T03:40:38Z,2020-05-14T05:11:58Z,TRUE,09R
406a9d-BAW9118-2020-05-14-0,1878,EGLL,NA,2020-05-14T09:19:27Z,2020-05-14T10:13:12Z,FALSE,NA
406a9e-BAW98-2020-05-14-0,2367,CYYZ,EGLL,2020-05-14T07:09:24Z,2020-05-14T08:33:22Z,TRUE,09R
406a9e-BAW99-2020-05-14-0,1942,EGLL,CYYZ,2020-05-14T16:20:56Z,2020-05-14T17:46:01Z,FALSE,NA
406b0a-BAW161-2020-05-14-0,1680,EGLL,NA,2020-05-14T17:28:37Z,2020-05-14T20:09:33Z,FALSE,NA
406b0a-BAW88-2020-05-14-0,2232,NA,EGLL,2020-05-14T10:39:40Z,2020-05-14T13:37:27Z,TRUE,09R
406c39-VIR610-2020-05-14-0,1886,KLAX,EGLL,2020-05-14T04:53:00Z,2020-05-14T06:07:59Z,TRUE,09R
406c3a-VIR654-2020-05-14-0,2426,LLBG,EGLL,2020-05-14T04:15:21Z,2020-05-14T07:04:50Z,TRUE,09R
406d4c-VIR603-2020-05-14-0,1791,EGLL,KJFK,2020-05-14T07:41:51Z,2020-05-14T08:59:59Z,FALSE,NA
406d4d-VIR251-2020-05-14-0,2351,NA,EGLL,2020-05-14T11:57:50Z,2020-05-14T14:57:34Z,TRUE,09R
406d79-BAW9172-2020-05-14-0,1621,EGFF,EGLL,2020-05-14T18:48:35Z,2020-05-14T19:15:35Z,TRUE,09R
406d7a-BAW284-2020-05-14-0,1979,KSFO,EGLL,2020-05-14T08:08:03Z,2020-05-14T09:17:23Z,TRUE,09R
406d7a-BAW9171-2020-05-14-0,2151,EGLL,EGFF,2020-05-14T12:26:12Z,2020-05-14T13:02:02Z,FALSE,NA
406d7b-BAW20R-2020-05-14-0,2425,KORD,EGLL,2020-05-14T05:48:30Z,2020-05-14T07:14:22Z,TRUE,09R
406e0f-VIR207-2020-05-14-0,2161,VHHH,EGLL,2020-05-14T00:00:01Z,2020-05-14T03:41:32Z,TRUE,09R
406e10-VIR698-2020-05-14-0,1768,EGLL,KJFK,2020-05-14T11:27:49Z,2020-05-14T12:51:05Z,FALSE,NA
406e11-VIR602-2020-05-14-0,2331,FATA,EGLL,2020-05-14T15:41:36Z,2020-05-14T17:42:29Z,TRUE,09R
406ecc-VIR250-2020-05-14-0,1711,EGLL,NA,2020-05-14T13:57:09Z,2020-05-14T17:43:54Z,FALSE,NA
406f65-HLE21-2020-05-14-0,640,EGKR,EGLL,2020-05-14T18:08:33Z,2020-05-14T18:19:12Z,FALSE,NA
406f65-HLE21-2020-05-14-1,808,EGLL,EGKR,2020-05-14T21:54:42Z,2020-05-14T22:08:09Z,FALSE,NA
406f72-BAW283-2020-05-14-0,1863,EGLL,KHHR,2020-05-14T09:15:55Z,2020-05-14T10:35:15Z,FALSE,NA
406f75-BAW139-2020-05-14-0,1716,EGLL,VABB,2020-05-14T09:53:38Z,2020-05-14T13:08:14Z,FALSE,NA
406f76-BAW138-2020-05-14-0,2354,VABB,EGLL,2020-05-14T01:49:45Z,2020-05-14T05:38:19Z,TRUE,09R
406f76-BAW209-2020-05-14-0,1860,EGLL,KMIA,2020-05-14T19:10:55Z,2020-05-14T20:27:59Z,FALSE,NA
406f78-BAW208-2020-05-14-0,2433,KMIA,EGLL,2020-05-14T07:11:39Z,2020-05-14T08:27:52Z,TRUE,09R
406f78-BAW287-2020-05-14-0,1898,EGLL,KSFO,2020-05-14T13:21:00Z,2020-05-14T14:37:13Z,FALSE,NA
406f79-BAW226-2020-05-14-0,2214,KATL,EGLL,2020-05-14T08:01:35Z,2020-05-14T09:29:24Z,TRUE,09R
406f79-BAW227-2020-05-14-0,1845,EGLL,KATL,2020-05-14T15:11:41Z,2020-05-14T16:36:39Z,FALSE,NA
406f7b-BAW282-2020-05-14-0,1943,KLAX,EGLL,2020-05-14T07:09:49Z,2020-05-14T08:16:58Z,TRUE,09R
406f7b-BAW295-2020-05-14-0,1828,EGLL,KORD,2020-05-14T13:45:10Z,2020-05-14T14:59:59Z,FALSE,NA
4072ea-VIR206-2020-05-14-0,1687,EGLL,VHHH,2020-05-14T20:48:04Z,2020-05-14T23:59:59Z,FALSE,NA
4072ea-VIR688-2020-05-14-0,2051,KJFK,EGLL,2020-05-14T04:49:19Z,2020-05-14T05:57:51Z,TRUE,09R
40731c-BAW192-2020-05-14-0,2180,KDFW,EGLL,2020-05-14T10:08:55Z,2020-05-14T11:18:24Z,TRUE,09R
40731c-BAW193-2020-05-14-0,1859,EGLL,KDFW,2020-05-14T15:09:26Z,2020-05-14T16:32:39Z,FALSE,NA
4073ce-VIR621-2020-05-14-0,2245,NA,EGLL,2020-05-14T15:21:23Z,2020-05-14T18:19:22Z,TRUE,09R
407463-BAW500-2020-05-14-0,1884,EGLL,LPPT,2020-05-14T06:41:28Z,2020-05-14T08:55:50Z,FALSE,NA
407463-BAW501-2020-05-14-0,2437,LPPT,EGLL,2020-05-14T11:28:59Z,2020-05-14T12:28:44Z,TRUE,09R
40749b-BAW6-2020-05-14-0,2310,EGLL,EGLL,2020-05-14T12:59:39Z,2020-05-14T15:57:04Z,TRUE,09R
4074e2-BAW17-2020-05-14-0,1847,EGLL,RKSI,2020-05-14T11:55:25Z,2020-05-14T15:42:00Z,FALSE,NA
4074e3-BAW13G-2020-05-14-0,1899,EGLL,KBOS,2020-05-14T10:24:42Z,2020-05-14T11:48:43Z,FALSE,NA
4074e4-BAW67-2020-05-14-0,1881,EGLL,KPHL,2020-05-14T11:59:05Z,2020-05-14T13:22:16Z,FALSE,NA
4074e4-BAW6W-2020-05-14-0,2562,KIAD,EGLL,2020-05-14T03:40:24Z,2020-05-14T05:13:59Z,TRUE,09R
4075b3-VIR685-2020-05-14-0,1819,EGLL,KJFK,2020-05-14T15:45:26Z,2020-05-14T17:07:17Z,FALSE,NA
4075b3-VIR686Q-2020-05-14-0,2076,KJFK,EGLL,2020-05-14T06:57:47Z,2020-05-14T08:05:58Z,TRUE,09R
4075b4-VIR682-2020-05-14-0,1910,KLAX,EGLL,2020-05-14T12:36:51Z,2020-05-14T13:42:12Z,TRUE,09R
407698-VIR681B-2020-05-14-0,1833,EGLL,KLAX,2020-05-14T13:59:19Z,2020-05-14T15:18:03Z,FALSE,NA
407698-VIR699-2020-05-14-0,2622,KJFK,EGLL,2020-05-14T06:01:59Z,2020-05-14T07:19:50Z,TRUE,09R
407699-VIR687-2020-05-14-0,1814,EGLL,KJFK,2020-05-14T09:11:23Z,2020-05-14T10:36:46Z,FALSE,NA
4076e8-BAW164-2020-05-14-0,2271,LLBG,EGLL,2020-05-14T14:52:54Z,2020-05-14T18:26:51Z,TRUE,09R
4076e8-BAW165F-2020-05-14-0,1715,EGLL,LLBG,2020-05-14T07:13:49Z,2020-05-14T11:20:53Z,FALSE,NA
40792e-SHT8K-2020-05-14-0,1952,EGLL,EGPH,2020-05-14T08:35:11Z,2020-05-14T09:30:56Z,FALSE,NA
40792e-SHT9B-2020-05-14-0,2287,EGPH,EGLL,2020-05-14T10:30:01Z,2020-05-14T11:33:02Z,TRUE,09R
42447f-SHE49D-2020-05-14-0,1712,EGLL,NA,2020-05-14T07:37:33Z,2020-05-14T11:04:17Z,FALSE,NA
42447f-SHE49D-2020-05-14-1,2399,NA,EGLL,2020-05-14T16:09:14Z,2020-05-14T20:17:57Z,TRUE,09R
42447f-SHE49D-2020-05-14-2,2209,EGLL,EHRD,2020-05-14T21:08:40Z,2020-05-14T21:45:28Z,FALSE,NA
461f35-FIN3ML-2020-05-14-0,2406,EFHK,EGLL,2020-05-14T05:02:21Z,2020-05-14T07:45:24Z,TRUE,09R
461f35-FIN7KL-2020-05-14-0,1850,EGLL,EFHK,2020-05-14T09:36:16Z,2020-05-14T12:01:28Z,FALSE,NA
461f38-FIN4CE-2020-05-14-0,1833,EGLL,EFHK,2020-05-14T17:25:30Z,2020-05-14T19:47:10Z,FALSE,NA
461f38-FIN7WG-2020-05-14-0,2454,EFHK,EGLL,2020-05-14T13:07:58Z,2020-05-14T15:50:28Z,TRUE,09R
48455d-KLM1007-2020-05-14-0,3322,EHAM,EGLL,2020-05-14T07:24:43Z,2020-05-14T08:22:34Z,TRUE,09R
48455d-KLM1008-2020-05-14-0,2355,EGLL,EHAM,2020-05-14T09:44:08Z,2020-05-14T10:23:22Z,FALSE,NA
4b1812-SWR31Y-2020-05-14-0,1799,EGLL,LSZH,2020-05-14T18:18:00Z,2020-05-14T19:29:19Z,FALSE,NA
4b1812-SWR36A-2020-05-14-0,2337,LSZH,EGLL,2020-05-14T15:20:27Z,2020-05-14T16:37:52Z,TRUE,09R
4ba94e-THY6133-2020-05-14-0,2396,LTBA,EGLL,2020-05-14T12:42:41Z,2020-05-14T16:10:46Z,TRUE,09R
4ba94e-THY6134-2020-05-14-0,1633,EGLL,LTBA,2020-05-14T18:02:10Z,2020-05-14T19:59:59Z,FALSE,NA
4ba954-THY6139-2020-05-14-0,2252,LTBA,EGLL,2020-05-14T05:18:07Z,2020-05-14T08:42:16Z,TRUE,09R
4ba954-THY6140-2020-05-14-0,1649,EGLL,LTBA,2020-05-14T12:42:57Z,2020-05-14T15:45:51Z,FALSE,NA
4bb142-THY6193-2020-05-14-0,2401,LTBA,EGLL,2020-05-14T09:33:41Z,2020-05-14T13:02:33Z,TRUE,09R
4bb142-THY6194-2020-05-14-0,1657,EGLL,LTBA,2020-05-14T15:08:09Z,2020-05-14T17:29:44Z,FALSE,NA
4ca6c4-EIN725-2020-05-14-0,1788,EGLL,EICK,2020-05-14T16:54:02Z,2020-05-14T17:51:10Z,FALSE,NA
4ca6c4-EIN7EG-2020-05-14-0,2111,EICK,EGLL,2020-05-14T14:55:35Z,2020-05-14T15:47:45Z,TRUE,09R
4ca76f-EIN93C-2020-05-14-0,2040,EGLL,EGAC,2020-05-14T09:57:31Z,2020-05-14T10:46:57Z,FALSE,NA
4ca76f-EIN9RV-2020-05-14-0,2005,EGAC,EGLL,2020-05-14T07:51:09Z,2020-05-14T08:36:59Z,TRUE,09R
4ca900-AZA202-2020-05-14-0,2296,LIRF,EGLL,2020-05-14T07:35:44Z,2020-05-14T09:38:55Z,TRUE,09R
4ca900-AZA203-2020-05-14-0,1825,EGLL,LIRF,2020-05-14T11:14:03Z,2020-05-14T13:10:16Z,FALSE,NA
4ca936-AZA207-2020-05-14-0,1731,EGLL,LIRF,2020-05-14T16:26:55Z,2020-05-14T18:21:15Z,FALSE,NA
4ca936-AZA97U-2020-05-14-0,2238,LIRF,EGLL,2020-05-14T12:19:35Z,2020-05-14T14:18:05Z,TRUE,09R
4ca9bc-EIN154-2020-05-14-0,2164,EIDW,EGLL,2020-05-14T06:20:13Z,2020-05-14T07:07:27Z,TRUE,09R
4ca9bc-EIN15N-2020-05-14-0,2169,EGLL,EIDW,2020-05-14T08:46:10Z,2020-05-14T09:36:50Z,FALSE,NA
4ca9bc-EIN179-2020-05-14-0,1960,EGLL,EIDW,2020-05-14T19:07:28Z,2020-05-14T19:51:20Z,FALSE,NA
4ca9bc-EIN17J-2020-05-14-0,2135,EIDW,EGLL,2020-05-14T17:12:00Z,2020-05-14T17:56:45Z,TRUE,09R
4caa33-AZA20LF-2020-05-14-0,1756,EGLL,LIRF,2020-05-14T19:24:41Z,2020-05-14T21:17:29Z,FALSE,NA
4caa33-AZA20Y-2020-05-14-0,2290,LIRF,EGLL,2020-05-14T15:24:12Z,2020-05-14T17:23:16Z,TRUE,09R
4cacb3-RSY9506-2020-05-14-0,1856,EGLL,UUWW,2020-05-14T18:09:50Z,2020-05-14T21:14:22Z,FALSE,NA
4cacb3-RSY9824-2020-05-14-0,2519,NA,EGLL,2020-05-14T10:15:33Z,2020-05-14T15:14:45Z,TRUE,09R
4d2021-AMC4100-2020-05-14-0,2303,NA,EGLL,2020-05-14T08:42:08Z,2020-05-14T11:09:05Z,TRUE,09R
4d2021-AMC7101-2020-05-14-0,1860,EGLL,LMML,2020-05-14T12:48:47Z,2020-05-14T15:32:37Z,FALSE,NA
50005b-MEA245-2020-05-14-0,2348,NA,EGLL,2020-05-14T11:32:41Z,2020-05-14T16:18:37Z,TRUE,09R
50005b-MEA246-2020-05-14-0,1711,EGLL,NA,2020-05-14T18:12:04Z,2020-05-14T21:54:57Z,FALSE,NA
7100c0-SVA112-2020-05-14-0,1745,EGLL,OERK,2020-05-14T18:00:45Z,2020-05-14T21:21:28Z,FALSE,NA
7100c0-SVA115-2020-05-14-1,2315,OERK,EGLL,2020-05-14T11:41:23Z,2020-05-14T15:17:41Z,TRUE,09R
71c226-KAL503-2020-05-14-0,2440,NA,EGLL,2020-05-14T13:40:15Z,2020-05-14T16:50:55Z,TRUE,09R
71c226-KAL504-2020-05-14-0,2413,EGLL,LFPG,2020-05-14T20:04:41Z,2020-05-14T20:44:53Z,FALSE,NA
732542-IRA710-2020-05-14-0,1756,EGLL,NA,2020-05-14T16:13:45Z,2020-05-14T19:36:58Z,FALSE,NA
732542-IRA711-2020-05-14-0,2370,NA,EGLL,2020-05-14T10:09:49Z,2020-05-14T14:09:18Z,TRUE,09R
7380c0-ELY215-2020-05-14-0,2306,LLBG,EGLL,2020-05-14T04:21:09Z,2020-05-14T07:52:29Z,TRUE,09R
7380c0-ELY216-2020-05-14-0,1633,EGLL,LLBG,2020-05-14T11:35:05Z,2020-05-14T15:32:57Z,FALSE,NA
7380c4-ELY213-2020-05-14-0,2482,LLBG,EGLL,2020-05-14T04:24:30Z,2020-05-14T07:11:55Z,TRUE,09R
7380c4-ELY214-2020-05-14-0,1627,EGLL,LLBG,2020-05-14T10:02:33Z,2020-05-14T12:59:59Z,FALSE,NA
738102-ELY223-2020-05-14-0,2667,LFPG,EGLL,2020-05-14T12:31:19Z,2020-05-14T13:15:45Z,TRUE,09R
738102-ELY223-2020-05-14-1,1674,EGLL,LLSD,2020-05-14T16:16:20Z,2020-05-14T19:13:22Z,FALSE,NA
738284-ISR997-2020-05-14-0,2549,LLBG,EGLL,2020-05-14T16:42:35Z,2020-05-14T19:05:08Z,TRUE,09R
738284-ISR998-2020-05-14-0,1703,EGLL,LLBG,2020-05-14T21:06:49Z,2020-05-14T23:59:59Z,FALSE,NA
7608ea-PIA785-2020-05-14-0,2264,NA,EGLL,2020-05-14T12:00:05Z,2020-05-14T15:55:27Z,TRUE,09R
76cccf-SIA7395-2020-05-14-0,2151,EGLL,EHAM,2020-05-14T21:36:36Z,2020-05-14T22:12:26Z,FALSE,NA
76cccf-SIA7396-2020-05-14-0,2267,OMSJ,EGLL,2020-05-14T14:19:09Z,2020-05-14T17:50:37Z,TRUE,09R
76cdac-SIA317-2020-05-14-0,1724,EGLL,WSAP,2020-05-14T10:31:03Z,2020-05-14T13:41:25Z,FALSE,NA
77058f-ALK503-2020-05-14-0,2383,NA,EGLL,2020-05-14T01:19:51Z,2020-05-14T05:33:18Z,TRUE,09R
780005-CCA855-2020-05-14-0,2457,NA,EGLL,2020-05-14T14:41:32Z,2020-05-14T19:01:57Z,TRUE,09R
78022d-CPA239-2020-05-14-0,2496,VHHH,EGLL,2020-05-14T13:39:51Z,2020-05-14T16:40:40Z,TRUE,09R
78022d-CPA256-2020-05-14-0,1702,EGLL,VHHH,2020-05-14T18:48:40Z,2020-05-14T22:40:46Z,FALSE,NA
780450-CCA787-2020-05-14-0,2487,NA,EGLL,2020-05-14T07:36:24Z,2020-05-14T11:51:46Z,TRUE,09R
780450-CCA788-2020-05-14-0,1786,EGLL,NA,2020-05-14T13:31:20Z,2020-05-14T17:20:36Z,FALSE,NA
7804ca-CCA937-2020-05-14-0,2483,NA,EGLL,2020-05-14T12:50:30Z,2020-05-14T17:08:59Z,TRUE,09R
780b46-CCA577-2020-05-14-0,2421,NA,EGLL,2020-05-14T10:17:56Z,2020-05-14T14:32:50Z,TRUE,09R
780f3c-CES551-2020-05-14-0,2422,NA,EGLL,2020-05-14T13:22:12Z,2020-05-14T17:36:56Z,TRUE,09R
781094-CBJ141-2020-05-14-0,2366,NA,EGLL,2020-05-14T07:03:26Z,2020-05-14T11:15:23Z,TRUE,09R
78131e-CBJ139-2020-05-14-0,2531,NA,EGLL,2020-05-14T15:22:44Z,2020-05-14T19:46:59Z,TRUE,09R
7814c3-GCR7712-2020-05-14-0,1816,EGLL,NA,2020-05-14T07:47:42Z,2020-05-14T11:42:45Z,FALSE,NA
781642-CCA849-2020-05-14-0,2780,NA,EGLL,2020-05-14T04:18:33Z,2020-05-14T08:30:54Z,TRUE,09R
789213-CPA251-2020-05-14-0,2280,VHHH,EGLL,2020-05-14T00:29:45Z,2020-05-14T04:41:26Z,TRUE,09R
789213-CPA252-2020-05-14-0,1731,EGLL,VHHH,2020-05-14T11:29:10Z,2020-05-14T15:11:57Z,FALSE,NA
789214-CPA250-2020-05-14-0,1660,EGLL,VHHH,2020-05-14T17:30:09Z,2020-05-14T21:14:29Z,FALSE,NA
789214-CPA255-2020-05-14-0,2818,VHHH,EGLL,2020-05-14T01:58:38Z,2020-05-14T05:05:59Z,TRUE,09R
800c3e-AIC130-2020-05-14-0,1706,EGLL,VABB,2020-05-14T14:29:48Z,2020-05-14T17:40:58Z,FALSE,NA
800c3e-AIC131-2020-05-14-0,2629,VABB,EGLL,2020-05-14T07:34:28Z,2020-05-14T11:40:38Z,TRUE,09R
86951c-ANA211-2020-05-14-0,2277,NA,EGLL,2020-05-14T11:28:40Z,2020-05-14T14:27:11Z,TRUE,09R
86e3ec-JAL43-2020-05-14-0,2582,RJTT,EGLL,2020-05-14T11:02:43Z,2020-05-14T14:11:42Z,TRUE,09R
888168-HVN55-2020-05-14-0,2342,NA,EGLL,2020-05-14T09:34:07Z,2020-05-14T13:28:46Z,TRUE,09R
89620d-UAE29-2020-05-14-0,2316,OMDB,EGLL,2020-05-14T09:58:19Z,2020-05-14T14:00:59Z,TRUE,09R
8963e2-UAE31-2020-05-14-0,2194,OMDB,EGLL,2020-05-14T08:46:35Z,2020-05-14T12:50:26Z,TRUE,09R
8963e2-UAE32-2020-05-14-0,1646,EGLL,OMDB,2020-05-14T15:04:06Z,2020-05-14T18:25:54Z,FALSE,NA
89656d-ETD15R-2020-05-14-0,1660,EGLL,OMAM,2020-05-14T12:40:55Z,2020-05-14T15:59:59Z,FALSE,NA
89656d-ETD59V-2020-05-14-0,2270,NA,EGLL,2020-05-14T06:33:25Z,2020-05-14T10:32:20Z,TRUE,09R
a05626-UAL15-2020-05-14-0,1817,EGLL,KEWR,2020-05-14T09:54:46Z,2020-05-14T11:17:10Z,FALSE,NA
a05626-UAL931-2020-05-14-0,1925,KORD,EGLL,2020-05-14T05:39:25Z,2020-05-14T06:44:59Z,TRUE,09R
a05629-UAL14-2020-05-14-0,1933,KEWR,EGLL,2020-05-14T04:50:16Z,2020-05-14T05:54:58Z,TRUE,09R
a05629-UAL928-2020-05-14-0,1752,EGLL,KMDW,2020-05-14T11:22:57Z,2020-05-14T12:40:00Z,FALSE,NA
a11ba0-UAL2806-2020-05-14-0,2864,KORD,EGLL,2020-05-14T06:08:32Z,2020-05-14T07:28:18Z,TRUE,09R
