UID,N,ADEP,ADES,START,STOP,ARR,RWY
4073ce-VIR251-2021-03-09-0,2150,NA,EGLL,2021-03-09T13:04:37Z,2021-03-09T15:53:47Z,TRUE,27R
407463-SHT86U-2021-03-09-0,2035,EGLL,EGAC,2021-03-09T10:16:51Z,2021-03-09T11:08:21Z,FALSE,NA
407463-SHT88J-2021-03-09-0,2188,EGAC,EGLL,2021-03-09T12:20:04Z,2021-03-09T13:08:12Z,TRUE,27R
40749a-BAW209-2021-03-09-0,1996,EGLL,KMIA,2021-03-09T14:41:09Z,2021-03-09T16:07:47Z,FALSE,NA
40749a-BAW34N-2021-03-09-0,2648,KMIA,EGLL,2021-03-09T08:28:58Z,2021-03-09T09:56:45Z,TRUE,27R
4074e2-BAW9-2021-03-09-0,1808,EGLL,NA,2021-03-09T15:27:12Z,2021-03-09T18:40:50Z,FALSE,NA
4074e3-BAW98-2021-03-09-0,2368,CYYZ,EGLL,2021-03-09T07:57:56Z,2021-03-09T09:18:00Z,TRUE,27R
407536-SHT6E-2021-03-09-0,2020,EGLL,EGPG,2021-03-09T15:55:45Z,2021-03-09T16:47:05Z,FALSE,NA
4075b3-VIR23J-2021-03-09-0,2009,EGLL,KLAX,2021-03-09T14:44:18Z,2021-03-09T16:07:46Z,FALSE,NA
4075b3-VIR606N-2021-03-09-0,2361,KJFK,EGLL,2021-03-09T06:22:25Z,2021-03-09T07:41:59Z,TRUE,27R
4075b4-VIR682-2021-03-09-0,2039,KLAX,EGLL,2021-03-09T12:12:16Z,2021-03-09T13:26:01Z,TRUE,27R
407698-VIR3N-2021-03-09-0,2041,EGLL,KJFK,2021-03-09T12:00:13Z,2021-03-09T13:31:07Z,FALSE,NA
407699-VIR685-2021-03-09-0,2008,EGLL,KJFK,2021-03-09T18:53:19Z,2021-03-09T20:17:33Z,FALSE,NA
4076e4-SHT2V-2021-03-09-0,1997,EGLL,EGCC,2021-03-09T10:45:03Z,2021-03-09T11:18:19Z,FALSE,NA
4076e4-SHT3G-2021-03-09-0,2882,EGCC,EGLL,2021-03-09T14:14:49Z,2021-03-09T15:02:50Z,TRUE,27R
4076e8-BAW119-2021-03-09-0,1798,EGLL,VOBL,2021-03-09T13:54:37Z,2021-03-09T17:55:14Z,FALSE,NA
407798-BAW293-2021-03-09-0,2069,EGLL,KIAD,2021-03-09T17:07:39Z,2021-03-09T18:32:09Z,FALSE,NA
407798-BAW3C-2021-03-09-0,2266,KIAD,EGLL,2021-03-09T08:33:21Z,2021-03-09T09:49:28Z,TRUE,27R
40780e-SHT2P-2021-03-09-0,1798,EGLL,EGCC,2021-03-09T16:09:00Z,2021-03-09T16:38:57Z,FALSE,NA
40780e-SHT3V-2021-03-09-0,1984,EGCC,EGLL,2021-03-09T08:51:25Z,2021-03-09T09:24:28Z,TRUE,27R
407898-BAW99-2021-03-09-0,1980,EGLL,CYYZ,2021-03-09T17:26:23Z,2021-03-09T18:48:19Z,FALSE,NA
4078b8-BAW294-2021-03-09-0,2386,KORD,EGLL,2021-03-09T04:57:26Z,2021-03-09T06:17:05Z,TRUE,27R
4078b8-BAW81-2021-03-09-0,1628,EGLL,NA,2021-03-09T13:45:56Z,2021-03-09T14:36:49Z,FALSE,NA
4078dd-BAW296-2021-03-09-0,2336,KORD,EGLL,2021-03-09T08:24:32Z,2021-03-09T09:41:51Z,TRUE,27R
4078dd-BAW297-2021-03-09-0,2005,EGLL,KORD,2021-03-09T15:56:51Z,2021-03-09T17:26:16Z,FALSE,NA
4078de-BAW48Q-2021-03-09-0,2094,KSEA,EGLL,2021-03-09T09:46:49Z,2021-03-09T11:01:49Z,TRUE,27R
407943-BAW21G-2021-03-09-0,1980,EGLL,KBOS,2021-03-09T16:51:39Z,2021-03-09T18:23:36Z,FALSE,NA
407943-BAW78-2021-03-09-0,2106,NA,EGLL,2021-03-09T02:48:56Z,2021-03-09T05:07:29Z,TRUE,27R
407944-BAW80G-2021-03-09-0,2331,KBOS,EGLL,2021-03-09T06:41:28Z,2021-03-09T08:01:20Z,TRUE,27R
407992-BAW226-2021-03-09-0,2298,KATL,EGLL,2021-03-09T06:12:35Z,2021-03-09T07:30:21Z,TRUE,27R
407992-BAW227-2021-03-09-0,1977,EGLL,KATL,2021-03-09T12:51:03Z,2021-03-09T14:09:48Z,FALSE,NA
407993-BAW11-2021-03-09-0,1793,EGLL,WSSS,2021-03-09T19:12:27Z,2021-03-09T21:54:49Z,FALSE,NA
407994-BAW12-2021-03-09-0,2742,WSAC,EGLL,2021-03-09T03:02:26Z,2021-03-09T06:03:59Z,TRUE,27R
424947-AFL2578-2021-03-09-0,2252,UUEE,EGLL,2021-03-09T08:19:44Z,2021-03-09T11:45:41Z,TRUE,27R
424947-AFL2579-2021-03-09-0,1969,EGLL,UUEE,2021-03-09T13:21:01Z,2021-03-09T16:49:39Z,FALSE,NA
461e14-FIN3ML-2021-03-09-0,2195,EFHK,EGLL,2021-03-09T06:14:22Z,2021-03-09T08:44:13Z,TRUE,27R
461e14-FIN7KL-2021-03-09-0,2022,EGLL,EFHK,2021-03-09T10:31:03Z,2021-03-09T13:01:12Z,FALSE,NA
461e1f-FIN4CE-2021-03-09-0,2012,EGLL,EFHK,2021-03-09T18:08:38Z,2021-03-09T20:49:44Z,FALSE,NA
461e1f-FIN7WG-2021-03-09-0,2137,EFHK,EGLL,2021-03-09T14:27:09Z,2021-03-09T16:53:58Z,TRUE,27R
46b821-AEE2EG-2021-03-09-0,2524,NA,EGLL,2021-03-09T12:18:40Z,2021-03-09T15:11:59Z,TRUE,27R
46b821-AEE8SE-2021-03-09-0,1784,EGLL,LGAV,2021-03-09T16:49:47Z,2021-03-09T19:23:39Z,FALSE,NA
4ac9f8-SAS502-2021-03-09-0,2038,EGLL,EKCH,2021-03-09T08:13:01Z,2021-03-09T09:44:16Z,FALSE,NA
4ac9f8-SAS51M-2021-03-09-0,2155,EKCH,EGLL,2021-03-09T05:19:43Z,2021-03-09T06:47:46Z,TRUE,27R
4b1813-SWR33J-2021-03-09-0,1865,EGLL,LSZH,2021-03-09T12:47:01Z,2021-03-09T13:57:35Z,FALSE,NA
4b1813-SWR34E-2021-03-09-0,2439,LSZH,EGLL,2021-03-09T09:07:52Z,2021-03-09T10:26:29Z,TRUE,27R
4ba94c-THY46R-2021-03-09-0,1791,EGLL,LTFM,2021-03-09T18:04:46Z,2021-03-09T21:05:32Z,FALSE,NA
4ba94c-THY4BW-2021-03-09-0,2211,LTFM,EGLL,2021-03-09T12:39:33Z,2021-03-09T16:01:56Z,TRUE,27R
4ba956-THY1TC-2021-03-09-0,1923,EGLL,LTFM,2021-03-09T11:55:31Z,2021-03-09T14:57:54Z,FALSE,NA
4ba956-THY5DB-2021-03-09-0,2071,LTFM,EGLL,2021-03-09T06:15:18Z,2021-03-09T09:36:22Z,TRUE,27R
4ca614-EIN179-2021-03-09-0,2163,EGLL,EIDW,2021-03-09T21:14:41Z,2021-03-09T22:09:37Z,FALSE,NA
4ca614-EIN17J-2021-03-09-0,2292,EIDW,EGLL,2021-03-09T18:57:55Z,2021-03-09T19:45:08Z,TRUE,27R
4ca8d1-AZA203-2021-03-09-0,1750,EGLL,LIRF,2021-03-09T12:09:09Z,2021-03-09T13:59:15Z,FALSE,NA
4ca8d1-AZA75KC-2021-03-09-0,2216,LIRF,EGLL,2021-03-09T08:47:08Z,2021-03-09T10:54:41Z,TRUE,27R
4ca935-EI93C-2021-03-09-0,2105,EGLL,EGAC,2021-03-09T10:02:09Z,2021-03-09T10:53:00Z,FALSE,NA
4ca935-EIN9RV-2021-03-09-0,2344,EGAC,EGLL,2021-03-09T07:41:49Z,2021-03-09T08:34:28Z,TRUE,27R
4ca9cb-EIN154-2021-03-09-0,2380,EIDW,EGLL,2021-03-09T07:32:06Z,2021-03-09T08:22:37Z,TRUE,27R
4ca9cb-EIN15N-2021-03-09-0,2264,EGLL,EIDW,2021-03-09T09:56:31Z,2021-03-09T10:47:50Z,FALSE,NA
5001d3-MEA201-2021-03-09-0,2107,OLBA,EGLL,2021-03-09T06:21:19Z,2021-03-09T11:16:38Z,TRUE,27R
5001d3-MEA202-2021-03-09-0,1829,EGLL,OLBA,2021-03-09T12:44:14Z,2021-03-09T16:47:17Z,FALSE,NA
70c0f9-OMA2103-2021-03-09-0,2114,NA,EGLL,2021-03-09T02:08:26Z,2021-03-09T06:07:27Z,TRUE,27R
71002a-SVA104-2021-03-09-0,1711,EGLL,OERK,2021-03-09T18:23:14Z,2021-03-09T20:39:34Z,FALSE,NA
71002a-SVA117-2021-03-09-0,2172,NA,EGLL,2021-03-09T14:09:21Z,2021-03-09T16:47:46Z,TRUE,27R
7380c9-ELY317-2021-03-09-0,2086,LLBG,EGLL,2021-03-09T17:44:54Z,2021-03-09T19:53:15Z,TRUE,27R
7380c9-ELY318-2021-03-09-0,1718,EGLL,LLBG,2021-03-09T22:22:26Z,2021-03-09T23:59:59Z,FALSE,NA
76cda7-SIA308-2021-03-09-0,2018,WSSS,EGLL,2021-03-09T10:20:01Z,2021-03-09T14:35:16Z,TRUE,27R
76cda7-SIA319-2021-03-09-0,1939,EGLL,WSSS,2021-03-09T19:35:58Z,2021-03-09T22:51:17Z,FALSE,NA
76cdb0-SIA317-2021-03-09-0,1947,EGLL,WSAC,2021-03-09T11:03:21Z,2021-03-09T14:59:59Z,FALSE,NA
76cdb0-SIA322-2021-03-09-0,1997,WSSS,EGLL,2021-03-09T02:11:22Z,2021-03-09T05:29:26Z,TRUE,27R
7803be-CES7009-2021-03-09-0,2270,NA,EGLL,2021-03-09T12:18:53Z,2021-03-09T15:12:51Z,TRUE,27R
7803be-CES7010-2021-03-09-0,1996,EGLL,KLAX,2021-03-09T18:06:24Z,2021-03-09T21:19:35Z,FALSE,NA
780f39-CES7191-2021-03-09-0,2041,NA,EGLL,2021-03-09T10:18:27Z,2021-03-09T13:04:28Z,TRUE,27R
78110d-CHH455-2021-03-09-0,2218,NA,EGLL,2021-03-09T12:15:48Z,2021-03-09T15:04:56Z,TRUE,27R
78114a-CSN8107-2021-03-09-0,2197,RCTP,EGLL,2021-03-09T03:33:28Z,2021-03-09T06:31:18Z,TRUE,27R
78114a-CSN8108-2021-03-09-0,2015,EGLL,RCTP,2021-03-09T10:10:26Z,2021-03-09T13:17:32Z,FALSE,NA
7812bd-CXA8701-2021-03-09-0,2030,KLAX,EGLL,2021-03-09T14:51:12Z,2021-03-09T17:35:43Z,TRUE,27R
7812bd-CXA8702-2021-03-09-0,1908,EGLL,NA,2021-03-09T20:08:48Z,2021-03-09T23:11:09Z,FALSE,NA
781345-CCA575-2021-03-09-0,2088,NA,EGLL,2021-03-09T06:28:38Z,2021-03-09T09:15:38Z,TRUE,27R
781345-CCA576-2021-03-09-0,1936,EGLL,NA,2021-03-09T10:56:36Z,2021-03-09T13:55:26Z,FALSE,NA
781347-CCA567-2021-03-09-0,2166,NA,EGLL,2021-03-09T05:09:52Z,2021-03-09T07:58:55Z,TRUE,27R
7813bc-CSN8045-2021-03-09-0,2011,NA,EGLL,2021-03-09T16:06:24Z,2021-03-09T18:49:52Z,TRUE,27R
7816b5-CCA577-2021-03-09-0,2151,NA,EGLL,2021-03-09T13:10:37Z,2021-03-09T15:58:29Z,TRUE,27R
781ac5-CCA579-2021-03-09-0,2146,NA,EGLL,2021-03-09T06:34:49Z,2021-03-09T09:22:21Z,TRUE,27R
781ac5-CCA580-2021-03-09-0,1958,EGLL,NA,2021-03-09T11:32:03Z,2021-03-09T14:32:55Z,FALSE,NA
8005f3-AIC161-2021-03-09-0,2105,VIDP,EGLL,2021-03-09T02:16:51Z,2021-03-09T06:33:29Z,TRUE,27R
8005f3-AIC162-2021-03-09-0,1849,EGLL,VIDP,2021-03-09T08:58:31Z,2021-03-09T12:21:37Z,FALSE,NA
800735-AIC1178-2021-03-09-0,1807,EGLL,VOBL,2021-03-09T15:34:55Z,2021-03-09T18:54:45Z,FALSE,NA
800735-AIC131-2021-03-09-0,2011,VABB,EGLL,2021-03-09T08:37:36Z,2021-03-09T11:30:19Z,TRUE,27R
86953e-ANA211-2021-03-09-0,2154,RJTT,EGLL,2021-03-09T11:27:59Z,2021-03-09T14:28:27Z,TRUE,27R
86953e-ANA212-2021-03-09-0,1889,EGLL,RJTT,2021-03-09T19:04:57Z,2021-03-09T22:18:17Z,FALSE,NA
86e40e-JAL43-2021-03-09-0,2123,RJTT,EGLL,2021-03-09T11:21:59Z,2021-03-09T14:24:55Z,TRUE,27R
86e40e-JAL44-2021-03-09-0,1912,EGLL,RJTT,2021-03-09T19:07:19Z,2021-03-09T22:12:43Z,FALSE,NA
89408f-GFA003-2021-03-09-0,2125,OBBI,EGLL,2021-03-09T10:42:01Z,2021-03-09T14:42:23Z,TRUE,27R
89408f-GFA006-2021-03-09-0,1807,EGLL,OBBI,2021-03-09T21:42:51Z,2021-03-09T23:59:59Z,FALSE,NA
89620f-UAE31-2021-03-09-0,2036,OMDB,EGLL,2021-03-09T11:20:38Z,2021-03-09T15:23:45Z,TRUE,27R
89620f-UAE32-2021-03-09-0,1858,EGLL,OMDB,2021-03-09T19:29:05Z,2021-03-09T22:57:09Z,FALSE,NA
896409-ETD20-2021-03-09-0,1940,EGLL,OMAA,2021-03-09T12:38:33Z,2021-03-09T15:59:59Z,FALSE,NA
896409-ETD59V-2021-03-09-0,2118,NA,EGLL,2021-03-09T06:57:08Z,2021-03-09T10:57:46Z,TRUE,27R
89649f-UAE1-2021-03-09-0,1970,OMDB,EGLL,2021-03-09T07:34:40Z,2021-03-09T11:24:49Z,TRUE,27R
89649f-UAE2-2021-03-09-0,1776,EGLL,OMDB,2021-03-09T14:15:39Z,2021-03-09T17:40:10Z,FALSE,NA
8964b7-UAE3-2021-03-09-0,2051,OMDB,EGLL,2021-03-09T14:14:32Z,2021-03-09T18:11:11Z,TRUE,27R
8964b7-UAE4-2021-03-09-0,1839,EGLL,OMDB,2021-03-09T20:25:53Z,2021-03-09T23:56:12Z,FALSE,NA
8964ff-ETD57X-2021-03-09-0,2120,NA,EGLL,2021-03-09T12:19:10Z,2021-03-09T16:12:12Z,TRUE,27R
8964ff-ETD69K-2021-03-09-0,1804,EGLL,NA,2021-03-09T17:52:59Z,2021-03-09T21:15:07Z,FALSE,NA
89656d-ETD12-2021-03-09-0,2035,EGLL,NA,2021-03-09T08:03:05Z,2021-03-09T11:29:06Z,FALSE,NA
89656d-ETD89G-2021-03-09-0,2096,NA,EGLL,2021-03-09T02:21:49Z,2021-03-09T06:19:46Z,TRUE,27R
a05648-UAL14-2021-03-09-0,2288,KEWR,EGLL,2021-03-09T05:23:32Z,2021-03-09T06:42:54Z,TRUE,27R
a05648-UAL15-2021-03-09-0,1912,EGLL,KEWR,2021-03-09T10:04:30Z,2021-03-09T11:22:09Z,FALSE,NA
a2cb12-UAL928-2021-03-09-0,1954,EGLL,KORD,2021-03-09T09:27:45Z,2021-03-09T10:42:17Z,FALSE,NA
a2cb12-UAL931-2021-03-09-0,2292,KORD,EGLL,2021-03-09T05:54:07Z,2021-03-09T07:14:50Z,TRUE,27R
a2f200-UAL918-2021-03-09-0,2510,KIAD,EGLL,2021-03-09T04:50:28Z,2021-03-09T06:14:59Z,TRUE,27R
a2f200-UAL919-2021-03-09-0,1941,EGLL,KIAD,2021-03-09T12:02:16Z,2021-03-09T13:21:10Z,FALSE,NA
a43b77-ABX984-2021-03-09-0,2221,EDDK,EGLL,2021-03-09T11:31:29Z,2021-03-09T12:25:07Z,TRUE,27R
a43b77-ABX984-2021-03-09-1,1920,EGLL,KORD,2021-03-09T14:58:05Z,2021-03-09T16:28:41Z,FALSE,NA
a9c508-AAL100-2021-03-09-0,2449,KJFK,EGLL,2021-03-09T04:51:09Z,2021-03-09T06:10:49Z,TRUE,27R
a9c508-AAL79-2021-03-09-0,2041,EGLL,KDFW,2021-03-09T12:04:33Z,2021-03-09T13:22:53Z,FALSE,NA
a9cecf-AAL105-2021-03-09-0,1966,EGLL,KJFK,2021-03-09T13:44:40Z,2021-03-09T14:59:59Z,FALSE,NA
a9cecf-AAL50-2021-03-09-0,2354,KDFW,EGLL,2021-03-09T08:17:50Z,2021-03-09T09:38:29Z,TRUE,27R
a9e167-AAL9707-2021-03-09-0,2187,KLAX,EGLL,2021-03-09T11:27:52Z,2021-03-09T12:42:29Z,TRUE,27R
a9e167-AAL9714-2021-03-09-0,1862,EGLL,KLAX,2021-03-09T15:42:47Z,2021-03-09T16:56:39Z,FALSE,NA
aa37ce-AAL9710-2021-03-09-0,2069,EGLL,KJFK,2021-03-09T13:22:33Z,2021-03-09T14:46:42Z,FALSE,NA
aa37ce-AAL9821-2021-03-09-0,2325,KJFK,EGLL,2021-03-09T08:13:59Z,2021-03-09T09:33:29Z,TRUE,27R
aa4195-AAL9731-2021-03-09-0,2411,KMIA,EGLL,2021-03-09T05:55:20Z,2021-03-09T07:18:19Z,TRUE,27R
aa4195-AAL9732-2021-03-09-0,1983,EGLL,KMIA,2021-03-09T11:14:12Z,2021-03-09T12:39:17Z,FALSE,NA
aa77f0-AAL731-2021-03-09-0,2042,EGLL,KCLT,2021-03-09T10:06:50Z,2021-03-09T11:32:59Z,FALSE,NA
aae597-AAL47-2021-03-09-0,1934,EGLL,KORD,2021-03-09T11:51:31Z,2021-03-09T13:13:48Z,FALSE,NA
aae597-AAL86-2021-03-09-0,2405,KORD,EGLL,2021-03-09T07:24:32Z,2021-03-09T08:42:58Z,TRUE,27R
ab048d-DAL30-2021-03-09-0,2179,KATL,EGLL,2021-03-09T07:01:17Z,2021-03-09T08:17:59Z,TRUE,27R
ab048d-DAL33-2021-03-09-0,2034,EGLL,KATL,2021-03-09T11:19:05Z,2021-03-09T12:52:36Z,FALSE,NA
ab6fbf-DAL1-2021-03-09-0,2155,KJFK,EGLL,2021-03-09T06:20:07Z,2021-03-09T07:35:14Z,TRUE,27R
ab6fbf-DAL2-2021-03-09-0,2003,EGLL,KJFK,2021-03-09T10:00:10Z,2021-03-09T11:31:27Z,FALSE,NA
c00586-CJT980-2021-03-09-0,1893,EGLL,CYHM,2021-03-09T17:23:07Z,2021-03-09T18:49:14Z,FALSE,NA
c00586-CJT985-2021-03-09-0,2206,71KY,EGLL,2021-03-09T13:22:51Z,2021-03-09T14:39:38Z,TRUE,27R
c02eca-ACA848-2021-03-09-0,2321,CYYZ,EGLL,2021-03-09T06:50:53Z,2021-03-09T08:06:58Z,TRUE,27R
c02eca-ACA849-2021-03-09-0,1934,EGLL,CYYZ,2021-03-09T14:11:06Z,2021-03-09T15:38:48Z,FALSE,NA
