UID,N,ADEP,ADES,START,STOP,ARR,RWY
406d4c-VIR354-2021-03-01-0,1829,EGLL,VABB,2021-03-01T09:49:42Z,2021-03-01T13:25:15Z,FALSE,NA
406d4d-VIR513-2021-03-01-0,1746,EGLL,KATL,2021-03-01T15:35:47Z,2021-03-01T16:55:38Z,FALSE,NA
406d77-BAW209-2021-03-01-0,1839,EGLL,KMIA,2021-03-01T15:03:40Z,2021-03-01T16:29:39Z,FALSE,NA
406d77-BAW98-2021-03-01-0,2117,CYYZ,EGLL,2021-03-01T08:19:32Z,2021-03-01T09:34:59Z,TRUE,09R
406d78-BAW285-2021-03-01-0,1813,EGLL,KSFO,2021-03-01T11:04:58Z,2021-03-01T12:23:10Z,FALSE,NA
406d7b-BAW269-2021-03-01-0,1808,EGLL,KLAX,2021-03-01T16:17:35Z,2021-03-01T17:36:20Z,FALSE,NA
406d7b-BAW3593-2021-03-01-0,2301,KATL,EGLL,2021-03-01T10:18:13Z,2021-03-01T11:48:26Z,TRUE,09R
406e0f-VIR365-2021-03-01-0,2330,NA,EGLL,2021-03-01T13:55:44Z,2021-03-01T16:51:18Z,TRUE,09R
406e0f-VIR453-2021-03-01-0,1762,EGLL,LLBG,2021-03-01T21:29:51Z,2021-03-01T23:59:59Z,FALSE,NA
406e10-VIR378-2021-03-01-0,1799,EGLL,OPQS,2021-03-01T13:11:51Z,2021-03-01T16:42:35Z,FALSE,NA
406e11-VIR26Q-2021-03-01-0,2166,KJFK,EGLL,2021-03-01T18:07:28Z,2021-03-01T19:31:35Z,TRUE,09R
406f72-BAW242-2021-03-01-0,2122,NA,EGLL,2021-03-01T11:26:28Z,2021-03-01T12:45:47Z,TRUE,09R
406f73-BAW6-2021-03-01-0,2375,RJTT,EGLL,2021-03-01T13:01:39Z,2021-03-01T15:37:57Z,TRUE,09R
406f75-BAW49-2021-03-01-0,1822,EGLL,KSEA,2021-03-01T15:28:12Z,2021-03-01T16:38:21Z,FALSE,NA
406f76-BAW125-2021-03-01-0,1775,EGLL,OBBI,2021-03-01T12:04:21Z,2021-03-01T16:18:25Z,FALSE,NA
406f77-BAW31F-2021-03-01-0,1862,EGLL,KDFW,2021-03-01T13:56:23Z,2021-03-01T15:16:29Z,FALSE,NA
406f78-BAW226-2021-03-01-0,2158,KATL,EGLL,2021-03-01T06:11:01Z,2021-03-01T07:31:51Z,TRUE,09R
406f79-BAW92W-2021-03-01-0,2145,KDFW,EGLL,2021-03-01T09:00:56Z,2021-03-01T10:16:21Z,TRUE,09R
406f7a-BAW243-2021-03-01-0,1878,EGLL,NA,2021-03-01T12:52:56Z,2021-03-01T13:59:59Z,FALSE,NA
406f7a-BAW34-2021-03-01-0,2734,WMKK,EGLL,2021-03-01T03:00:33Z,2021-03-01T06:05:52Z,TRUE,09R
406f7b-BAW33-2021-03-01-0,1760,EGLL,WMKK,2021-03-01T19:09:58Z,2021-03-01T21:58:49Z,FALSE,NA
406f7b-BAW34N-2021-03-01-0,2020,KMIA,EGLL,2021-03-01T09:37:24Z,2021-03-01T10:37:07Z,TRUE,09R
406f7c-BAW227-2021-03-01-0,1816,EGLL,KATL,2021-03-01T12:32:57Z,2021-03-01T13:51:44Z,FALSE,NA
407131-VIR540-2021-03-01-0,2210,KORD,EGLL,2021-03-01T10:09:06Z,2021-03-01T11:21:17Z,TRUE,09R
40731c-BAW104-2021-03-01-0,2432,OMDB,EGLL,2021-03-01T08:51:01Z,2021-03-01T13:31:22Z,TRUE,09R
407462-SHT19S-2021-03-01-0,2195,EGPD,EGLL,2021-03-01T06:45:22Z,2021-03-01T07:52:42Z,TRUE,09R
40749a-BAW71F-2021-03-01-0,2193,KSFO,EGLL,2021-03-01T12:14:54Z,2021-03-01T13:29:28Z,TRUE,09R
40749a-BAW99-2021-03-01-0,1829,EGLL,CYYZ,2021-03-01T17:27:28Z,2021-03-01T18:48:08Z,FALSE,NA
40749b-BAW268-2021-03-01-0,2128,KLAX,EGLL,2021-03-01T14:01:53Z,2021-03-01T15:14:18Z,TRUE,09R
4074e3-BAW295-2021-03-01-0,1808,EGLL,KORD,2021-03-01T12:23:52Z,2021-03-01T13:43:21Z,FALSE,NA
407537-SHT18F-2021-03-01-0,1762,EGLL,EGPD,2021-03-01T16:56:43Z,2021-03-01T18:02:45Z,FALSE,NA
4075b3-VIR603-2021-03-01-0,1775,EGLL,KJFK,2021-03-01T11:22:55Z,2021-03-01T12:44:20Z,FALSE,NA
4075b4-VIR606N-2021-03-01-0,2148,KJFK,EGLL,2021-03-01T06:24:00Z,2021-03-01T07:47:26Z,TRUE,09R
4075ff-SHT2P-2021-03-01-0,1862,EGLL,EGCC,2021-03-01T17:21:40Z,2021-03-01T17:52:41Z,FALSE,NA
407698-VIR687-2021-03-01-0,1775,EGLL,KJFK,2021-03-01T16:29:23Z,2021-03-01T17:50:31Z,FALSE,NA
407699-VIR681B-2021-03-01-0,1826,EGLL,KLAX,2021-03-01T14:41:18Z,2021-03-01T15:59:59Z,FALSE,NA
407699-VIR688-2021-03-01-0,2179,KJFK,EGLL,2021-03-01T07:53:23Z,2021-03-01T09:17:56Z,TRUE,09R
4076e8-BAW297-2021-03-01-0,1769,EGLL,KORD,2021-03-01T15:45:59Z,2021-03-01T16:59:59Z,FALSE,NA
407798-BAW164-2021-03-01-0,2158,LLBG,EGLL,2021-03-01T16:54:32Z,2021-03-01T19:26:31Z,TRUE,09R
407798-BAW165F-2021-03-01-0,1757,EGLL,LLBG,2021-03-01T08:24:03Z,2021-03-01T12:29:45Z,FALSE,NA
407798-BAW78-2021-03-01-0,2119,NA,EGLL,2021-03-01T02:55:12Z,2021-03-01T05:08:58Z,TRUE,09R
407799-BAW3C-2021-03-01-0,2185,KIAD,EGLL,2021-03-01T09:43:56Z,2021-03-01T11:01:12Z,TRUE,09R
407799-BAW81-2021-03-01-0,1808,EGLL,NA,2021-03-01T15:12:39Z,2021-03-01T17:27:36Z,FALSE,NA
40779a-BAW21G-2021-03-01-0,1738,EGLL,KBOS,2021-03-01T18:01:33Z,2021-03-01T19:21:17Z,FALSE,NA
4077d3-VIR672-2021-03-01-0,1748,EGLL,RKSI,2021-03-01T22:49:29Z,2021-03-01T23:59:59Z,FALSE,NA
4077d3-VIR675-2021-03-01-0,2343,RKSI,EGLL,2021-03-01T10:24:24Z,2021-03-01T13:24:17Z,TRUE,09R
40780d-SHT3V-2021-03-01-0,2161,EGCC,EGLL,2021-03-01T08:55:37Z,2021-03-01T09:31:37Z,TRUE,09R
40780e-SHT2V-2021-03-01-0,1983,EGLL,EGCC,2021-03-01T11:38:35Z,2021-03-01T12:11:37Z,FALSE,NA
40780e-SHT3G-2021-03-01-0,2167,EGCC,EGLL,2021-03-01T14:34:51Z,2021-03-01T15:10:57Z,TRUE,09R
407898-BAW48Q-2021-03-01-0,2040,KSEA,EGLL,2021-03-01T10:05:49Z,2021-03-01T11:17:44Z,TRUE,09R
4078dd-BAW293-2021-03-01-0,1785,EGLL,KIAD,2021-03-01T17:16:39Z,2021-03-01T18:36:30Z,FALSE,NA
4078dd-BAW296-2021-03-01-0,2102,KORD,EGLL,2021-03-01T08:10:34Z,2021-03-01T09:23:16Z,TRUE,09R
407943-BAW80G-2021-03-01-0,2278,KBOS,EGLL,2021-03-01T07:27:31Z,2021-03-01T08:46:21Z,TRUE,09R
407944-BAW118-2021-03-01-0,2323,VOBL,EGLL,2021-03-01T09:11:59Z,2021-03-01T12:06:58Z,TRUE,09R
42429a-AFL2578-2021-03-01-0,2338,UUEE,EGLL,2021-03-01T08:22:48Z,2021-03-01T11:40:29Z,TRUE,09R
42429a-AFL2579-2021-03-01-0,1811,EGLL,UUEE,2021-03-01T13:45:08Z,2021-03-01T17:02:06Z,FALSE,NA
42429f-AZV2059-2021-03-01-0,2461,NA,EGLL,2021-03-01T03:34:09Z,2021-03-01T06:40:26Z,TRUE,09R
42429f-AZV6660-2021-03-01-0,1833,EGLL,UUWW,2021-03-01T11:19:30Z,2021-03-01T14:38:59Z,FALSE,NA
4400b3-AUA1402-2021-03-01-0,1938,EGLL,LOWW,2021-03-01T08:59:09Z,2021-03-01T10:51:51Z,FALSE,NA
4400b3-AUA4CE-2021-03-01-0,2543,LOWW,EGLL,2021-03-01T06:04:15Z,2021-03-01T07:59:21Z,TRUE,09R
461e1c-FIN3ML-2021-03-01-0,2728,EFHK,EGLL,2021-03-01T06:10:03Z,2021-03-01T08:51:08Z,TRUE,09R
461e1c-FIN7KL-2021-03-01-0,1942,EGLL,EFHK,2021-03-01T10:41:04Z,2021-03-01T13:05:31Z,FALSE,NA
461f35-FIN4CE-2021-03-01-0,1847,EGLL,EFHK,2021-03-01T18:15:51Z,2021-03-01T20:44:11Z,FALSE,NA
461f35-FIN7WG-2021-03-01-0,2469,EFHK,EGLL,2021-03-01T14:20:08Z,2021-03-01T16:59:58Z,TRUE,09R
46b822-AEE601-2021-03-01-0,1856,EGLL,LGAV,2021-03-01T12:29:07Z,2021-03-01T14:59:59Z,FALSE,NA
46b822-AEE6AV-2021-03-01-0,2168,NA,EGLL,2021-03-01T07:55:45Z,2021-03-01T10:34:57Z,TRUE,09R
48ae81-LOT282-2021-03-01-0,1859,EGLL,EPWA,2021-03-01T10:45:22Z,2021-03-01T12:47:02Z,FALSE,NA
48ae81-LOT2HR-2021-03-01-0,2533,EPWA,EGLL,2021-03-01T07:09:25Z,2021-03-01T09:13:57Z,TRUE,09R
4a0664-ROT391R-2021-03-01-0,2489,LROP,EGLL,2021-03-01T10:45:43Z,2021-03-01T13:41:54Z,TRUE,09R
4a0664-ROT392-2021-03-01-0,1888,EGLL,LROP,2021-03-01T16:16:00Z,2021-03-01T19:01:22Z,FALSE,NA
4a09ab-BLA1331-2021-03-01-0,2787,LROP,EGLL,2021-03-01T05:52:58Z,2021-03-01T08:57:59Z,TRUE,09R
4a09ab-BLA1332-2021-03-01-0,1854,EGLL,LROP,2021-03-01T11:42:47Z,2021-03-01T14:29:14Z,FALSE,NA
4a9323-SAS502-2021-03-01-0,1879,EGLL,EKCH,2021-03-01T10:18:04Z,2021-03-01T11:45:23Z,FALSE,NA
4a9323-SAS51M-2021-03-01-0,2485,EKCH,EGLL,2021-03-01T07:07:10Z,2021-03-01T08:38:09Z,TRUE,09R
4ac9e3-SAS527-2021-03-01-0,2543,ESSA,EGLL,2021-03-01T14:39:01Z,2021-03-01T16:47:27Z,TRUE,09R
4ac9e3-SAS528-2021-03-01-0,1852,EGLL,ESSA,2021-03-01T18:14:08Z,2021-03-01T20:14:13Z,FALSE,NA
4ac9eb-SAS805-2021-03-01-0,2565,ENGM,EGLL,2021-03-01T12:31:17Z,2021-03-01T14:20:07Z,TRUE,09R
4ac9eb-SAS806-2021-03-01-0,1907,EGLL,ENGM,2021-03-01T15:53:04Z,2021-03-01T17:36:12Z,FALSE,NA
4b1804-SWR33J-2021-03-01-0,2029,EGLL,LSZH,2021-03-01T12:42:36Z,2021-03-01T13:58:53Z,FALSE,NA
4b1804-SWR34E-2021-03-01-0,2518,LSZH,EGLL,2021-03-01T09:23:03Z,2021-03-01T10:42:17Z,TRUE,09R
4b187f-SWR31J-2021-03-01-0,2496,LSZH,EGLL,2021-03-01T06:22:39Z,2021-03-01T07:39:22Z,TRUE,09R
4b187f-SWR32Z-2021-03-01-0,1904,EGLL,LSZH,2021-03-01T09:59:43Z,2021-03-01T11:13:36Z,FALSE,NA
4b8466-THY6227-2021-03-01-0,2248,LTBA,EGLL,2021-03-01T14:07:37Z,2021-03-01T17:23:58Z,TRUE,09R
4b8466-THY6228-2021-03-01-0,1794,EGLL,LTBA,2021-03-01T20:46:22Z,2021-03-01T23:57:53Z,FALSE,NA
4ba946-THY46R-2021-03-01-0,1806,EGLL,LTFM,2021-03-01T18:03:39Z,2021-03-01T21:18:37Z,FALSE,NA
4ba946-THY4BW-2021-03-01-0,2324,LTFM,EGLL,2021-03-01T12:30:12Z,2021-03-01T15:41:12Z,TRUE,09R
4ba956-THY1TC-2021-03-01-0,1771,EGLL,LTFM,2021-03-01T12:11:02Z,2021-03-01T15:22:52Z,FALSE,NA
4ba956-THY5DB-2021-03-01-0,2530,NA,EGLL,2021-03-01T06:07:02Z,2021-03-01T09:25:22Z,TRUE,09R
4ca27f-EIN712-2021-03-01-0,2088,EICK,EGLL,2021-03-01T11:47:21Z,2021-03-01T12:39:29Z,TRUE,09R
4ca27f-EIN715-2021-03-01-0,1906,EGLL,EICK,2021-03-01T14:32:20Z,2021-03-01T15:25:45Z,FALSE,NA
4ca5c3-AZA203-2021-03-01-0,1946,EGLL,LIRF,2021-03-01T12:09:00Z,2021-03-01T14:08:39Z,FALSE,NA
4ca5c3-AZA75KC-2021-03-01-0,2437,LIRF,EGLL,2021-03-01T08:50:47Z,2021-03-01T10:53:09Z,TRUE,09R
4ca7d7-AZA79A-2021-03-01-0,2260,LIML,EGLL,2021-03-01T16:16:30Z,2021-03-01T17:43:26Z,TRUE,09R
4ca7d7-AZA87W-2021-03-01-0,1896,EGLL,LIML,2021-03-01T18:59:00Z,2021-03-01T20:30:18Z,FALSE,NA
4ca7d8-EIN179-2021-03-01-0,1944,EGLL,EIDW,2021-03-01T21:11:35Z,2021-03-01T21:54:22Z,FALSE,NA
4ca7d8-EIN17J-2021-03-01-0,2219,EIDW,EGLL,2021-03-01T18:48:45Z,2021-03-01T19:34:51Z,TRUE,09R
4ca9bc-EIN154-2021-03-01-0,2279,EIDW,EGLL,2021-03-01T07:39:16Z,2021-03-01T08:29:40Z,TRUE,09R
4ca9bc-EIN15N-2021-03-01-0,2005,EGLL,EIDW,2021-03-01T10:11:00Z,2021-03-01T10:57:16Z,FALSE,NA
4d21db-AMC100A-2021-03-01-0,2418,LMML,EGLL,2021-03-01T06:51:11Z,2021-03-01T09:42:22Z,TRUE,09R
501d1d-CTN82R-2021-03-01-0,2313,LDZA,EGLL,2021-03-01T13:47:03Z,2021-03-01T15:47:22Z,TRUE,09R
501d1d-CTN82W-2021-03-01-0,1854,EGLL,LDZA,2021-03-01T17:12:42Z,2021-03-01T19:02:39Z,FALSE,NA
504e36-ATG4459-2021-03-01-0,2375,NA,EGLL,2021-03-01T05:15:57Z,2021-03-01T07:54:59Z,TRUE,09R
504e36-ATG4460-2021-03-01-0,2014,EGLL,EBLG,2021-03-01T11:09:18Z,2021-03-01T11:53:43Z,FALSE,NA
71010f-SVA104-2021-03-01-0,1862,EGLL,OERK,2021-03-01T19:23:22Z,2021-03-01T21:48:29Z,FALSE,NA
