UID,N,ADEP,ADES,START,STOP,ARR,RWY
485b42-KLM31-2020-05-10-0,2039,EHAM,CYYZ,2020-05-10T13:29:43Z,2020-05-10T14:59:59Z,FALSE,NA
485b42-KLM48-2020-05-10-0,1983,KORD,EHAM,2020-05-10T05:53:57Z,2020-05-10T07:28:22Z,TRUE,06
485b43-KLM174-2020-05-10-0,2242,NA,EHAM,2020-05-10T16:53:49Z,2020-05-10T19:12:02Z,TRUE,06
485b45-KLM611-2020-05-10-0,2173,EHAM,KORD,2020-05-10T13:40:31Z,2020-05-10T15:14:25Z,FALSE,NA
485b45-KLM646-2020-05-10-0,1965,KJFK,EHAM,2020-05-10T03:53:15Z,2020-05-10T05:30:58Z,TRUE,06
485e2d-KLM86-2020-05-10-0,2056,CYYZ,EHAM,2020-05-10T03:36:14Z,2020-05-10T05:11:55Z,TRUE,06
485e2d-KLM95R-2020-05-10-0,2500,EHAM,KJFK,2020-05-10T13:11:10Z,2020-05-10T14:59:59Z,FALSE,NA
491d88-NJE698B-2020-05-10-0,2413,EHAM,NA,2020-05-10T05:42:26Z,2020-05-10T08:51:57Z,FALSE,NA
4b1803-SWR70T-2020-05-10-0,2550,EHAM,LSZH,2020-05-10T18:09:32Z,2020-05-10T19:25:17Z,FALSE,NA
4b1803-SWR734-2020-05-10-0,2182,LSZH,EHAM,2020-05-10T15:36:54Z,2020-05-10T16:51:58Z,TRUE,06
4ba94a-THY6125-2020-05-10-0,2764,LTBA,EHAM,2020-05-10T04:45:29Z,2020-05-10T07:54:48Z,TRUE,NA
4ba94a-THY6126-2020-05-10-0,2268,EHAM,LTBA,2020-05-10T09:40:39Z,2020-05-10T11:42:50Z,FALSE,NA
4bb0b2-THY6615-2020-05-10-0,2273,LTBA,EHAM,2020-05-10T06:34:59Z,2020-05-10T09:46:48Z,TRUE,04
4bb0b2-THY6616-2020-05-10-0,1840,EHAM,LTBA,2020-05-10T11:39:02Z,2020-05-10T14:25:52Z,FALSE,NA
4ca837-EIN603-2020-05-10-0,2373,EHAM,EIDW,2020-05-10T07:18:34Z,2020-05-10T08:42:28Z,FALSE,NA
4ca837-EIN60A-2020-05-10-0,2022,EIDW,EHAM,2020-05-10T05:19:50Z,2020-05-10T06:24:59Z,TRUE,06
4caca7-BCS21G-2020-05-10-0,2619,EDDP,EHAM,2020-05-10T20:21:45Z,2020-05-10T21:21:28Z,TRUE,06
4cafd2-RYR19CT-2020-05-10-0,2119,EIDW,EHAM,2020-05-10T14:33:51Z,2020-05-10T15:39:15Z,TRUE,06
4cafd2-RYR66RW-2020-05-10-0,2004,EHAM,EIDW,2020-05-10T16:37:01Z,2020-05-10T17:52:08Z,FALSE,NA
4d2061-LWG191-2020-05-10-0,1942,EHAM,EYVI,2020-05-10T10:48:33Z,2020-05-10T12:44:02Z,FALSE,NA
4d21a0-AXY1005-2020-05-10-0,2102,EGBB,EHAM,2020-05-10T13:05:33Z,2020-05-10T13:50:08Z,TRUE,06
50843d-SQP4497-2020-05-10-0,3165,UKBB,EHAM,2020-05-10T05:30:51Z,2020-05-10T08:21:44Z,TRUE,NA
50843d-SQP4498-2020-05-10-0,1092,EHAM,UKBB,2020-05-10T11:55:19Z,2020-05-10T14:02:52Z,FALSE,NA
51008e-BRU867-2020-05-10-0,2311,UMMS,EHAM,2020-05-10T06:40:27Z,2020-05-10T08:54:53Z,TRUE,36L
51008e-BRU868-2020-05-10-0,2145,EHAM,UMMS,2020-05-10T10:40:01Z,2020-05-10T12:43:18Z,FALSE,NA
710415-SVA215-2020-05-10-0,2137,OERK,EHAM,2020-05-10T08:27:07Z,2020-05-10T11:49:29Z,TRUE,06
710415-SVA216-2020-05-10-0,2431,EHAM,OERK,2020-05-10T13:33:00Z,2020-05-10T16:49:03Z,FALSE,NA
71be17-KAL510-2020-05-10-0,2724,EHAM,ESSA,2020-05-10T18:22:34Z,2020-05-10T20:03:26Z,FALSE,NA
71be17-KAL9509-2020-05-10-0,2539,UUEE,EHAM,2020-05-10T12:40:46Z,2020-05-10T15:41:55Z,TRUE,06
71c208-KAL9925-2020-05-10-0,3174,RKSI,EHAM,2020-05-10T13:39:38Z,2020-05-10T16:44:17Z,TRUE,NA
71c208-KAL9926-2020-05-10-0,2468,EHAM,RKSI,2020-05-10T19:34:54Z,2020-05-10T22:06:19Z,FALSE,NA
76ccc9-SIA7136-2020-05-10-0,2278,OMSJ,EHAM,2020-05-10T18:31:08Z,2020-05-10T20:26:58Z,TRUE,06
76ccc9-SIA7371-2020-05-10-0,752,EHAM,OMSJ,2020-05-10T23:47:28Z,2020-05-10T23:59:59Z,TRUE,NA
76ccd0-SIA7393-2020-05-10-0,3040,EHAM,OMSJ,2020-05-10T01:15:26Z,2020-05-10T04:32:32Z,FALSE,NA
780201-CPA271-2020-05-10-0,2675,VHHH,EHAM,2020-05-10T00:00:01Z,2020-05-10T04:02:55Z,TRUE,06
7804c6-CSN455-2020-05-10-0,2369,NA,EHAM,2020-05-10T00:19:38Z,2020-05-10T03:04:17Z,TRUE,06
7804c6-CSN456-2020-05-10-0,2514,EHAM,NA,2020-05-10T06:27:32Z,2020-05-10T10:18:24Z,FALSE,NA
78071c-CKK205-2020-05-10-0,2487,VHHH,EHAM,2020-05-10T12:16:44Z,2020-05-10T15:05:59Z,TRUE,06
78071c-CKK206-2020-05-10-0,2360,EHAM,NA,2020-05-10T16:54:59Z,2020-05-10T19:20:57Z,FALSE,NA
780aec-CSN451-2020-05-10-0,2551,NA,EHAM,2020-05-10T01:50:48Z,2020-05-10T04:37:27Z,TRUE,06
780aec-CSN452-2020-05-10-0,2603,EHAM,NA,2020-05-10T07:11:45Z,2020-05-10T09:44:50Z,FALSE,NA
780c5b-CAO1037-2020-05-10-0,2598,NA,EHAM,2020-05-10T04:44:49Z,2020-05-10T08:51:25Z,TRUE,06
780c5b-CAO1038-2020-05-10-0,2495,EHAM,NA,2020-05-10T11:12:23Z,2020-05-10T13:42:30Z,FALSE,NA
780c80-CXA8897-2020-05-10-0,2412,CYVR,EHAM,2020-05-10T09:47:24Z,2020-05-10T12:30:46Z,TRUE,06
7810c7-GCR7719-2020-05-10-0,2536,NA,EHAM,2020-05-10T12:16:39Z,2020-05-10T16:20:01Z,TRUE,06
7811fd-GCR7717-2020-05-10-0,2498,NA,EHAM,2020-05-10T16:27:04Z,2020-05-10T20:24:18Z,TRUE,06
7812a4-CHH739-2020-05-10-0,2692,NA,EHAM,2020-05-10T14:04:24Z,2020-05-10T18:17:56Z,TRUE,06
78147a-CSN345-2020-05-10-0,2965,NA,EHAM,2020-05-10T06:16:57Z,2020-05-10T09:11:24Z,TRUE,NA
78147a-CSN346-2020-05-10-0,2771,EHAM,NA,2020-05-10T10:38:23Z,2020-05-10T14:40:26Z,FALSE,NA
781581-CES771-2020-05-10-0,2597,NA,EHAM,2020-05-10T00:00:01Z,2020-05-10T03:16:43Z,TRUE,06
781602-CES7151-2020-05-10-0,2679,NA,EHAM,2020-05-10T05:39:45Z,2020-05-10T09:31:58Z,TRUE,06
781602-CES7152-2020-05-10-0,2200,EHAM,YSSY,2020-05-10T11:09:59Z,2020-05-10T14:42:00Z,FALSE,NA
89631d-UAE9906-2020-05-10-0,2271,LEMD,EHAM,2020-05-10T16:45:00Z,2020-05-10T18:43:57Z,TRUE,06
89631d-UAE9906-2020-05-10-1,2502,EHAM,OMDB,2020-05-10T21:03:43Z,2020-05-10T23:59:59Z,FALSE,NA
8990d5-EVA075-2020-05-10-0,2664,VTBS,EHAM,2020-05-10T12:45:04Z,2020-05-10T16:19:12Z,TRUE,06
8990d5-EVA078-2020-05-10-0,2447,EHAM,RCTP,2020-05-10T19:19:52Z,2020-05-10T22:20:04Z,FALSE,NA
a05629-UAL70-2020-05-10-0,2105,KEWR,EHAM,2020-05-10T03:23:34Z,2020-05-10T05:10:29Z,TRUE,06
a05629-UAL71-2020-05-10-0,2960,EHAM,KEWR,2020-05-10T07:16:33Z,2020-05-10T08:59:59Z,FALSE,NA
a124b5-DAL134-2020-05-10-0,2161,KDTW,EHAM,2020-05-10T03:52:16Z,2020-05-10T05:24:25Z,TRUE,06
a124b5-DAL135-2020-05-10-0,2437,EHAM,KDTW,2020-05-10T12:33:03Z,2020-05-10T14:25:27Z,FALSE,NA
a3a9d2-TPA4048-2020-05-10-0,1352,EHAM,KMIA,2020-05-10T23:37:28Z,2020-05-10T23:59:59Z,FALSE,NA
a3a9d2-TPA4049-2020-05-10-0,1973,KMIA,EHAM,2020-05-10T19:03:01Z,2020-05-10T20:43:29Z,TRUE,06
a4f6a5-GTI5421-2020-05-10-0,1933,KMIA,EHAM,2020-05-10T04:52:32Z,2020-05-10T06:08:54Z,TRUE,06
a4f6a5-GTI8878-2020-05-10-0,2358,EHAM,EVRA,2020-05-10T11:59:39Z,2020-05-10T13:49:21Z,FALSE,NA
a669b2-WGN3366-2020-05-10-0,2077,KORD,EHAM,2020-05-10T15:05:50Z,2020-05-10T16:35:51Z,TRUE,06
a669b2-WGN3367-2020-05-10-0,6190,EHAM,EBLG,2020-05-10T20:53:38Z,2020-05-10T22:36:47Z,FALSE,NA
a6cf20-LCO1501-2020-05-10-0,2085,KMIA,EHAM,2020-05-10T11:00:55Z,2020-05-10T12:32:54Z,TRUE,06
a6cf20-LCO1501-2020-05-10-1,2717,EHAM,EDDF,2020-05-10T14:00:34Z,2020-05-10T14:51:27Z,FALSE,NA
a99293-CKS203-2020-05-10-0,2708,EDDP,EHAM,2020-05-10T21:40:39Z,2020-05-10T22:39:51Z,TRUE,06
a9ab07-AAL9442-2020-05-10-0,2927,EHAM,KDFW,2020-05-10T08:22:56Z,2020-05-10T10:07:13Z,FALSE,NA
ab538b-DAL72-2020-05-10-0,2132,KATL,EHAM,2020-05-10T04:16:18Z,2020-05-10T05:46:50Z,TRUE,06
ab538b-DAL73-2020-05-10-0,2393,EHAM,KATL,2020-05-10T12:43:36Z,2020-05-10T14:35:03Z,FALSE,NA
e4818b-TAM9522-2020-05-10-0,1996,SBGR,EHAM,2020-05-10T00:35:25Z,2020-05-10T03:14:24Z,TRUE,06
e48ba8-TAM9518-2020-05-10-0,2448,NA,EHAM,2020-05-10T19:35:54Z,2020-05-10T23:03:47Z,TRUE,06
e48df6-TAM9517-2020-05-10-0,2306,EHAM,NA,2020-05-10T22:38:19Z,2020-05-10T23:59:59Z,FALSE,NA
