UID,N,ADEP,ADES,START,STOP,ARR,RWY
40712f-BCS57E-2020-05-28-0,2602,EHAM,EDDP,2020-05-28T19:48:36Z,2020-05-28T20:59:19Z,FALSE,NA
424379-ABW253-2020-05-28-0,2332,RKSI,EHAM,2020-05-28T00:00:01Z,2020-05-28T01:45:26Z,TRUE,06
424379-ABW401-2020-05-28-0,2653,EHAM,KORD,2020-05-28T05:41:31Z,2020-05-28T07:41:23Z,FALSE,NA
4243e3-ABW208-2020-05-28-0,2010,KORD,EHAM,2020-05-28T11:11:59Z,2020-05-28T12:34:50Z,TRUE,06
4243e3-ABW208-2020-05-28-1,2637,EHAM,OMDB,2020-05-28T18:06:49Z,2020-05-28T21:30:32Z,FALSE,NA
440047-EJU9040-2020-05-28-0,2347,EHAM,LIMC,2020-05-28T09:29:20Z,2020-05-28T10:51:59Z,FALSE,NA
4405ea-EJU9041-2020-05-28-0,2835,LIMC,EHAM,2020-05-28T12:08:03Z,2020-05-28T13:42:20Z,TRUE,06
448445-SLM3003-2020-05-28-0,2505,EHAM,EBLG,2020-05-28T11:07:39Z,2020-05-28T11:49:23Z,FALSE,NA
448445-SLM996-2020-05-28-0,2744,NA,EHAM,2020-05-28T08:31:56Z,2020-05-28T10:07:17Z,TRUE,NA
451e8e-LZB461-2020-05-28-0,2232,NA,EHAM,2020-05-28T04:27:43Z,2020-05-28T06:50:41Z,TRUE,06
451e8e-LZB462-2020-05-28-0,2216,EHAM,NA,2020-05-28T08:33:18Z,2020-05-28T10:37:22Z,FALSE,NA
461e17-FIN2EG-2020-05-28-0,2550,EHAM,EFHK,2020-05-28T16:49:05Z,2020-05-28T19:07:40Z,FALSE,NA
461e17-FIN2XL-2020-05-28-0,2235,EFHK,EHAM,2020-05-28T13:12:54Z,2020-05-28T15:15:55Z,TRUE,06
4840e0-KLM896-2020-05-28-0,2223,NA,EHAM,2020-05-28T15:36:39Z,2020-05-28T18:08:46Z,TRUE,06
484161-KLM87Q-2020-05-28-0,2407,EHAM,LPPT,2020-05-28T06:11:47Z,2020-05-28T07:43:29Z,FALSE,NA
484161-KLM90Z-2020-05-28-0,2103,LPPT,EHAM,2020-05-28T11:35:10Z,2020-05-28T13:02:42Z,TRUE,06
484164-KLM9868-2020-05-28-0,1843,EGSH,EHAM,2020-05-28T09:22:24Z,2020-05-28T09:53:06Z,TRUE,06
484174-KLM895-2020-05-28-0,2263,EHAM,NA,2020-05-28T17:51:28Z,2020-05-28T21:33:16Z,FALSE,NA
4841c4-MPH6141-2020-05-28-0,903,EHAM,EHAM,2020-05-28T06:48:54Z,2020-05-28T07:03:56Z,TRUE,NA
4841c4-MPH6141-2020-05-28-1,2568,EHAM,KTMB,2020-05-28T07:14:14Z,2020-05-28T08:59:59Z,FALSE,NA
4841c5-MPH7122-2020-05-28-0,2194,KMIA,EHAM,2020-05-28T12:17:59Z,2020-05-28T14:01:38Z,TRUE,06
4841c5-MPH7341-2020-05-28-0,2643,EHAM,SBKP,2020-05-28T22:26:53Z,2020-05-28T23:59:59Z,FALSE,NA
484369-KLM427-2020-05-28-0,2434,EHAM,OMDB,2020-05-28T14:29:06Z,2020-05-28T16:20:48Z,FALSE,NA
48436f-KLM878-2020-05-28-0,2268,VABB,EHAM,2020-05-28T03:19:28Z,2020-05-28T06:31:56Z,TRUE,06
4843f3-KLM590-2020-05-28-0,2307,NA,EHAM,2020-05-28T01:38:01Z,2020-05-28T04:16:51Z,TRUE,06
4843f3-KLM877-2020-05-28-0,2385,EHAM,VABB,2020-05-28T10:19:10Z,2020-05-28T12:32:36Z,FALSE,NA
4844b7-KZR903-2020-05-28-0,2593,NA,EHAM,2020-05-28T01:25:57Z,2020-05-28T05:36:57Z,TRUE,06
4844b7-KZR904-2020-05-28-0,2516,EHAM,UAAA,2020-05-28T21:50:57Z,2020-05-28T23:59:59Z,FALSE,NA
484555-KLM37P-2020-05-28-0,2462,EHAM,LFPG,2020-05-28T07:54:21Z,2020-05-28T08:45:17Z,FALSE,NA
484555-KLM38P-2020-05-28-0,2197,LFPG,EHAM,2020-05-28T10:19:26Z,2020-05-28T11:00:25Z,TRUE,06
48455d-KLM17M-2020-05-28-0,2628,EHAM,LEMD,2020-05-28T06:55:45Z,2020-05-28T09:05:16Z,FALSE,NA
48455d-KLM18C-2020-05-28-0,2155,LEMD,EHAM,2020-05-28T10:14:00Z,2020-05-28T12:16:29Z,TRUE,06
48455f-KLM591-2020-05-28-0,2416,EHAM,FAOR,2020-05-28T16:22:55Z,2020-05-28T18:27:08Z,FALSE,NA
48455f-KLM894-2020-05-28-0,2206,RKSI,EHAM,2020-05-28T07:50:34Z,2020-05-28T11:29:54Z,TRUE,06
484560-KLM557-2020-05-28-0,2577,EHAM,GMMN,2020-05-28T15:00:45Z,2020-05-28T18:13:09Z,FALSE,NA
484560-KLM558-2020-05-28-0,2437,GMMN,EHAM,2020-05-28T20:19:24Z,2020-05-28T23:20:31Z,TRUE,06
484560-KLM736-2020-05-28-0,2257,NA,EHAM,2020-05-28T05:52:07Z,2020-05-28T07:44:15Z,TRUE,06
484561-KLM602-2020-05-28-0,2662,KLAX,EHAM,2020-05-28T04:10:43Z,2020-05-28T05:45:13Z,TRUE,NA
484561-KLM807-2020-05-28-0,2617,EHAM,RCTP,2020-05-28T14:01:48Z,2020-05-28T17:47:20Z,FALSE,NA
484646-NCG01-2020-05-28-0,7513,EHAM,EHAM,2020-05-28T11:28:33Z,2020-05-28T13:33:45Z,FALSE,NA
484646-NCG01-2020-05-28-1,2102,EHAM,EHAM,2020-05-28T13:52:15Z,2020-05-28T14:27:16Z,TRUE,18L
484646-NCG01-2020-05-28-1,2102,EHAM,EHAM,2020-05-28T13:52:15Z,2020-05-28T14:27:16Z,TRUE,24
48470c-PH3V5-2020-05-28-0,1986,NA,EHAM,2020-05-28T08:40:23Z,2020-05-28T09:13:28Z,TRUE,09
484c9b-TAXIBO12-2020-05-28-0,1915,EHAM,EHAM,2020-05-28T12:55:30Z,2020-05-28T13:27:24Z,TRUE,NA
484cb5-KLM9867-2020-05-28-0,2901,EHAM,EGSH,2020-05-28T06:45:59Z,2020-05-28T07:34:19Z,FALSE,NA
484cb9-KLM1007-2020-05-28-0,2603,EHAM,EGLL,2020-05-28T07:30:56Z,2020-05-28T08:24:07Z,FALSE,NA
484cb9-KLM1008-2020-05-28-0,2194,EGLL,EHAM,2020-05-28T09:38:31Z,2020-05-28T10:15:18Z,TRUE,06
484cba-KLM592-2020-05-28-0,2349,FAGM,EHAM,2020-05-28T03:11:18Z,2020-05-28T05:31:17Z,TRUE,06
484cbb-KLM791-2020-05-28-0,2304,EHAM,SBGR,2020-05-28T20:04:29Z,2020-05-28T23:16:57Z,FALSE,NA
484cbb-KLM808-2020-05-28-0,2251,RCTP,EHAM,2020-05-28T12:36:19Z,2020-05-28T16:29:37Z,TRUE,06
484cbc-KLM601-2020-05-28-0,2250,EHAM,KLAX,2020-05-28T13:35:45Z,2020-05-28T15:08:25Z,FALSE,NA
484f06-KLM19K-2020-05-28-0,2332,EHAM,ESSA,2020-05-28T07:27:24Z,2020-05-28T09:10:57Z,FALSE,NA
484f06-KLM20M-2020-05-28-0,2597,ESSA,EHAM,2020-05-28T10:11:03Z,2020-05-28T11:54:45Z,TRUE,06
484f16-KLM1630-2020-05-28-0,2431,LIMC,EHAM,2020-05-28T10:39:35Z,2020-05-28T12:03:02Z,TRUE,06
484f16-KLM23W-2020-05-28-0,2169,EHAM,LIMC,2020-05-28T08:28:25Z,2020-05-28T09:45:37Z,FALSE,NA
484f17-KLM21E-2020-05-28-0,2475,EHAM,LHBP,2020-05-28T07:23:13Z,2020-05-28T09:10:44Z,FALSE,NA
484f17-KLM54R-2020-05-28-0,2285,LHBP,EHAM,2020-05-28T10:01:43Z,2020-05-28T11:47:08Z,TRUE,06
48506d-TFL8722-2020-05-28-0,2342,HKMO,EHAM,2020-05-28T21:41:20Z,2020-05-28T23:31:19Z,TRUE,06
4850f5-KLM792-2020-05-28-0,1953,SBGR,EHAM,2020-05-28T03:52:37Z,2020-05-28T05:13:34Z,TRUE,06
4851b1-KLM836-2020-05-28-0,2353,WSSS,EHAM,2020-05-28T02:01:55Z,2020-05-28T04:41:11Z,TRUE,06
4851b1-KLM867-2020-05-28-0,2369,EHAM,RJBB,2020-05-28T14:58:11Z,2020-05-28T18:43:54Z,FALSE,NA
4851f7-KLM862-2020-05-28-0,2259,NA,EHAM,2020-05-28T00:00:01Z,2020-05-28T00:41:24Z,TRUE,06
4851f7-KLM897-2020-05-28-0,2320,EHAM,RKSI,2020-05-28T07:23:32Z,2020-05-28T09:59:59Z,FALSE,NA
485207-KLM40Z-2020-05-28-0,1910,NA,EHAM,2020-05-28T10:03:19Z,2020-05-28T10:58:55Z,TRUE,06
485207-KLM43M-2020-05-28-0,2097,EHAM,NA,2020-05-28T07:51:36Z,2020-05-28T08:51:07Z,FALSE,NA
4852f4-KLM51Y-2020-05-28-0,1960,EHAM,LSGG,2020-05-28T07:50:33Z,2020-05-28T08:58:18Z,FALSE,NA
4852f4-KLM78M-2020-05-28-0,2637,LSGG,EHAM,2020-05-28T09:56:33Z,2020-05-28T11:12:15Z,TRUE,06
4852f5-KLM1856-2020-05-28-0,1592,EDDL,EHAM,2020-05-28T10:21:24Z,2020-05-28T10:47:55Z,TRUE,06
4852f5-KLM25X-2020-05-28-0,1781,EHAM,EDDL,2020-05-28T09:06:26Z,2020-05-28T09:36:06Z,FALSE,NA
485341-KLM685-2020-05-28-0,2068,EHAM,NA,2020-05-28T13:54:20Z,2020-05-28T15:34:25Z,FALSE,NA
485341-KLM876-2020-05-28-0,2423,RPLL,EHAM,2020-05-28T01:18:27Z,2020-05-28T04:33:56Z,TRUE,06
485342-KLM887-2020-05-28-0,2613,EHAM,VHHH,2020-05-28T15:48:57Z,2020-05-28T20:19:56Z,FALSE,NA
4853f4-KLM1870-2020-05-28-0,2468,EDDS,EHAM,2020-05-28T09:18:31Z,2020-05-28T10:18:14Z,TRUE,06
4853f4-KLM91J-2020-05-28-0,2066,EHAM,EDDS,2020-05-28T07:48:21Z,2020-05-28T08:42:54Z,FALSE,NA
48548e-KLM1351-2020-05-28-0,2037,EHAM,LKPR,2020-05-28T07:29:11Z,2020-05-28T08:41:58Z,FALSE,NA
48548e-KLM96T-2020-05-28-0,2474,LKPR,EHAM,2020-05-28T09:22:49Z,2020-05-28T10:33:49Z,TRUE,06
4855d1-KLM36X-2020-05-28-0,2368,ESGG,EHAM,2020-05-28T10:12:39Z,2020-05-28T11:23:56Z,TRUE,06
4855d1-KLM91E-2020-05-28-0,2120,EHAM,ESGG,2020-05-28T08:00:44Z,2020-05-28T09:15:18Z,FALSE,NA
4855d2-KLM1425-2020-05-28-0,2251,EHAM,EGBB,2020-05-28T08:41:44Z,2020-05-28T09:32:55Z,FALSE,NA
4855d2-KLM86E-2020-05-28-0,2272,EGBB,EHAM,2020-05-28T10:32:21Z,2020-05-28T11:18:45Z,TRUE,06
485785-KLM72Y-2020-05-28-0,1930,NA,EHAM,2020-05-28T11:35:26Z,2020-05-28T13:07:27Z,TRUE,06
485785-KLM875-2020-05-28-0,2121,EHAM,VTBD,2020-05-28T18:27:52Z,2020-05-28T21:43:00Z,FALSE,NA
485788-KLM835-2020-05-28-0,2375,EHAM,WSSS,2020-05-28T20:06:53Z,2020-05-28T23:24:35Z,FALSE,NA
485788-KLM888-2020-05-28-0,2090,VHHH,EHAM,2020-05-28T12:43:18Z,2020-05-28T16:30:14Z,TRUE,06
485814-KLM57C-2020-05-28-0,1941,EHAM,LSZH,2020-05-28T07:52:13Z,2020-05-28T08:51:57Z,FALSE,NA
485814-KLM94F-2020-05-28-0,2564,LSZH,EHAM,2020-05-28T09:58:00Z,2020-05-28T11:08:08Z,TRUE,06
485870-KLM26Q-2020-05-28-0,1387,EBBR,EHAM,2020-05-28T09:16:49Z,2020-05-28T09:39:55Z,TRUE,06
485870-KLM61A-2020-05-28-0,1608,EHAM,EBBR,2020-05-28T07:57:09Z,2020-05-28T08:23:56Z,FALSE,NA
485873-KLM1765-2020-05-28-0,2973,EHAM,EDDF,2020-05-28T08:21:16Z,2020-05-28T09:10:48Z,FALSE,NA
485873-KLM1766-2020-05-28-0,2758,EDDF,EHAM,2020-05-28T09:59:02Z,2020-05-28T10:44:59Z,TRUE,06
485874-KLM87B-2020-05-28-0,2456,EHAM,EDDH,2020-05-28T09:01:09Z,2020-05-28T09:43:59Z,FALSE,NA
485874-KLM88B-2020-05-28-0,2421,EDDH,EHAM,2020-05-28T10:38:37Z,2020-05-28T11:21:40Z,TRUE,06
485876-KLM32S-2020-05-28-0,2347,EKBI,EHAM,2020-05-28T10:02:11Z,2020-05-28T10:52:03Z,TRUE,06
485876-KLM45F-2020-05-28-0,2105,EHAM,EKBI,2020-05-28T08:26:27Z,2020-05-28T09:17:33Z,FALSE,NA
485b2f-ZXP24-2020-05-28-0,5349,EHAM,EHAM,2020-05-28T13:39:50Z,2020-05-28T15:08:58Z,TRUE,22
485b2f-ZXP24-2020-05-28-1,5421,EHAM,EHAM,2020-05-28T17:41:07Z,2020-05-28T19:11:27Z,TRUE,24
485b42-KLM31-2020-05-28-0,2090,EHAM,CYYZ,2020-05-28T14:12:03Z,2020-05-28T15:48:11Z,FALSE,NA
485b42-KLM644-2020-05-28-0,2047,KJFK,EHAM,2020-05-28T06:34:27Z,2020-05-28T08:04:25Z,TRUE,06
485b43-KLM168-2020-05-28-0,2139,KATL,EHAM,2020-05-28T03:31:46Z,2020-05-28T05:01:38Z,TRUE,06
485b44-KLM611-2020-05-28-0,2147,EHAM,KORD,2020-05-28T12:20:07Z,2020-05-28T14:08:22Z,FALSE,NA
485b44-KLM86-2020-05-28-0,2313,CYYZ,EHAM,2020-05-28T04:01:45Z,2020-05-28T05:35:53Z,TRUE,06
485b45-KLM166-2020-05-28-0,2231,EHAM,KATL,2020-05-28T15:04:56Z,2020-05-28T16:50:55Z,FALSE,NA
485b45-KLM646-2020-05-28-0,2306,KJFK,EHAM,2020-05-28T04:08:25Z,2020-05-28T05:41:54Z,TRUE,06
485e2d-KLM48-2020-05-28-0,2160,KORD,EHAM,2020-05-28T04:15:33Z,2020-05-28T05:46:57Z,TRUE,06
485e2d-KLM95R-2020-05-28-0,2361,EHAM,KJFK,2020-05-28T13:11:34Z,2020-05-28T14:59:59Z,FALSE,NA
4910cb-CSDFK-2020-05-28-0,1712,EHAM,LPCS,2020-05-28T09:26:51Z,2020-05-28T10:49:51Z,FALSE,NA
491313-NJE536H-2020-05-28-0,1890,EHAM,EDDN,2020-05-28T11:26:30Z,2020-05-28T12:14:57Z,FALSE,NA
491313-NJE5CM-2020-05-28-0,2618,EGLF,EHAM,2020-05-28T09:04:18Z,2020-05-28T09:59:29Z,TRUE,06
49328d-NJE035K-2020-05-28-0,2220,EGGW,EHAM,2020-05-28T11:49:45Z,2020-05-28T12:26:44Z,TRUE,06
494107-NJE422K-2020-05-28-0,2855,LPFR,EHAM,2020-05-28T12:13:39Z,2020-05-28T13:57:16Z,TRUE,NA
49d315-TIE311Y-2020-05-28-0,2415,LKPR,EHAM,2020-05-28T10:10:03Z,2020-05-28T11:19:52Z,TRUE,06
49d3ad-CSA616-2020-05-28-0,3365,LKPR,EHAM,2020-05-28T04:56:39Z,2020-05-28T06:44:58Z,TRUE,06
49d3ad-CSA617-2020-05-28-0,3390,EHAM,LKPR,2020-05-28T07:46:21Z,2020-05-28T09:31:29Z,FALSE,NA
49d3ad-CSA618-2020-05-28-0,3281,LKPR,EHAM,2020-05-28T15:38:10Z,2020-05-28T17:18:35Z,TRUE,06
49d3ad-CSA619-2020-05-28-0,3854,EHAM,LKPR,2020-05-28T18:04:01Z,2020-05-28T19:59:41Z,FALSE,NA
4a08eb-ROT7281-2020-05-28-0,1960,EBBR,EHAM,2020-05-28T09:14:34Z,2020-05-28T09:47:13Z,TRUE,06
4a08eb-ROT7281-2020-05-28-1,2531,EHAM,NA,2020-05-28T11:17:10Z,2020-05-28T13:53:27Z,FALSE,NA
4a09ac-BLA9953-2020-05-28-0,2335,LROP,EHAM,2020-05-28T16:47:14Z,2020-05-28T19:13:44Z,TRUE,06
4a09ac-BLA9954-2020-05-28-0,2523,EHAM,LROP,2020-05-28T20:30:05Z,2020-05-28T23:09:43Z,FALSE,NA
4ba893-THY6309-2020-05-28-0,2417,LTBA,EHAM,2020-05-28T12:35:14Z,2020-05-28T15:28:28Z,TRUE,06
4ba893-THY6310-2020-05-28-0,2602,EHAM,LTBA,2020-05-28T18:11:31Z,2020-05-28T21:09:27Z,FALSE,NA
4bb463-MNB224-2020-05-28-0,2009,EDDP,EHAM,2020-05-28T00:00:01Z,2020-05-28T00:33:29Z,TRUE,06
4bb463-MNB224-2020-05-28-1,1867,EHAM,LTBA,2020-05-28T02:27:01Z,2020-05-28T05:16:54Z,FALSE,NA
4ca5c8-EIN603-2020-05-28-0,2296,EHAM,EIDW,2020-05-28T08:38:30Z,2020-05-28T09:58:09Z,FALSE,NA
4ca5c8-EIN60A-2020-05-28-0,2194,EIDW,EHAM,2020-05-28T06:06:33Z,2020-05-28T07:14:28Z,TRUE,06
4caca7-BCS1239-2020-05-28-0,2615,EHAM,EDDP,2020-05-28T21:32:35Z,2020-05-28T22:37:38Z,FALSE,NA
4caca7-BCS21G-2020-05-28-0,2742,EDDP,EHAM,2020-05-28T02:21:55Z,2020-05-28T03:23:57Z,TRUE,06
501dc4-CTN4AS-2020-05-28-0,3033,EHAM,LDZA,2020-05-28T09:49:07Z,2020-05-28T11:49:11Z,FALSE,NA
501dc4-CTN5NL-2020-05-28-0,2917,LDZA,EHAM,2020-05-28T06:26:45Z,2020-05-28T08:42:29Z,TRUE,06
502ce7-BTI43N-2020-05-28-0,2437,EETN,EHAM,2020-05-28T04:30:12Z,2020-05-28T06:38:52Z,TRUE,06
502ce7-BTI79E-2020-05-28-0,2356,EHAM,EETN,2020-05-28T08:08:00Z,2020-05-28T10:19:32Z,FALSE,NA
502d10-BTI6RV-2020-05-28-0,2233,EVRA,EHAM,2020-05-28T04:49:53Z,2020-05-28T06:41:57Z,TRUE,06
502d10-BTI6RZ-2020-05-28-0,2380,EHAM,EVRA,2020-05-28T08:17:00Z,2020-05-28T10:17:27Z,FALSE,NA
51009c-BRU867-2020-05-28-0,2588,UMMS,EHAM,2020-05-28T06:45:33Z,2020-05-28T08:58:54Z,TRUE,06
51009c-BRU868-2020-05-28-0,2350,EHAM,UMMS,2020-05-28T10:35:04Z,2020-05-28T12:51:22Z,FALSE,NA
710100-SVA933-2020-05-28-0,2197,NA,EHAM,2020-05-28T09:21:27Z,2020-05-28T11:38:24Z,TRUE,06
710100-SVA934-2020-05-28-0,2550,EHAM,OERK,2020-05-28T14:14:30Z,2020-05-28T17:09:15Z,FALSE,NA
71c025-KAL9925-2020-05-28-0,2218,RKSI,EHAM,2020-05-28T13:41:41Z,2020-05-28T16:18:50Z,TRUE,06
71c025-KAL9926-2020-05-28-0,2998,EHAM,RKSI,2020-05-28T19:22:56Z,2020-05-28T23:23:14Z,FALSE,NA
732541-IRA724-2020-05-28-0,2308,EHAM,NA,2020-05-28T12:06:13Z,2020-05-28T15:32:58Z,FALSE,NA
732541-IRA725-2020-05-28-0,2269,NA,EHAM,2020-05-28T06:19:03Z,2020-05-28T09:33:59Z,TRUE,06
76ccc9-SIA7395-2020-05-28-0,2237,EGLL,EHAM,2020-05-28T20:58:16Z,2020-05-28T21:36:12Z,TRUE,06
780205-CPA270-2020-05-28-0,3052,EHAM,VHHH,2020-05-28T10:17:00Z,2020-05-28T14:13:49Z,FALSE,NA
780205-CPA271-2020-05-28-0,2752,VHHH,EHAM,2020-05-28T00:29:24Z,2020-05-28T04:31:21Z,TRUE,NA
78021c-CPA014-2020-05-28-0,3745,EDDF,EHAM,2020-05-28T09:32:47Z,2020-05-28T10:35:58Z,TRUE,NA
78021c-CPA014-2020-05-28-1,2592,EHAM,VIDP,2020-05-28T12:20:01Z,2020-05-28T15:38:24Z,FALSE,NA
78030e-CSN8097-2020-05-28-0,2497,NA,EHAM,2020-05-28T06:14:34Z,2020-05-28T08:56:18Z,TRUE,06
7804c7-CSN469-2020-05-28-0,1334,EHAM,EDDF,2020-05-28T06:53:06Z,2020-05-28T10:55:21Z,FALSE,NA
7805a9-CSN457-2020-05-28-0,2294,ZUCK,EHAM,2020-05-28T03:48:41Z,2020-05-28T07:43:57Z,TRUE,06
7805a9-CSN5229-2020-05-28-0,2474,EHAM,EKBI,2020-05-28T10:00:48Z,2020-05-28T11:02:25Z,FALSE,NA
78062f-CKK205-2020-05-28-0,2220,VHHH,EHAM,2020-05-28T14:08:53Z,2020-05-28T16:41:08Z,TRUE,06
78062f-CKK206-2020-05-28-0,2531,EHAM,NA,2020-05-28T18:30:58Z,2020-05-28T22:15:18Z,FALSE,NA
7808b0-CSN307-2020-05-28-0,2255,NA,EHAM,2020-05-28T00:08:15Z,2020-05-28T03:42:04Z,TRUE,06
780d8f-CAO1033-2020-05-28-0,2331,RJBB,EHAM,2020-05-28T09:37:05Z,2020-05-28T12:11:28Z,TRUE,06
780d8f-CAO1034-2020-05-28-0,2502,EHAM,KHHR,2020-05-28T15:47:56Z,2020-05-28T19:31:31Z,FALSE,NA
780da8-CSN495-2020-05-28-0,2368,NA,EHAM,2020-05-28T01:45:50Z,2020-05-28T04:25:51Z,TRUE,06
780da8-CSN496-2020-05-28-0,2498,EHAM,ZUCK,2020-05-28T06:55:46Z,2020-05-28T10:38:18Z,FALSE,NA
780db0-CSN8129-2020-05-28-0,2338,NA,EHAM,2020-05-28T08:49:51Z,2020-05-28T11:27:49Z,TRUE,06
780db0-CSN8130-2020-05-28-0,2878,EHAM,NA,2020-05-28T12:46:54Z,2020-05-28T16:39:07Z,FALSE,NA
781147-CSN345-2020-05-28-0,2667,NA,EHAM,2020-05-28T06:23:54Z,2020-05-28T09:06:17Z,TRUE,NA
781147-CSN346-2020-05-28-0,2455,EHAM,NA,2020-05-28T10:58:44Z,2020-05-28T14:44:58Z,FALSE,NA
78114b-CSN8083-2020-05-28-0,2571,NA,EHAM,2020-05-28T10:12:30Z,2020-05-28T13:01:59Z,TRUE,06
781634-CES7151-2020-05-28-0,2814,NA,EHAM,2020-05-28T06:08:43Z,2020-05-28T09:58:26Z,TRUE,NA
89616f-UAE9753-2020-05-28-0,2433,NA,EHAM,2020-05-28T01:28:51Z,2020-05-28T03:51:15Z,TRUE,06
89616f-UAE9990-2020-05-28-0,2336,EHAM,OMDB,2020-05-28T10:37:08Z,2020-05-28T14:05:55Z,FALSE,NA
896171-UAE9961-2020-05-28-0,2245,OMDB,EHAM,2020-05-28T05:26:14Z,2020-05-28T08:50:13Z,TRUE,06
896171-UAE9961-2020-05-28-1,2425,EHAM,KORD,2020-05-28T11:39:32Z,2020-05-28T13:27:33Z,FALSE,NA
896441-ETD913-2020-05-28-0,2297,NA,EHAM,2020-05-28T08:28:48Z,2020-05-28T11:50:45Z,TRUE,06
896441-ETD914-2020-05-28-0,2213,EHAM,OMAF,2020-05-28T15:27:31Z,2020-05-28T18:53:20Z,FALSE,NA
896454-UAE9394-2020-05-28-0,1922,NA,EHAM,2020-05-28T08:43:03Z,2020-05-28T10:21:47Z,TRUE,06
8964a7-UAE9392-2020-05-28-0,2459,EHAM,OMDB,2020-05-28T14:27:52Z,2020-05-28T17:55:29Z,FALSE,NA
899013-CAL073-2020-05-28-0,2291,RCTP,EHAM,2020-05-28T02:52:37Z,2020-05-28T05:29:59Z,TRUE,06
899013-CAL074-2020-05-28-0,2524,EHAM,RCTP,2020-05-28T08:57:33Z,2020-05-28T12:12:35Z,FALSE,NA
899037-EVA077-2020-05-28-0,2148,RCTP,EHAM,2020-05-28T13:41:31Z,2020-05-28T16:49:59Z,TRUE,06
899037-EVA078-2020-05-28-0,2689,EHAM,RCTP,2020-05-28T19:04:23Z,2020-05-28T21:40:14Z,FALSE,NA
a05628-UAL2810-2020-05-28-0,2304,KORD,EHAM,2020-05-28T05:11:21Z,2020-05-28T06:37:28Z,TRUE,06
a05628-UAL2811-2020-05-28-0,2634,EHAM,KORD,2020-05-28T08:33:04Z,2020-05-28T10:23:54Z,FALSE,NA
a0765e-GJE1209-2020-05-28-0,2372,EGLF,EHAM,2020-05-28T08:21:08Z,2020-05-28T09:09:57Z,TRUE,06
a0f428-UAL70-2020-05-28-0,1965,KEWR,EHAM,2020-05-28T03:22:31Z,2020-05-28T04:51:51Z,TRUE,06
a0f428-UAL71-2020-05-28-0,2547,EHAM,KEWR,2020-05-28T07:30:35Z,2020-05-28T09:28:19Z,FALSE,NA
a124b5-DAL134-2020-05-28-0,2072,KDTW,EHAM,2020-05-28T03:50:18Z,2020-05-28T05:27:27Z,TRUE,06
a124b5-DAL135-2020-05-28-0,2449,EHAM,KDTW,2020-05-28T13:40:07Z,2020-05-28T15:31:39Z,FALSE,NA
a1f5ff-UAL2768-2020-05-28-0,2132,KSFO,EHAM,2020-05-28T07:36:48Z,2020-05-28T08:59:49Z,TRUE,06
a1f5ff-UAL2771-2020-05-28-0,2615,EHAM,KSFO,2020-05-28T11:34:32Z,2020-05-28T13:15:10Z,FALSE,NA
a3a9d2-TPA4046-2020-05-28-0,2518,EHAM,KMIA,2020-05-28T00:35:44Z,2020-05-28T02:44:10Z,FALSE,NA
