UID,N,ADEP,ADES,START,STOP,ARR,RWY
4b028a-SWR131X-2020-03-21-0,2226,LSZH,EDDM,2020-03-21T18:24:21Z,2020-03-21T19:01:26Z,FALSE,NA
4b15ef-EDW205-2020-03-21-0,2047,NA,LSZH,2020-03-21T17:43:40Z,2020-03-21T20:19:22Z,TRUE,34
4b15ef-EDW5204-2020-03-21-0,2318,LSZH,NA,2020-03-21T10:41:29Z,2020-03-21T13:40:32Z,FALSE,NA
4b161e-EDW27D-2020-03-21-0,2409,NA,LSZH,2020-03-21T12:45:15Z,2020-03-21T15:35:08Z,TRUE,14
4b161e-EDW284-2020-03-21-0,2093,LSZH,NA,2020-03-21T06:43:49Z,2020-03-21T09:32:09Z,FALSE,NA
4b161f-EDW19M-2020-03-21-0,2385,NA,LSZH,2020-03-21T18:44:50Z,2020-03-21T21:37:48Z,TRUE,34
4b161f-EDW5130-2020-03-21-0,2221,LSZH,NA,2020-03-21T11:39:59Z,2020-03-21T14:20:16Z,FALSE,NA
4b1620-EDW11Y-2020-03-21-0,2286,NA,LSZH,2020-03-21T19:22:21Z,2020-03-21T20:52:03Z,TRUE,34
4b1620-EDW5150-2020-03-21-0,2353,LSZH,NA,2020-03-21T10:44:46Z,2020-03-21T13:23:23Z,FALSE,NA
4b17df-SWR327H-2020-03-21-0,2292,EGLL,LSZH,2020-03-21T18:49:00Z,2020-03-21T20:06:29Z,TRUE,34
4b17df-SWR36A-2020-03-21-0,2248,LSZH,EGLL,2020-03-21T16:00:44Z,2020-03-21T17:31:59Z,FALSE,NA
4b17df-SWR729-2020-03-21-0,2482,EHAM,LSZH,2020-03-21T13:55:31Z,2020-03-21T15:06:25Z,TRUE,14
4b17df-SWR73G-2020-03-21-0,2175,LSZH,EHAM,2020-03-21T11:35:56Z,2020-03-21T12:46:50Z,FALSE,NA
4b17df-SWR80KF-2020-03-21-0,2673,LSZH,LSGG,2020-03-21T21:38:14Z,2020-03-21T22:22:46Z,FALSE,NA
4b17e1-SWR204M-2020-03-21-0,2224,LSZH,LPPT,2020-03-21T11:10:07Z,2020-03-21T13:44:29Z,FALSE,NA
4b17e1-SWR208N-2020-03-21-0,2304,LPPT,LSZH,2020-03-21T14:45:51Z,2020-03-21T17:25:33Z,TRUE,14
4b17e1-SWR217M-2020-03-21-0,2111,LSZH,LSZH,2020-03-21T09:47:07Z,2020-03-21T10:22:17Z,TRUE,NA
4b17e3-SWR106Y-2020-03-21-0,1976,LSZH,LGAV,2020-03-21T12:18:10Z,2020-03-21T13:34:41Z,FALSE,NA
4b17e3-SWR145K-2020-03-21-0,2738,LGAV,LSZH,2020-03-21T17:00:12Z,2020-03-21T18:28:07Z,TRUE,14
4b17e3-SWR31J-2020-03-21-0,2240,LSZH,EGLL,2020-03-21T06:21:42Z,2020-03-21T07:43:29Z,FALSE,NA
4b17e3-SWR32R-2020-03-21-0,2176,EGLL,LSZH,2020-03-21T09:15:12Z,2020-03-21T10:27:29Z,TRUE,14
4b17e4-SWR101K-2020-03-21-0,2608,LSZH,EDDL,2020-03-21T06:31:43Z,2020-03-21T07:28:51Z,FALSE,NA
4b17e4-SWR101R-2020-03-21-0,2173,EDDL,LSZH,2020-03-21T09:19:01Z,2020-03-21T10:05:58Z,TRUE,14
4b17e4-SWR215R-2020-03-21-0,2036,LSZH,NA,2020-03-21T10:55:19Z,2020-03-21T12:55:51Z,FALSE,NA
4b17e4-SWR2175-2020-03-21-0,2252,LEAL,LSZH,2020-03-21T14:08:20Z,2020-03-21T15:54:31Z,TRUE,14
4b17e4-SWR44KX-2020-03-21-0,1863,LSGG,LSZH,2020-03-21T05:06:21Z,2020-03-21T05:37:23Z,TRUE,34
4b17f9-SWR31K-2020-03-21-0,2347,LSZH,EGCC,2020-03-21T11:08:53Z,2020-03-21T12:53:22Z,FALSE,NA
4b17f9-SWR95Q-2020-03-21-0,2130,EGCC,LSZH,2020-03-21T13:51:05Z,2020-03-21T15:29:57Z,TRUE,14
4b17fb-SWR206E-2020-03-21-0,2323,LPPR,LSZH,2020-03-21T09:51:18Z,2020-03-21T12:04:41Z,TRUE,14
4b17fb-SWR299V-2020-03-21-0,2489,LSZH,LPPR,2020-03-21T06:26:14Z,2020-03-21T08:41:21Z,FALSE,NA
4b1803-SWR215X-2020-03-21-0,2395,LEPA,LSZH,2020-03-21T13:44:45Z,2020-03-21T15:16:08Z,TRUE,14
4b1803-SWR277U-2020-03-21-0,2009,LSZH,LEPA,2020-03-21T11:10:09Z,2020-03-21T12:45:46Z,FALSE,NA
4b1804-SWR21K-2020-03-21-0,2180,LEMG,LSZH,2020-03-21T12:13:47Z,2020-03-21T14:28:43Z,TRUE,14
4b1804-SWR248M-2020-03-21-0,2137,LSZH,LEMG,2020-03-21T08:40:15Z,2020-03-21T11:06:54Z,FALSE,NA
4b1804-SWR789-2020-03-21-0,1076,LSZH,LSZH,2020-03-21T06:33:25Z,2020-03-21T06:51:20Z,TRUE,NA
4b1804-SWR789-2020-03-21-1,681,LSZH,LSZH,2020-03-21T07:05:33Z,2020-03-21T07:16:53Z,TRUE,NA
4b1806-SWR59GW-2020-03-21-0,1836,LSGG,LSZH,2020-03-21T14:27:51Z,2020-03-21T14:58:26Z,TRUE,14
4b1806-SWR59GW-2020-03-21-1,1628,LSZH,LSZH,2020-03-21T20:04:04Z,2020-03-21T20:31:11Z,TRUE,NA
4b1807-SWR5210-2020-03-21-0,2594,LSZH,LSGG,2020-03-21T12:15:16Z,2020-03-21T12:58:29Z,FALSE,NA
4b1807-SWR98A-2020-03-21-0,946,LSZH,LSZH,2020-03-21T08:34:29Z,2020-03-21T08:50:14Z,TRUE,NA
4b1807-SWR98A-2020-03-21-1,1587,LSZH,LSZH,2020-03-21T09:39:31Z,2020-03-21T10:05:57Z,TRUE,NA
4b1807-SWR98A-2020-03-21-2,922,LSZH,LSZH,2020-03-21T10:20:31Z,2020-03-21T10:35:52Z,TRUE,NA
4b1807-SWR98A-2020-03-21-3,920,LSZH,LSZH,2020-03-21T10:46:08Z,2020-03-21T11:01:27Z,TRUE,NA
4b180a-SWR85KV-2020-03-21-0,2430,LSZH,LSGG,2020-03-21T12:08:04Z,2020-03-21T12:48:33Z,FALSE,NA
4b180a-SWR98H-2020-03-21-0,2429,EDDT,LSZH,2020-03-21T08:52:50Z,2020-03-21T10:03:15Z,TRUE,14
4b180a-SWR99G-2020-03-21-0,1939,LSZH,EDDT,2020-03-21T06:45:08Z,2020-03-21T07:47:26Z,FALSE,NA
4b1850-HBJFK-2020-03-21-0,2741,LROP,LSZH,2020-03-21T10:50:51Z,2020-03-21T13:26:06Z,TRUE,14
4b187e-SWR87-2020-03-21-0,2395,CYUL,LSZH,2020-03-21T02:48:21Z,2020-03-21T05:08:36Z,TRUE,34
4b1881-SWR9K-2020-03-21-0,2021,KORD,LSZH,2020-03-21T07:23:48Z,2020-03-21T09:38:11Z,TRUE,14
4b1883-SWR5211-2020-03-21-0,1587,LSZH,LSGG,2020-03-21T07:13:15Z,2020-03-21T07:39:41Z,FALSE,NA
4b1884-SWR86-2020-03-21-0,2621,LSZH,CYUL,2020-03-21T11:39:22Z,2020-03-21T14:13:56Z,FALSE,NA
4b188a-EDW66-2020-03-21-0,2068,LSZH,NA,2020-03-21T17:53:29Z,2020-03-21T20:33:09Z,FALSE,NA
4b188a-EDW71-2020-03-21-0,2256,NA,LSZH,2020-03-21T13:14:00Z,2020-03-21T16:00:21Z,TRUE,14
4b18bb-EDW201-2020-03-21-0,2233,NA,LSZH,2020-03-21T12:57:11Z,2020-03-21T15:44:59Z,TRUE,14
4b18bb-EDW29N-2020-03-21-0,2056,LSZH,NA,2020-03-21T05:47:45Z,2020-03-21T08:44:12Z,FALSE,NA
4b18fc-SWR288-2020-03-21-0,2853,LSZH,FATA,2020-03-21T21:36:52Z,2020-03-21T23:08:06Z,FALSE,NA
4b18fd-SWR19R-2020-03-21-0,2089,KEWR,LSZH,2020-03-21T07:53:31Z,2020-03-21T10:09:07Z,TRUE,14
4b18fe-SWR18-2020-03-21-0,2914,LSZH,KEWR,2020-03-21T16:25:48Z,2020-03-21T18:59:59Z,FALSE,NA
4b18ff-EDW64G-2020-03-21-0,2241,LSZH,VCBI,2020-03-21T20:35:37Z,2020-03-21T23:18:18Z,FALSE,NA
4b18ff-EDW87-2020-03-21-0,2324,FACT,LSZH,2020-03-21T16:55:48Z,2020-03-21T18:26:23Z,TRUE,14
4b1900-EDW214D-2020-03-21-0,2857,LSZH,LSZH,2020-03-21T12:22:20Z,2020-03-21T13:09:56Z,TRUE,10
4b1900-EDW214D-2020-03-21-1,2546,LSZH,NA,2020-03-21T15:10:02Z,2020-03-21T17:59:59Z,FALSE,NA
4b1900-EDW215-2020-03-21-0,807,NA,LSZH,2020-03-21T21:49:12Z,2020-03-21T23:59:59Z,FALSE,NA
4b1901-EDW24-2020-03-21-0,2501,LSZH,NA,2020-03-21T12:16:58Z,2020-03-21T13:52:09Z,FALSE,NA
4b1901-EDW37-2020-03-21-0,1941,MROC,LSZH,2020-03-21T08:30:03Z,2020-03-21T10:43:54Z,TRUE,14
4b1902-EDW51-2020-03-21-0,2498,NA,LSZH,2020-03-21T15:54:53Z,2020-03-21T18:58:29Z,TRUE,14
4b1919-SWR160-2020-03-21-0,1983,LSZH,LSZH,2020-03-21T12:05:26Z,2020-03-21T15:56:57Z,FALSE,NA
4b191c-SWR92-2020-03-21-0,2088,LSZH,SBGR,2020-03-21T21:49:19Z,2020-03-21T23:59:59Z,FALSE,NA
4b191c-SWR93-2020-03-21-0,2095,SBGR,LSZH,2020-03-21T06:55:02Z,2020-03-21T09:35:58Z,TRUE,14
4b191d-SWR177-2020-03-21-0,2634,WSSS,LSZH,2020-03-21T02:04:54Z,2020-03-21T05:10:26Z,TRUE,34
4b191f-SWR176-2020-03-21-0,1940,LSZH,WSAP,2020-03-21T21:43:18Z,2020-03-21T23:59:59Z,FALSE,NA
4b1920-SWR180-2020-03-21-0,2335,LSZH,VTBS,2020-03-21T17:02:39Z,2020-03-21T19:38:51Z,FALSE,NA
4b1939-GSW6042-2020-03-21-0,2848,LSZH,NA,2020-03-21T07:53:12Z,2020-03-21T09:16:56Z,FALSE,NA
4b1939-GSW6043-2020-03-21-0,2747,NA,LSZH,2020-03-21T11:21:01Z,2020-03-21T12:46:57Z,TRUE,14
4b19f4-SWR72TL-2020-03-21-0,1874,LSGG,LSZH,2020-03-21T09:11:41Z,2020-03-21T09:42:54Z,TRUE,14
4b19f4-SWR83GR-2020-03-21-0,2135,LSZH,LSGG,2020-03-21T06:34:51Z,2020-03-21T07:10:25Z,FALSE,NA
4b19f7-SWR105A-2020-03-21-0,3189,LSZH,EDDF,2020-03-21T06:11:21Z,2020-03-21T07:04:29Z,FALSE,NA
4b19f7-SWR1069-2020-03-21-0,2817,EDDF,LSZH,2020-03-21T07:46:35Z,2020-03-21T08:33:31Z,TRUE,14
4b1a00-SAZ51-2020-03-21-0,1932,LSZH,LHBP,2020-03-21T08:13:23Z,2020-03-21T09:23:34Z,FALSE,NA
4b1a00-SAZ52-2020-03-21-0,2509,LHBP,LSZH,2020-03-21T10:00:31Z,2020-03-21T11:24:14Z,TRUE,14
4b1a02-SAZ71-2020-03-21-0,1961,LSZH,NA,2020-03-21T08:58:45Z,2020-03-21T11:32:56Z,FALSE,NA
4b1a02-SAZ72-2020-03-21-0,2301,NA,LSZH,2020-03-21T16:12:44Z,2020-03-21T19:05:59Z,TRUE,34
4b43ac-RGA1-2020-03-21-0,572,LSPF,LSZH,2020-03-21T15:07:04Z,2020-03-21T15:16:35Z,TRUE,32
4b43ac-RGA1-2020-03-21-0,572,LSPF,LSZH,2020-03-21T15:07:04Z,2020-03-21T15:16:35Z,TRUE,34
4ba869-THY6380-2020-03-21-0,2333,LTBA,LSZH,2020-03-21T03:39:37Z,2020-03-21T06:10:25Z,TRUE,34
4ba869-THY6381-2020-03-21-0,2091,LSZH,LTBA,2020-03-21T09:06:37Z,2020-03-21T11:27:28Z,FALSE,NA
4bcde8-SXS3RP-2020-03-21-0,2451,LSZH,NA,2020-03-21T12:11:44Z,2020-03-21T14:50:18Z,FALSE,NA
4bcde8-SXS8JC-2020-03-21-0,2904,NA,LSZH,2020-03-21T08:27:03Z,2020-03-21T11:35:56Z,TRUE,14
4ca280-EIN3GC-2020-03-21-0,2385,LSZH,EIDW,2020-03-21T09:35:00Z,2020-03-21T11:29:43Z,FALSE,NA
4ca280-EIN3MK-2020-03-21-0,2222,EIDW,LSZH,2020-03-21T06:52:29Z,2020-03-21T08:37:52Z,TRUE,14
4ca99b-AZA571-2020-03-21-0,1926,LSZH,LIRF,2020-03-21T10:23:06Z,2020-03-21T11:26:34Z,FALSE,NA
4ca99b-AZA572-2020-03-21-0,2420,LIRF,LSZH,2020-03-21T07:55:27Z,2020-03-21T09:02:55Z,TRUE,14
4d207e-VJT720-2020-03-21-0,2213,NA,LSZH,2020-03-21T16:32:06Z,2020-03-21T19:33:53Z,TRUE,34
501dd1-CTN460-2020-03-21-0,3130,LDZA,LSZH,2020-03-21T07:26:42Z,2020-03-21T08:50:59Z,TRUE,14
501dd1-CTN461-2020-03-21-0,2561,LSZH,LDZA,2020-03-21T09:52:35Z,2020-03-21T11:05:29Z,FALSE,NA
76cd75-SIA345-2020-03-21-0,2851,LSZH,WSAP,2020-03-21T09:28:02Z,2020-03-21T12:17:30Z,FALSE,NA
76cd75-SIA346-2020-03-21-0,2273,WSSS,LSZH,2020-03-21T03:33:56Z,2020-03-21T06:25:21Z,TRUE,34
885172-THA970-2020-03-21-0,2325,VTBS,LSZH,2020-03-21T05:18:42Z,2020-03-21T08:17:23Z,TRUE,14
885172-THA971-2020-03-21-0,2330,LSZH,VTBS,2020-03-21T12:00:04Z,2020-03-21T14:38:06Z,FALSE,NA
896180-UAE87-2020-03-21-0,2670,NA,LSZH,2020-03-21T08:07:35Z,2020-03-21T11:11:10Z,TRUE,14
896180-UAE92A-2020-03-21-0,2532,LSZH,OMDB,2020-03-21T13:22:37Z,2020-03-21T16:17:05Z,FALSE,NA
896183-UAE2MJ-2020-03-21-0,2795,OMDB,LSZH,2020-03-21T15:27:46Z,2020-03-21T18:36:57Z,TRUE,14
896183-UAE86-2020-03-21-0,2818,LSZH,OMDB,2020-03-21T20:58:27Z,2020-03-21T23:58:48Z,FALSE,NA
8964c1-ETD39B-2020-03-21-0,2168,OMAA,LSZH,2020-03-21T02:28:33Z,2020-03-21T05:32:41Z,TRUE,34
8964c1-ETD44T-2020-03-21-0,2467,LSZH,OMAD,2020-03-21T08:54:32Z,2020-03-21T11:47:33Z,FALSE,NA
a91b44-UAL134-2020-03-21-0,2167,KEWR,LSZH,2020-03-21T04:12:33Z,2020-03-21T06:34:51Z,TRUE,34
a91b44-UAL135-2020-03-21-0,2348,LSZH,KEWR,2020-03-21T09:24:30Z,2020-03-21T11:56:03Z,FALSE,NA
c01040-ACA878-2020-03-21-0,2653,CYYZ,LSZH,2020-03-21T02:50:16Z,2020-03-21T05:06:57Z,TRUE,34
c01040-ACA879-2020-03-21-0,2599,LSZH,CYYZ,2020-03-21T08:20:44Z,2020-03-21T10:49:02Z,FALSE,NA
