UID,N,ADEP,ADES,START,STOP,ARR,RWY
4b15ed-EDW2302-2020-03-28-0,2246,LSZH,EDDM,2020-03-28T07:08:58Z,2020-03-28T07:46:23Z,FALSE,NA
4b15ed-EDW5303-2020-03-28-0,2248,EDDM,LSZH,2020-03-28T08:48:30Z,2020-03-28T09:25:57Z,TRUE,14
4b15ef-EDW2300-2020-03-28-0,2234,LSZH,EDDM,2020-03-28T06:51:58Z,2020-03-28T07:29:11Z,FALSE,NA
4b15ef-EDW5301-2020-03-28-0,2130,EDDM,LSZH,2020-03-28T08:37:53Z,2020-03-28T09:13:22Z,TRUE,14
4b17e4-SWR204M-2020-03-28-0,2391,LSZH,LPPT,2020-03-28T10:44:01Z,2020-03-28T13:25:58Z,FALSE,NA
4b17e4-SWR208N-2020-03-28-0,2469,LPPT,LSZH,2020-03-28T14:29:02Z,2020-03-28T17:09:22Z,TRUE,14
4b17f9-SWR106Y-2020-03-28-0,2214,LSZH,LGAV,2020-03-28T12:36:58Z,2020-03-28T13:58:55Z,FALSE,NA
4b17f9-SWR145K-2020-03-28-0,2330,LGAV,LSZH,2020-03-28T17:08:08Z,2020-03-28T18:29:28Z,TRUE,16
4b1812-SWR206E-2020-03-28-0,2559,LPPR,LSZH,2020-03-28T10:06:58Z,2020-03-28T12:05:33Z,TRUE,14
4b1812-SWR299V-2020-03-28-0,1960,LSZH,LPPR,2020-03-28T06:34:25Z,2020-03-28T08:41:27Z,FALSE,NA
4b188b-EDW71-2020-03-28-0,2076,NA,LSZH,2020-03-28T04:04:05Z,2020-03-28T05:25:33Z,TRUE,34
4b18fc-SWR138-2020-03-28-0,2209,LSZH,VHHH,2020-03-28T21:36:16Z,2020-03-28T23:59:59Z,FALSE,NA
4b18fd-SWR2649-2020-03-28-0,2285,VHHH,LSZH,2020-03-28T01:25:29Z,2020-03-28T05:34:39Z,TRUE,34
4b18fe-SWR19R-2020-03-28-0,2057,KEWR,LSZH,2020-03-28T08:33:45Z,2020-03-28T10:53:59Z,TRUE,14
4b18ff-EDW24-2020-03-28-0,1746,LSZH,NA,2020-03-28T08:53:40Z,2020-03-28T10:21:51Z,FALSE,NA
4b1901-EDW51-2020-03-28-0,2374,NA,LSZH,2020-03-28T14:34:11Z,2020-03-28T17:25:05Z,TRUE,14
4b1902-EDW37-2020-03-28-0,2427,MROC,LSZH,2020-03-28T09:32:47Z,2020-03-28T11:25:02Z,TRUE,14
4b1903-SWR139-2020-03-28-0,2614,VHHH,LSZH,2020-03-28T00:34:37Z,2020-03-28T05:05:42Z,TRUE,34
4b1919-SWR180-2020-03-28-0,2208,LSZH,VTBS,2020-03-28T16:54:14Z,2020-03-28T19:42:03Z,FALSE,NA
4b1a02-SAZ71-2020-03-28-0,1979,LSZH,LFML,2020-03-28T09:23:02Z,2020-03-28T10:14:26Z,FALSE,NA
4b1a02-SAZ73-2020-03-28-0,1281,LSZB,LSZH,2020-03-28T13:14:12Z,2020-03-28T13:35:32Z,TRUE,14
4b3944-HBVRW-2020-03-28-0,2221,LSZH,ENGM,2020-03-28T09:01:14Z,2020-03-28T11:01:35Z,FALSE,NA
4b3944-HBVRW-2020-03-28-1,2153,ENGM,LSZH,2020-03-28T12:06:31Z,2020-03-28T14:06:19Z,TRUE,14
4ba892-THY6381-2020-03-28-0,2564,EBLG,LSZH,2020-03-28T08:13:02Z,2020-03-28T09:22:54Z,TRUE,14
4ba892-THY6381-2020-03-28-1,2480,LSZH,LTBA,2020-03-28T11:05:36Z,2020-03-28T12:36:43Z,FALSE,NA
4ca27f-EIN3GC-2020-03-28-0,2211,LSZH,EIDW,2020-03-28T09:24:37Z,2020-03-28T11:16:59Z,FALSE,NA
4ca27f-EIN3MK-2020-03-28-0,2578,EIDW,LSZH,2020-03-28T06:46:33Z,2020-03-28T08:42:59Z,TRUE,14
4ca9a4-AZA571-2020-03-28-0,1910,LSZH,LIRF,2020-03-28T10:07:35Z,2020-03-28T11:09:41Z,FALSE,NA
4ca9a4-AZA572-2020-03-28-0,2258,LIRF,LSZH,2020-03-28T07:49:15Z,2020-03-28T08:53:38Z,TRUE,14
885172-THA970-2020-03-28-0,2017,VTBS,LSZH,2020-03-28T03:06:05Z,2020-03-28T05:47:26Z,TRUE,34
885172-THA971-2020-03-28-0,2112,LSZH,VTBS,2020-03-28T11:50:30Z,2020-03-28T14:32:06Z,FALSE,NA
a0aa1f-N142AA-2020-03-28-0,2334,LGIR,LSZH,2020-03-28T04:00:30Z,2020-03-28T06:50:45Z,TRUE,34
