UID,N,ADEP,ADES,START,STOP,ARR,RWY
484160-KLM17M-2020-03-28-0,2368,EHAM,LEMD,2020-03-28T09:20:18Z,2020-03-28T11:26:50Z,FALSE,NA
484160-KLM18C-2020-03-28-0,1990,LEMD,EHAM,2020-03-28T12:42:03Z,2020-03-28T14:38:07Z,TRUE,06
484161-KLM1000-2020-03-28-0,2482,EGLL,EHAM,2020-03-28T06:51:19Z,2020-03-28T07:32:43Z,TRUE,06
484161-KLM1011-2020-03-28-0,2694,EHAM,EGLL,2020-03-28T10:35:32Z,2020-03-28T11:32:21Z,FALSE,NA
484161-KLM80F-2020-03-28-0,2507,EGLL,EHAM,2020-03-28T14:05:06Z,2020-03-28T14:47:02Z,TRUE,06
484174-KLM72Y-2020-03-28-0,2327,NA,EHAM,2020-03-28T12:44:48Z,2020-03-28T14:08:28Z,TRUE,06
484175-KLM129-2020-03-28-0,2207,EHAM,EHAM,2020-03-28T09:47:25Z,2020-03-28T11:16:02Z,FALSE,NA
484175-KLM714-2020-03-28-0,2460,NA,EHAM,2020-03-28T05:01:54Z,2020-03-28T06:31:57Z,TRUE,06
48418a-KLM1846-2020-03-28-0,2278,LOWW,EHAM,2020-03-28T12:05:04Z,2020-03-28T13:29:17Z,TRUE,06
48418a-KLM37L-2020-03-28-0,2253,EHAM,LOWW,2020-03-28T09:22:21Z,2020-03-28T10:48:46Z,FALSE,NA
48418d-KLM462-2020-03-28-0,2144,LLBG,EHAM,2020-03-28T05:25:12Z,2020-03-28T07:44:21Z,TRUE,06
4841a5-TRA091-2020-03-28-0,2246,EHAM,LEMG,2020-03-28T07:05:49Z,2020-03-28T09:44:29Z,FALSE,NA
4841a5-TRA7716-2020-03-28-0,2063,LEMG,EHAM,2020-03-28T10:47:14Z,2020-03-28T13:18:42Z,TRUE,06
4841ad-KLM856-2020-03-28-0,2268,RKSI,EHAM,2020-03-28T00:00:58Z,2020-03-28T03:03:02Z,TRUE,06
4841c3-MPH7342-2020-03-28-0,1966,KMIA,EHAM,2020-03-28T12:11:12Z,2020-03-28T13:47:27Z,TRUE,06
4841c3-MPH7761-2020-03-28-0,2701,EHAM,SBKP,2020-03-28T20:02:59Z,2020-03-28T21:35:17Z,FALSE,NA
48436b-KLM641-2020-03-28-0,2497,EHAM,KJFK,2020-03-28T12:32:44Z,2020-03-28T14:17:43Z,FALSE,NA
48436b-KLM642-2020-03-28-0,2001,KJFK,EHAM,2020-03-28T04:55:30Z,2020-03-28T06:12:48Z,TRUE,06
48436e-KLM717-2020-03-28-0,2032,MROC,EHAM,2020-03-28T11:44:55Z,2020-03-28T13:26:45Z,TRUE,06
48436f-KLM719-2020-03-28-0,2660,EHAM,MROC,2020-03-28T11:30:52Z,2020-03-28T13:07:13Z,FALSE,NA
4843f3-KLM838-2020-03-28-0,2325,NA,EHAM,2020-03-28T01:21:41Z,2020-03-28T04:37:52Z,TRUE,06
48440f-KLM767-2020-03-28-0,2093,NA,EHAM,2020-03-28T08:30:32Z,2020-03-28T09:56:33Z,TRUE,06
484410-KLM708-2020-03-28-0,2100,NA,EHAM,2020-03-28T05:51:19Z,2020-03-28T07:09:27Z,TRUE,06
484416-KLM571-2020-03-28-0,2426,NA,EHAM,2020-03-28T03:34:19Z,2020-03-28T05:34:12Z,TRUE,06
484442-KLM47V-2020-03-28-0,2375,EHAM,EDDM,2020-03-28T08:45:26Z,2020-03-28T09:53:56Z,FALSE,NA
484442-KLM48V-2020-03-28-0,2141,EDDM,EHAM,2020-03-28T10:47:38Z,2020-03-28T11:49:13Z,TRUE,06
484443-KLM723-2020-03-28-0,2438,EHAM,NA,2020-03-28T11:30:25Z,2020-03-28T13:31:11Z,FALSE,NA
4844ef-MPH6161-2020-03-28-0,2449,EHAM,KMIA,2020-03-28T07:43:02Z,2020-03-28T09:38:31Z,FALSE,NA
4844ef-MPH8342-2020-03-28-0,2446,NA,EHAM,2020-03-28T02:26:53Z,2020-03-28T04:23:21Z,TRUE,06
484557-KLM18G-2020-03-28-0,2262,ENGM,EHAM,2020-03-28T11:56:31Z,2020-03-28T13:20:47Z,TRUE,06
484557-KLM29U-2020-03-28-0,2091,EHAM,ENGM,2020-03-28T09:32:08Z,2020-03-28T10:53:59Z,FALSE,NA
484558-KLM1473-2020-03-28-0,2411,EHAM,EGPF,2020-03-28T08:25:42Z,2020-03-28T09:41:22Z,FALSE,NA
484558-KLM34M-2020-03-28-0,2320,EGPF,EHAM,2020-03-28T10:59:19Z,2020-03-28T12:06:18Z,TRUE,06
48455a-KLM15P-2020-03-28-0,3041,EHAM,LFPG,2020-03-28T11:26:59Z,2020-03-28T12:30:25Z,FALSE,NA
48455a-KLM16P-2020-03-28-0,2264,LFPG,EHAM,2020-03-28T13:42:17Z,2020-03-28T14:24:31Z,TRUE,06
48455f-KLM896-2020-03-28-0,2413,NA,EHAM,2020-03-28T00:00:03Z,2020-03-28T03:11:49Z,TRUE,06
484561-KLM166-2020-03-28-0,2785,EHAM,KATL,2020-03-28T15:42:20Z,2020-03-28T17:44:47Z,FALSE,NA
484607-NCG01-2020-03-28-0,4670,EHAM,EHAM,2020-03-28T09:24:51Z,2020-03-28T10:42:40Z,FALSE,NA
484607-NCG01-2020-03-28-1,2473,EHAM,EHAM,2020-03-28T12:06:28Z,2020-03-28T12:47:40Z,TRUE,06
484966-KLM40Z-2020-03-28-0,2185,EGPD,EHAM,2020-03-28T10:49:03Z,2020-03-28T11:56:17Z,TRUE,06
484966-KLM43M-2020-03-28-0,2400,EHAM,EGPD,2020-03-28T08:48:15Z,2020-03-28T10:05:33Z,FALSE,NA
484ac1-ZXP25-2020-03-28-0,2987,EHAM,EHTX,2020-03-28T15:41:40Z,2020-03-28T16:31:26Z,FALSE,NA
484ac1-ZXP25-2020-03-28-1,1690,EHTX,EHAM,2020-03-28T17:16:46Z,2020-03-28T17:44:55Z,TRUE,09
484ac1-ZXP25-2020-03-28-2,4338,EHAM,EHAM,2020-03-28T19:00:30Z,2020-03-28T20:12:47Z,TRUE,22
484b8f-KLM57C-2020-03-28-0,2567,EHAM,LSZH,2020-03-28T08:46:15Z,2020-03-28T09:56:18Z,FALSE,NA
484b8f-KLM94F-2020-03-28-0,2171,LSZH,EHAM,2020-03-28T10:52:01Z,2020-03-28T11:53:48Z,TRUE,06
484cb4-KLM11B-2020-03-28-0,2076,EHAM,EKCH,2020-03-28T09:41:27Z,2020-03-28T10:40:58Z,FALSE,NA
484cb4-KLM24T-2020-03-28-0,2131,EKCH,EHAM,2020-03-28T11:37:41Z,2020-03-28T12:35:08Z,TRUE,06
484cb5-KLM51Y-2020-03-28-0,2393,EHAM,LSGG,2020-03-28T08:31:26Z,2020-03-28T09:47:27Z,FALSE,NA
484cb5-KLM78M-2020-03-28-0,2250,LSGG,EHAM,2020-03-28T10:47:49Z,2020-03-28T11:51:53Z,TRUE,06
484cba-KLM810-2020-03-28-0,2473,WMKK,EHAM,2020-03-28T02:10:26Z,2020-03-28T05:25:23Z,TRUE,06
484cbc-KLM887-2020-03-28-0,2085,EHAM,VHHH,2020-03-28T16:46:53Z,2020-03-28T20:12:57Z,FALSE,NA
484ee5-KLM1074-2020-03-28-0,2411,EGCC,EHAM,2020-03-28T10:52:35Z,2020-03-28T11:47:20Z,TRUE,06
484ee5-KLM41R-2020-03-28-0,2386,EHAM,EGCC,2020-03-28T08:40:46Z,2020-03-28T09:44:19Z,FALSE,NA
484f06-KLM1277-2020-03-28-0,2171,EHAM,EGPH,2020-03-28T07:16:58Z,2020-03-28T08:27:53Z,FALSE,NA
484f06-KLM1278-2020-03-28-0,2265,EGPH,EHAM,2020-03-28T09:15:42Z,2020-03-28T10:20:38Z,TRUE,06
484f15-KLM20J-2020-03-28-0,2119,EGNT,EHAM,2020-03-28T09:24:32Z,2020-03-28T10:12:35Z,TRUE,06
484f15-KLM21S-2020-03-28-0,2244,EHAM,EGNT,2020-03-28T07:34:16Z,2020-03-28T08:30:41Z,FALSE,NA
484f17-KLM19K-2020-03-28-0,2560,EHAM,ESSA,2020-03-28T09:49:57Z,2020-03-28T11:35:58Z,FALSE,NA
484f17-KLM20M-2020-03-28-0,2616,ESSA,EHAM,2020-03-28T12:46:22Z,2020-03-28T14:36:19Z,TRUE,06
484f18-KLM1824-2020-03-28-0,2238,EDDT,EHAM,2020-03-28T11:15:30Z,2020-03-28T12:11:19Z,TRUE,06
484f18-KLM95E-2020-03-28-0,2329,EHAM,EDDT,2020-03-28T09:23:21Z,2020-03-28T10:24:54Z,FALSE,NA
484f71-KLM765-2020-03-28-0,2332,EHAM,EHAM,2020-03-28T11:45:54Z,2020-03-28T13:27:01Z,FALSE,NA
484fde-KLM37P-2020-03-28-0,2678,EHAM,LFPG,2020-03-28T07:20:53Z,2020-03-28T08:16:55Z,FALSE,NA
484fde-KLM38P-2020-03-28-0,2124,LFPG,EHAM,2020-03-28T09:31:05Z,2020-03-28T10:10:49Z,TRUE,06
484fdf-KLM81V-2020-03-28-0,2766,EHAM,EDDH,2020-03-28T07:34:17Z,2020-03-28T08:22:25Z,FALSE,NA
484fdf-KLM82V-2020-03-28-0,2527,EDDH,EHAM,2020-03-28T09:09:46Z,2020-03-28T09:54:42Z,TRUE,06
485000-KLM743-2020-03-28-0,2429,EHAM,SPJC,2020-03-28T03:15:14Z,2020-03-28T04:48:33Z,FALSE,NA
4850f6-KLM836-2020-03-28-0,2325,WSSS,EHAM,2020-03-28T03:05:12Z,2020-03-28T06:20:29Z,TRUE,06
4851ad-KLM875-2020-03-28-0,1978,EHAM,VTBS,2020-03-28T16:39:25Z,2020-03-28T19:44:32Z,FALSE,NA
4851ae-KLM678-2020-03-28-0,2140,CYYC,EHAM,2020-03-28T04:56:10Z,2020-03-28T06:18:36Z,TRUE,06
4851af-KLM705-2020-03-28-0,2182,EHAM,SBGL,2020-03-28T09:51:59Z,2020-03-28T11:09:15Z,FALSE,NA
4851b1-KLM677-2020-03-28-0,2301,EHAM,CYYC,2020-03-28T11:57:58Z,2020-03-28T13:39:27Z,FALSE,NA
4851b3-KLM791-2020-03-28-0,2632,EHAM,SBGR,2020-03-28T09:03:29Z,2020-03-28T10:27:27Z,FALSE,NA
4852f5-KLM32S-2020-03-28-0,2320,EKBI,EHAM,2020-03-28T11:51:54Z,2020-03-28T12:41:57Z,TRUE,06
4852f5-KLM45F-2020-03-28-0,1993,EHAM,EKBI,2020-03-28T10:03:52Z,2020-03-28T10:50:03Z,FALSE,NA
485341-KLM867-2020-03-28-0,2080,EHAM,RJBB,2020-03-28T14:05:58Z,2020-03-28T16:28:42Z,FALSE,NA
485778-KLM1870-2020-03-28-0,2251,EDDS,EHAM,2020-03-28T11:14:00Z,2020-03-28T12:07:26Z,TRUE,06
485778-KLM91J-2020-03-28-0,2165,EHAM,EDDS,2020-03-28T09:38:16Z,2020-03-28T10:32:49Z,FALSE,NA
485873-KLM1049-2020-03-28-0,2135,EHAM,EGGD,2020-03-28T07:14:57Z,2020-03-28T08:10:45Z,FALSE,NA
485873-KLM1050-2020-03-28-0,2128,EGGD,EHAM,2020-03-28T09:00:37Z,2020-03-28T09:51:09Z,TRUE,06
485b44-KLM569-2020-03-28-0,2244,EHAM,NA,2020-03-28T09:26:59Z,2020-03-28T12:27:50Z,FALSE,NA
490d0a-NJE836H-2020-03-28-0,1725,EHAM,LSGG,2020-03-28T18:42:28Z,2020-03-28T19:39:55Z,FALSE,NA
491d84-NJE899Y-2020-03-28-0,2497,EFHK,EHAM,2020-03-28T08:13:58Z,2020-03-28T10:22:46Z,TRUE,06
493285-NJE153D-2020-03-28-0,2454,EKRK,EHAM,2020-03-28T09:35:33Z,2020-03-28T10:38:08Z,TRUE,06
4a08eb-ROT361A-2020-03-28-0,2249,LROP,EHAM,2020-03-28T06:47:07Z,2020-03-28T09:11:53Z,TRUE,06
4a08eb-ROT362Q-2020-03-28-0,2248,EHAM,LROP,2020-03-28T10:49:05Z,2020-03-28T13:15:16Z,FALSE,NA
4ba956-THY6125-2020-03-28-0,2887,NA,EHAM,2020-03-28T03:59:05Z,2020-03-28T06:52:55Z,TRUE,NA
4ba956-THY6126-2020-03-28-0,3087,EHAM,LTBW,2020-03-28T08:15:00Z,2020-03-28T11:18:49Z,FALSE,NA
4ca211-EIN603-2020-03-28-0,2525,EHAM,EIDW,2020-03-28T08:15:05Z,2020-03-28T09:36:38Z,FALSE,NA
4ca211-EIN60A-2020-03-28-0,2037,EIDW,EHAM,2020-03-28T06:22:54Z,2020-03-28T07:26:44Z,TRUE,06
4ca211-EIN60G-2020-03-28-0,2172,EIDW,EHAM,2020-03-28T13:25:59Z,2020-03-28T14:32:26Z,TRUE,06
4ca211-EIN60Y-2020-03-28-0,3015,EHAM,EIDW,2020-03-28T15:37:33Z,2020-03-28T17:10:12Z,FALSE,NA
4ca242-RYR7NV-2020-03-28-0,1966,EHAM,EIDW,2020-03-28T13:16:36Z,2020-03-28T14:28:23Z,FALSE,NA
4ca242-RYR8QZ-2020-03-28-0,2149,EIDW,EHAM,2020-03-28T11:08:35Z,2020-03-28T12:15:06Z,TRUE,06
4ca640-EIN605P-2020-03-28-0,2352,EHAM,EIDW,2020-03-28T12:11:44Z,2020-03-28T13:27:58Z,FALSE,NA
4ca640-EIN60T-2020-03-28-0,2164,EIDW,EHAM,2020-03-28T10:04:23Z,2020-03-28T11:10:17Z,TRUE,06
4ca6c4-EIN84L-2020-03-28-0,2411,EICK,EHAM,2020-03-28T05:57:20Z,2020-03-28T07:23:26Z,TRUE,06
4ca6c4-EIN84T-2020-03-28-0,2312,EHAM,EICK,2020-03-28T08:36:52Z,2020-03-28T10:01:56Z,FALSE,NA
501d1d-CTN4AS-2020-03-28-0,2678,EHAM,LDZA,2020-03-28T10:17:43Z,2020-03-28T12:01:48Z,FALSE,NA
501d1d-CTN5NL-2020-03-28-0,2405,LDZA,EHAM,2020-03-28T07:23:58Z,2020-03-28T09:01:29Z,TRUE,NA
51009a-BRU867-2020-03-28-0,2232,UMMS,EHAM,2020-03-28T07:43:00Z,2020-03-28T09:49:41Z,TRUE,06
51009a-BRU868-2020-03-28-0,2476,EHAM,UMMS,2020-03-28T11:29:39Z,2020-03-28T13:42:19Z,FALSE,NA
76cccf-SIA7394-2020-03-28-0,2184,OMSJ,EHAM,2020-03-28T12:12:55Z,2020-03-28T14:10:59Z,TRUE,06
76cccf-SIA7394-2020-03-28-1,2701,EHAM,EGLL,2020-03-28T18:09:32Z,2020-03-28T19:03:26Z,FALSE,NA
7800eb-CSN453-2020-03-28-0,2439,NA,EHAM,2020-03-28T01:50:48Z,2020-03-28T04:34:50Z,TRUE,06
7800eb-CSN454-2020-03-28-0,2444,EHAM,PANC,2020-03-28T07:06:57Z,2020-03-28T10:56:36Z,FALSE,NA
78071c-CKK205-2020-03-28-0,2410,NA,EHAM,2020-03-28T12:58:06Z,2020-03-28T15:52:57Z,TRUE,06
78071c-CKK206-2020-03-28-0,2418,EHAM,RJBB,2020-03-28T18:23:51Z,2020-03-28T20:53:16Z,FALSE,NA
7807bb-CSN457-2020-03-28-0,2290,NA,EHAM,2020-03-28T04:06:13Z,2020-03-28T08:00:59Z,TRUE,06
7807bb-CSN458-2020-03-28-0,2375,EHAM,ZGGG,2020-03-28T10:08:09Z,2020-03-28T12:37:10Z,FALSE,NA
780a3f-CPA2066-2020-03-28-0,3411,EHAM,EDDF,2020-03-28T09:53:00Z,2020-03-28T10:49:50Z,FALSE,NA
780a3f-CPA2067-2020-03-28-0,2194,OMDW,EHAM,2020-03-28T04:16:48Z,2020-03-28T07:39:17Z,TRUE,06
780c5c-CAO1033-2020-03-28-0,2499,NA,EHAM,2020-03-28T19:14:18Z,2020-03-28T22:01:16Z,TRUE,06
896171-UAE9934-2020-03-28-0,1535,EHAM,OMDW,2020-03-28T00:00:01Z,2020-03-28T03:13:03Z,FALSE,NA
896172-UAE9962-2020-03-28-0,2661,EHAM,OMDW,2020-03-28T00:51:50Z,2020-03-28T04:20:51Z,FALSE,NA
8963a1-UAE9914-2020-03-28-0,2172,LIMC,EHAM,2020-03-28T11:42:23Z,2020-03-28T12:54:50Z,TRUE,06
8963a1-UAE9914-2020-03-28-1,2726,EHAM,OMDW,2020-03-28T15:43:32Z,2020-03-28T19:16:24Z,FALSE,NA
89650a-ETD915-2020-03-28-0,2350,OMAA,EHAM,2020-03-28T13:36:01Z,2020-03-28T16:58:46Z,TRUE,06
89650a-ETD916-2020-03-28-0,2385,EHAM,OMAD,2020-03-28T20:03:21Z,2020-03-28T23:19:43Z,FALSE,NA
89900e-EVA075-2020-03-28-0,2252,VTBS,EHAM,2020-03-28T14:27:15Z,2020-03-28T17:38:53Z,TRUE,06
89900e-EVA076-2020-03-28-0,2475,EHAM,RCTP,2020-03-28T20:23:14Z,2020-03-28T22:50:48Z,FALSE,NA
899128-CAL073-2020-03-28-0,2498,RCTP,EHAM,2020-03-28T03:46:46Z,2020-03-28T06:38:25Z,TRUE,06
899128-CAL074-2020-03-28-0,2658,EHAM,RCTP,2020-03-28T10:08:06Z,2020-03-28T13:25:49Z,FALSE,NA
8a0537-GIA088-2020-03-28-0,2269,NA,EHAM,2020-03-28T04:10:15Z,2020-03-28T06:34:09Z,TRUE,06
8a0537-GIA089-2020-03-28-0,2569,EHAM,NA,2020-03-28T09:59:12Z,2020-03-28T13:17:20Z,FALSE,NA
a05646-UAL2768-2020-03-28-0,2008,KSFO,EHAM,2020-03-28T07:17:10Z,2020-03-28T08:36:29Z,TRUE,06
a05646-UAL2771-2020-03-28-0,2270,EHAM,KSFO,2020-03-28T13:03:28Z,2020-03-28T14:32:16Z,FALSE,NA
a64cdb-DAL134-2020-03-28-0,1903,KDTW,EHAM,2020-03-28T07:15:47Z,2020-03-28T08:41:20Z,TRUE,06
a64cdb-DAL135-2020-03-28-0,2529,EHAM,KDTW,2020-03-28T14:19:03Z,2020-03-28T16:17:49Z,FALSE,NA
a65bb7-DAL8823-2020-03-28-0,2194,KATL,EHAM,2020-03-28T18:50:17Z,2020-03-28T20:34:44Z,TRUE,06
a6b8d6-LCO1501-2020-03-28-0,2208,KMIA,EHAM,2020-03-28T12:14:08Z,2020-03-28T14:09:48Z,TRUE,06
a6b8d6-LCO1501-2020-03-28-1,4079,EHAM,EDDF,2020-03-28T15:32:01Z,2020-03-28T16:39:59Z,FALSE,NA
aa01a2-CKS207-2020-03-28-0,2155,KCVG,EHAM,2020-03-28T07:52:33Z,2020-03-28T09:23:29Z,TRUE,06
aa01a2-CKS208-2020-03-28-0,2695,EHAM,KJFK,2020-03-28T14:07:05Z,2020-03-28T15:59:59Z,FALSE,NA
aa44cf-UAL70-2020-03-28-0,2059,KEWR,EHAM,2020-03-28T04:26:42Z,2020-03-28T06:01:29Z,TRUE,06
aa44cf-UAL71-2020-03-28-0,2678,EHAM,KEWR,2020-03-28T08:39:03Z,2020-03-28T10:29:00Z,FALSE,NA
aafd1f-DAL72-2020-03-28-0,2235,KATL,EHAM,2020-03-28T05:16:59Z,2020-03-28T07:01:55Z,TRUE,06
aafd1f-DAL73-2020-03-28-0,2921,EHAM,KATL,2020-03-28T13:59:37Z,2020-03-28T16:08:06Z,FALSE,NA
abe56d-DAL3336-2020-03-28-0,2704,EHAM,KATL,2020-03-28T14:37:40Z,2020-03-28T16:37:16Z,FALSE,NA
